,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_1751,0.0,0.0,0.0,3.5311613557798536e-05,0.0,0.0
rna-ID_481,0.0,0.0,0.0,3.53047595809819e-05,0.0,0.0
methyl-ID_107,0.0,0.0,0.0,3.524445529504166e-05,0.0,0.0
methyl-ID_1745,0.0,0.0,0.0,3.5231318844404575e-05,0.0,0.0
rna_iso-ID_1182,0.0,0.0,0.0,3.522515432671984e-05,0.0,0.0
methyl-ID_1270,0.0,0.0,0.0,3.521650492367718e-05,0.0,0.0
rna_iso-ID_719,0.0,0.0,0.0,3.520106112391598e-05,0.0,0.0
rna_iso-ID_1542,0.0,0.0,0.0,3.5145687211680394e-05,0.0,0.0
methyl-ID_304,0.0,0.0,0.0,3.511126531443281e-05,0.0,0.0
rna_iso-ID_631,0.0,0.0,0.0,3.5054060265056936e-05,0.0,0.0
rna-ID_1405,0.0,0.0,0.0,3.50462202244442e-05,0.0,0.0
rna-ID_196,0.0,0.0,0.0,3.497176562751656e-05,0.0,0.0
rna_iso-ID_1694,0.0,0.0,0.0,3.4971345459736685e-05,0.0,0.0
rna_iso-ID_934,0.0,0.0,0.0,3.497029441071727e-05,0.0,0.0
rna_iso-ID_183,0.0,0.0,0.0,3.4955818340262165e-05,0.0,0.0
rna_iso-ID_1046,0.0,0.0,0.0,3.490249517405085e-05,0.0,0.0
rna_iso-ID_333,0.0,0.0,0.0,3.4883312485573026e-05,0.0,0.0
methyl-ID_1362,0.0,0.0,0.0,3.482158673550208e-05,0.0,0.0
methyl-ID_1440,0.0,0.0,0.0,3.4681316079173396e-05,0.0,0.0
rna-ID_1061,0.0,0.0,0.0,3.462158871443721e-05,0.0,0.0
rna_iso-ID_1767,0.0,0.0,0.0,3.462047959525991e-05,0.0,0.0
rna-ID_1232,0.0,0.0,0.0,3.461661085608775e-05,0.0,0.0
rna-ID_1859,0.0,0.0,0.0,3.460537058253556e-05,0.0,0.0
rna-ID_440,0.0,0.0,0.0,3.458878047821042e-05,0.0,0.0
methyl-ID_59,0.0,0.0,0.0,3.457734812870292e-05,0.0,0.0
methyl-ID_1324,0.0,0.0,0.0,3.457623650964146e-05,0.0,0.0
rna_iso-ID_111,0.0,0.0,0.0,3.454218169428362e-05,0.0,0.0
methyl-ID_668,0.0,0.0,0.0,3.4540990600865053e-05,0.0,0.0
rna_iso-ID_1573,0.0,0.0,0.0,3.4535118331118505e-05,0.0,0.0
rna-ID_17,0.0,0.0,0.0,3.451536283595566e-05,0.0,0.0
methyl-ID_601,0.0,0.0,0.0,3.446088315925414e-05,0.0,0.0
rna-ID_1173,0.0,0.0,0.0,3.441229824498219e-05,0.0,0.0
rna_iso-ID_581,0.0,0.0,0.0,3.4387523381838026e-05,0.0,0.0
rna_iso-ID_567,0.0,0.0,0.0,3.432811202632e-05,0.0,0.0
methyl-ID_1829,0.0,0.0,0.0,3.43023050584207e-05,0.0,0.0
rna_iso-ID_868,0.0,0.0,0.0,3.429889169482415e-05,0.0,0.0
rna-ID_274,0.0,0.0,0.0,3.4212579537621e-05,0.0,0.0
methyl-ID_1563,0.0,0.0,0.0,3.4176349965823654e-05,0.0,0.0
rna_iso-ID_1817,0.0,0.0,0.0,3.417156294326026e-05,0.0,0.0
rna_iso-ID_355,0.0,0.0,0.0,3.414767850487697e-05,0.0,0.0
rna-ID_932,0.0,0.0,0.0,3.4129451145929904e-05,0.0,0.0
methyl-ID_981,0.0,0.0,0.0,3.402236371076788e-05,0.0,0.0
rna-ID_1773,0.0,0.0,0.0,3.399378692935874e-05,0.0,0.0
rna_iso-ID_1811,0.0,0.0,0.0,3.394943441262197e-05,0.0,0.0
rna_iso-ID_132,0.0,0.0,0.0,3.391838998597248e-05,0.0,0.0
methyl-ID_1257,0.0,0.0,0.0,3.3892759259766204e-05,0.0,0.0
rna_iso-ID_954,0.0,0.0,0.0,3.3886753038172285e-05,0.0,0.0
rna_iso-ID_1710,0.0,0.0,0.0,3.38379176548734e-05,0.0,0.0
methyl-ID_1295,0.0,0.0,0.0,3.3808979664999025e-05,0.0,0.0
rna-ID_1876,0.0,0.0,0.0,3.380778133003956e-05,0.0,0.0
methyl-ID_478,0.0,0.0,0.0,3.371939719518256e-05,0.0,0.0
rna_iso-ID_1111,0.0,0.0,0.0,3.369882140297178e-05,0.0,0.0
rna-ID_417,0.0,0.0,0.0,3.3610016148849624e-05,0.0,0.0
rna-ID_1759,0.0,0.0,0.0,3.3565732248633515e-05,0.0,0.0
rna_iso-ID_119,0.0,0.0,0.0,3.3565394662858514e-05,0.0,0.0
rna_iso-ID_770,0.0,0.0,0.0,3.3481482550735535e-05,0.0,0.0
methyl-ID_897,0.0,0.0,0.0,3.348118304164117e-05,0.0,0.0
methyl-ID_689,0.0,0.0,0.0,3.3471339880620005e-05,0.0,0.0
rna_iso-ID_547,0.0,0.0,0.0,3.341900322749498e-05,0.0,0.0
rna-ID_496,0.0,9.60195800263192e-06,0.0,2.3807883598847672e-05,0.0,0.0
methyl-ID_1595,0.0,0.0,0.0,3.3393834437391475e-05,0.0,0.0
methyl-ID_1104,0.0,0.0,0.0,3.338848470017139e-05,0.0,0.0
rna-ID_848,0.0,0.0,0.0,3.3348759730663274e-05,0.0,0.0
rna_iso-ID_490,0.0,0.0,0.0,3.332379349761861e-05,0.0,0.0
rna-ID_1744,0.0,0.0,0.0,3.329072886720866e-05,0.0,0.0
rna_iso-ID_1940,0.0,0.0,0.0,3.32519328133078e-05,0.0,0.0
rna_iso-ID_1184,0.0,0.0,0.0,3.321474594848467e-05,0.0,0.0
rna-ID_727,0.0,0.0,0.0,3.315945523811128e-05,0.0,0.0
rna_iso-ID_1950,0.0,0.0,0.0,3.315891703079586e-05,0.0,0.0
rna-ID_1648,0.0,0.0,0.0,3.313549516493709e-05,0.0,0.0
methyl-ID_1714,0.0,0.0,0.0,3.312785373157645e-05,0.0,0.0
rna-ID_906,0.0,0.0,0.0,3.309647434872625e-05,0.0,0.0
rna_iso-ID_983,0.0,0.0,0.0,3.309562836829197e-05,0.0,0.0
methyl-ID_1892,0.0,0.0,0.0,3.3067095112297236e-05,0.0,0.0
methyl-ID_1964,0.0,0.0,0.0,3.301639075283714e-05,0.0,0.0
rna-ID_1601,0.0,0.0,0.0,3.3002575843759165e-05,0.0,0.0
rna-ID_1036,0.0,0.0,0.0,3.2959361074421035e-05,0.0,0.0
rna_iso-ID_1191,0.0,0.0,0.0,3.2928848784431914e-05,0.0,0.0
rna-ID_1140,0.0,0.0,0.0,3.281999670320849e-05,0.0,0.0
methyl-ID_124,0.0,0.0,0.0,3.2804355020764766e-05,0.0,0.0
rna_iso-ID_933,0.0,0.0,0.0,3.2686012246911315e-05,0.0,0.0
rna_iso-ID_1597,0.0,0.0,0.0,3.262847547404854e-05,0.0,0.0
methyl-ID_780,0.0,0.0,0.0,3.262587149603071e-05,0.0,0.0
rna-ID_1831,0.0,0.0,0.0,3.26011727685923e-05,0.0,0.0
methyl-ID_210,0.0,0.0,0.0,3.258072357412277e-05,0.0,0.0
methyl-ID_141,0.0,0.0,0.0,3.2537106762645786e-05,0.0,0.0
rna-ID_354,0.0,0.0,0.0,3.252801433046585e-05,0.0,0.0
rna_iso-ID_670,0.0,0.0,0.0,3.2509274988806353e-05,0.0,0.0
methyl-ID_1252,0.0,0.0,0.0,3.247726745011726e-05,0.0,0.0
rna_iso-ID_93,0.0,0.0,0.0,3.247454672037703e-05,0.0,0.0
rna_iso-ID_394,0.0,0.0,0.0,3.24676460279257e-05,0.0,0.0
rna-ID_522,0.0,0.0,0.0,3.246230694675377e-05,0.0,0.0
methyl-ID_975,0.0,0.0,0.0,3.2429346007408764e-05,0.0,0.0
rna_iso-ID_151,0.0,0.0,0.0,3.241106357668873e-05,0.0,0.0
methyl-ID_1510,0.0,0.0,0.0,3.238348368237389e-05,0.0,0.0
rna_iso-ID_1895,0.0,0.0,0.0,3.236175645784333e-05,0.0,0.0
rna-ID_1248,0.0,0.0,0.0,3.235773772538109e-05,0.0,0.0
rna_iso-ID_210,0.0,0.0,0.0,3.2289356927784104e-05,0.0,0.0
methyl-ID_1023,0.0,0.0,0.0,3.228040734639584e-05,0.0,0.0
rna-ID_590,0.0,0.0,0.0,3.2253362993489194e-05,0.0,0.0
rna_iso-ID_408,0.0,0.0,0.0,3.223537381912025e-05,0.0,0.0
methyl-ID_1121,0.0,0.0,0.0,3.2223415682062305e-05,0.0,0.0
rna-ID_171,0.0,0.0,0.0,3.2170071226764624e-05,0.0,0.0
rna_iso-ID_1841,0.0,0.0,0.0,3.214884795989663e-05,0.0,0.0
rna-ID_360,0.0,0.0,0.0,3.21379279297657e-05,0.0,0.0
rna_iso-ID_791,0.0,0.0,0.0,3.2107861217613286e-05,0.0,0.0
rna_iso-ID_1162,0.0,0.0,0.0,3.2092407017664625e-05,0.0,0.0
rna_iso-ID_1984,0.0,0.0,0.0,3.20482380324555e-05,0.0,0.0
methyl-ID_123,0.0,0.0,0.0,3.20361096030924e-05,0.0,0.0
methyl-ID_810,0.0,0.0,0.0,3.185351904814523e-05,0.0,0.0
methyl-ID_1889,0.0,0.0,0.0,3.179076036350571e-05,0.0,0.0
rna-ID_566,0.0,0.0,0.0,3.1761224668367016e-05,0.0,0.0
rna-ID_19,0.0,0.0,0.0,3.174278931775738e-05,0.0,0.0
rna-ID_1420,0.0,0.0,0.0,3.1738282325220135e-05,0.0,0.0
methyl-ID_148,0.0,0.0,0.0,3.1707965013416534e-05,0.0,0.0
methyl-ID_1436,0.0,0.0,0.0,3.1648577451027566e-05,0.0,0.0
rna-ID_161,0.0,0.0,0.0,3.161939674529226e-05,0.0,0.0
rna_iso-ID_726,0.0,0.0,0.0,3.1596145718663854e-05,0.0,0.0
rna_iso-ID_752,0.0,0.0,0.0,3.1586155278392736e-05,0.0,0.0
rna-ID_1024,0.0,0.0,0.0,3.1552353399074e-05,0.0,0.0
methyl-ID_1749,0.0,0.0,0.0,3.1547399968452585e-05,0.0,0.0
methyl-ID_1684,0.0,0.0,0.0,3.151333343822238e-05,0.0,0.0
rna-ID_1630,0.0,0.0,0.0,3.147405588739217e-05,0.0,0.0
rna_iso-ID_1007,0.0,0.0,0.0,3.146206381939719e-05,0.0,0.0
rna-ID_1423,0.0,0.0,0.0,3.145299224785246e-05,0.0,0.0
rna-ID_567,0.0,0.0,0.0,3.1447491549410434e-05,0.0,0.0
methyl-ID_1158,0.0,0.0,0.0,3.144148145178142e-05,0.0,0.0
rna-ID_661,0.0,0.0,0.0,3.141800980220061e-05,0.0,0.0
methyl-ID_1540,0.0,0.0,0.0,3.13721562644319e-05,0.0,0.0
methyl-ID_125,0.0,0.0,0.0,3.1327136080647246e-05,0.0,0.0
rna_iso-ID_964,0.0,0.0,0.0,3.130572460779332e-05,0.0,0.0
methyl-ID_1708,0.0,0.0,0.0,3.12442058356689e-05,0.0,0.0
rna_iso-ID_920,0.0,0.0,0.0,3.1237968452775737e-05,0.0,0.0
methyl-ID_1571,0.0,0.0,0.0,3.120755117624276e-05,0.0,0.0
methyl-ID_220,0.0,0.0,0.0,3.115364014132582e-05,0.0,0.0
rna-ID_1835,0.0,0.0,0.0,3.1133337041290386e-05,0.0,0.0
rna-ID_961,0.0,0.0,0.0,3.1126898314911715e-05,0.0,0.0
rna-ID_1011,0.0,0.0,0.0,3.111784050198725e-05,0.0,0.0
methyl-ID_1817,0.0,0.0,0.0,3.111411566864763e-05,0.0,0.0
rna-ID_561,0.0,0.0,0.0,3.108557589264939e-05,0.0,0.0
methyl-ID_889,0.0,0.0,0.0,3.1070928494946285e-05,0.0,0.0
rna_iso-ID_1220,0.0,0.0,0.0,3.105925609824087e-05,0.0,0.0
rna-ID_886,0.0,0.0,0.0,3.1053361356218774e-05,0.0,0.0
methyl-ID_1635,0.0,0.0,0.0,3.105270507647419e-05,0.0,0.0
rna_iso-ID_1651,0.0,0.0,0.0,3.103179333942563e-05,0.0,0.0
methyl-ID_955,0.0,0.0,0.0,3.0972529273893404e-05,0.0,0.0
methyl-ID_35,0.0,0.0,0.0,3.095874543218985e-05,0.0,0.0
rna_iso-ID_1564,0.0,0.0,0.0,3.094758226794349e-05,0.0,0.0
rna-ID_855,0.0,3.0931184731674055e-05,0.0,0.0,0.0,0.0
methyl-ID_1764,0.0,0.0,0.0,3.087696354604767e-05,0.0,0.0
rna-ID_1792,0.0,0.0,0.0,3.085458575109955e-05,0.0,0.0
methyl-ID_1665,0.0,0.0,0.0,3.08401701793438e-05,0.0,0.0
rna_iso-ID_1729,0.0,0.0,0.0,3.07803508953804e-05,0.0,0.0
rna_iso-ID_995,0.0,0.0,0.0,3.077791180708735e-05,0.0,0.0
rna_iso-ID_1618,0.0,0.0,0.0,3.073487321118329e-05,0.0,0.0
methyl-ID_1541,0.0,0.0,0.0,3.072181216802003e-05,0.0,0.0
rna-ID_1169,0.0,0.0,0.0,3.071786826629667e-05,0.0,0.0
rna-ID_899,0.0,3.068818408837391e-05,0.0,0.0,0.0,0.0
rna_iso-ID_1614,0.0,0.0,0.0,3.0663025973233094e-05,0.0,0.0
methyl-ID_665,0.0,0.0,0.0,3.0613797584227186e-05,0.0,0.0
rna_iso-ID_1515,0.0,0.0,0.0,3.0604547838821115e-05,0.0,0.0
methyl-ID_912,0.0,0.0,0.0,3.059743584006377e-05,0.0,0.0
methyl-ID_1879,0.0,0.0,0.0,3.0586591291126286e-05,0.0,0.0
rna_iso-ID_997,0.0,0.0,0.0,3.052164634536075e-05,0.0,0.0
rna-ID_1856,0.0,0.0,0.0,3.0444397741619322e-05,0.0,0.0
methyl-ID_1474,0.0,0.0,0.0,3.0395237228194462e-05,0.0,0.0
methyl-ID_1225,0.0,0.0,0.0,3.039169317697496e-05,0.0,0.0
rna_iso-ID_1752,0.0,0.0,0.0,3.0353148455729472e-05,0.0,0.0
rna-ID_368,0.0,0.0,0.0,3.0225903528289194e-05,0.0,0.0
rna-ID_963,0.0,0.0,0.0,3.0180022817457517e-05,0.0,0.0
rna_iso-ID_466,0.0,0.0,0.0,3.0157782660785105e-05,0.0,0.0
methyl-ID_428,0.0,0.0,0.0,3.013281197369747e-05,0.0,0.0
rna-ID_1968,0.0,0.0,0.0,3.0123136442670496e-05,0.0,0.0
methyl-ID_1834,0.0,0.0,0.0,3.0106389434809815e-05,0.0,0.0
methyl-ID_805,0.0,0.0,0.0,3.0068033923709644e-05,0.0,0.0
methyl-ID_383,0.0,0.0,0.0,3.005798415377886e-05,0.0,0.0
methyl-ID_1653,0.0,0.0,0.0,3.005394668610656e-05,0.0,0.0
methyl-ID_205,0.0,0.0,0.0,3.0046787607008567e-05,0.0,0.0
rna_iso-ID_407,0.0,0.0,0.0,3.004520266426746e-05,0.0,0.0
methyl-ID_634,0.0,0.0,0.0,3.003675138345108e-05,0.0,0.0
methyl-ID_488,0.0,0.0,0.0,3.0006755403976395e-05,0.0,0.0
methyl-ID_829,0.0,0.0,0.0,3.0006755403976395e-05,0.0,0.0
methyl-ID_322,0.0,0.0,0.0,2.992071563624067e-05,0.0,0.0
methyl-ID_615,0.0,0.0,0.0,2.9884249761994168e-05,0.0,0.0
methyl-ID_1369,0.0,0.0,0.0,2.985487745524879e-05,0.0,0.0
rna_iso-ID_1210,0.0,0.0,0.0,2.9821755160956453e-05,0.0,0.0
rna-ID_589,0.0,7.951570611975977e-08,0.0,2.9686889595292348e-05,0.0,0.0
methyl-ID_1142,0.0,0.0,0.0,2.9764335589361362e-05,0.0,0.0
rna_iso-ID_1846,0.0,0.0,0.0,2.9753058190396584e-05,0.0,0.0
rna-ID_1731,0.0,0.0,0.0,2.975293589706192e-05,0.0,0.0
methyl-ID_881,0.0,0.0,0.0,2.9737677902579578e-05,0.0,0.0
rna-ID_1373,0.0,0.0,0.0,2.9681088578475696e-05,0.0,0.0
rna_iso-ID_611,0.0,0.0,0.0,2.9671540919965535e-05,0.0,0.0
rna-ID_1777,0.0,0.0,0.0,2.9658697455208133e-05,0.0,0.0
rna-ID_520,0.0,0.0,0.0,2.9641083230460738e-05,0.0,0.0
rna-ID_439,0.0,1.8805010920868827e-05,0.0,1.083528957237107e-05,0.0,0.0
methyl-ID_1000,0.0,0.0,0.0,2.9615587225338793e-05,0.0,0.0
rna_iso-ID_254,0.0,0.0,0.0,2.958806474153943e-05,0.0,0.0
rna-ID_1112,0.0,0.0,0.0,2.9564733058627306e-05,0.0,0.0
methyl-ID_242,0.0,0.0,0.0,2.9516431772070862e-05,0.0,0.0
rna-ID_133,0.0,0.0,0.0,2.9510691122793235e-05,0.0,0.0
rna_iso-ID_1271,0.0,0.0,0.0,2.9491646005719647e-05,0.0,0.0
rna_iso-ID_745,0.0,0.0,0.0,2.948291467615862e-05,0.0,0.0
methyl-ID_1717,0.0,0.0,0.0,2.938879180270751e-05,0.0,0.0
rna_iso-ID_875,0.0,0.0,0.0,2.9385849960487942e-05,0.0,0.0
rna-ID_925,0.0,0.0,0.0,2.933508462838929e-05,0.0,0.0
methyl-ID_230,0.0,0.0,0.0,2.9312909977790917e-05,0.0,0.0
methyl-ID_1325,0.0,0.0,0.0,2.929166605967849e-05,0.0,0.0
rna_iso-ID_1485,0.0,0.0,0.0,2.9279727728389097e-05,0.0,0.0
methyl-ID_1010,0.0,0.0,0.0,2.9233685901271997e-05,0.0,0.0
rna_iso-ID_1860,0.0,0.0,0.0,2.9226853891886097e-05,0.0,0.0
rna-ID_479,0.0,0.0,0.0,2.9208524544958798e-05,0.0,0.0
rna-ID_247,0.0,0.0,0.0,2.920847466849665e-05,0.0,0.0
rna-ID_87,0.0,0.0,0.0,2.920495323547487e-05,0.0,0.0
rna-ID_1063,0.0,0.0,0.0,2.920402741132422e-05,0.0,0.0
rna-ID_608,0.0,0.0,0.0,2.9125168902880323e-05,0.0,0.0
methyl-ID_1192,0.0,0.0,0.0,2.910224132850597e-05,0.0,0.0
methyl-ID_1596,0.0,0.0,0.0,2.9065838046633798e-05,0.0,0.0
rna_iso-ID_782,0.0,0.0,0.0,2.9064749095981044e-05,0.0,0.0
rna-ID_1005,0.0,1.4448315801067943e-05,0.0,1.4609164727090977e-05,0.0,0.0
rna_iso-ID_457,0.0,0.0,0.0,2.904598980175607e-05,0.0,0.0
rna-ID_1179,0.0,0.0,0.0,2.9044436396589192e-05,0.0,0.0
rna_iso-ID_837,0.0,0.0,0.0,2.898098747475424e-05,0.0,0.0
rna_iso-ID_94,0.0,0.0,0.0,2.8887870742588767e-05,0.0,0.0
methyl-ID_1712,0.0,0.0,0.0,2.8814649844992514e-05,0.0,0.0
rna_iso-ID_1309,0.0,0.0,0.0,2.8809318487201863e-05,0.0,0.0
rna-ID_302,0.0,0.0,0.0,2.879500811910802e-05,0.0,0.0
methyl-ID_1852,0.0,0.0,0.0,2.8765728396707177e-05,0.0,0.0
methyl-ID_1839,0.0,0.0,0.0,2.8761446047410773e-05,0.0,0.0
methyl-ID_164,0.0,0.0,0.0,2.8733624864775778e-05,0.0,0.0
rna_iso-ID_1558,0.0,0.0,0.0,2.8706562226127476e-05,0.0,0.0
methyl-ID_292,0.0,0.0,0.0,2.869626871951418e-05,0.0,0.0
methyl-ID_1819,0.0,0.0,0.0,2.8685961159608095e-05,0.0,0.0
rna_iso-ID_1209,0.0,0.0,0.0,2.866669180307991e-05,0.0,0.0
rna-ID_1716,0.0,0.0,0.0,2.8656919199301688e-05,0.0,0.0
methyl-ID_56,0.0,0.0,0.0,2.8642811976522922e-05,0.0,0.0
methyl-ID_664,0.0,0.0,0.0,2.862280636772053e-05,0.0,0.0
rna-ID_554,0.0,0.0,0.0,2.861005224679682e-05,0.0,0.0
methyl-ID_234,0.0,0.0,0.0,2.8581940470567667e-05,0.0,0.0
rna-ID_183,0.0,0.0,0.0,2.854321704427321e-05,0.0,0.0
rna-ID_1442,0.0,0.0,0.0,2.8537005756193846e-05,0.0,0.0
methyl-ID_1278,0.0,0.0,0.0,2.8530007559485498e-05,0.0,0.0
rna_iso-ID_313,0.0,0.0,0.0,2.852595624373457e-05,0.0,0.0
rna_iso-ID_49,0.0,0.0,0.0,2.8522287339215175e-05,0.0,0.0
rna_iso-ID_750,0.0,0.0,0.0,2.8442575136736264e-05,0.0,0.0
rna-ID_1013,0.0,0.0,0.0,2.8442446614881802e-05,0.0,0.0
rna_iso-ID_1616,0.0,0.0,0.0,2.8439644801593253e-05,0.0,0.0
methyl-ID_491,0.0,0.0,0.0,2.8382325033042744e-05,0.0,0.0
rna_iso-ID_128,0.0,0.0,0.0,2.832758695181487e-05,0.0,0.0
rna_iso-ID_1281,0.0,0.0,0.0,2.8302567228444927e-05,0.0,0.0
rna-ID_924,0.0,0.0,0.0,2.8295110055719047e-05,0.0,0.0
rna-ID_941,0.0,2.0908302631678087e-19,0.0,2.828892315360541e-05,0.0,0.0
methyl-ID_1736,0.0,0.0,0.0,2.8276905764388438e-05,0.0,0.0
rna-ID_1556,0.0,0.0,0.0,2.8267242155295604e-05,0.0,0.0
methyl-ID_832,0.0,0.0,0.0,2.8219002622439513e-05,0.0,0.0
methyl-ID_391,0.0,0.0,0.0,2.8196727021114334e-05,0.0,0.0
methyl-ID_206,0.0,0.0,0.0,2.818467452068942e-05,0.0,0.0
methyl-ID_57,0.0,0.0,0.0,2.8184674520689405e-05,0.0,0.0
rna-ID_1018,0.0,0.0,0.0,2.817564609349955e-05,0.0,0.0
methyl-ID_1846,0.0,0.0,0.0,2.8155307759692372e-05,0.0,0.0
rna-ID_364,0.0,0.0,0.0,2.80754562818196e-05,0.0,0.0
rna_iso-ID_1746,0.0,0.0,0.0,2.8052746851439364e-05,0.0,0.0
rna-ID_1669,0.0,0.0,0.0,2.8002592711413665e-05,0.0,0.0
methyl-ID_1116,0.0,0.0,0.0,2.798975779129343e-05,0.0,0.0
rna-ID_350,0.0,0.0,0.0,2.798645901027972e-05,0.0,0.0
rna_iso-ID_321,0.0,0.0,0.0,2.7983812637831382e-05,0.0,0.0
methyl-ID_1857,0.0,0.0,0.0,2.7850676445290643e-05,0.0,0.0
methyl-ID_799,0.0,0.0,0.0,2.7828070725809437e-05,0.0,0.0
rna-ID_1187,0.0,0.0,0.0,2.7818615734082557e-05,0.0,0.0
rna-ID_1798,0.0,0.0,0.0,2.781445784117328e-05,0.0,0.0
rna-ID_1288,0.0,0.0,0.0,2.781393842427278e-05,0.0,0.0
rna-ID_1640,0.0,0.0,0.0,2.7797800325997655e-05,0.0,0.0
rna_iso-ID_1774,0.0,0.0,0.0,2.7764450283532446e-05,0.0,0.0
rna-ID_1311,0.0,0.0,0.0,2.7754055632839036e-05,0.0,0.0
rna-ID_1329,0.0,0.0,0.0,2.7743040474230306e-05,0.0,0.0
methyl-ID_1178,0.0,0.0,0.0,2.7693660040295915e-05,0.0,0.0
rna_iso-ID_777,0.0,0.0,0.0,2.7683908469235365e-05,0.0,0.0
rna_iso-ID_1795,0.0,0.0,0.0,2.761703565192372e-05,0.0,0.0
rna_iso-ID_1673,0.0,0.0,0.0,2.7609861362311456e-05,0.0,0.0
rna-ID_407,0.0,0.0,0.0,2.7591670769912373e-05,0.0,0.0
methyl-ID_222,0.0,0.0,0.0,2.755371805548262e-05,0.0,0.0
rna_iso-ID_986,0.0,0.0,0.0,2.748371874351501e-05,0.0,0.0
rna_iso-ID_1479,0.0,0.0,0.0,2.7474446271965828e-05,0.0,0.0
methyl-ID_1748,0.0,0.0,0.0,2.74648296469564e-05,0.0,0.0
rna_iso-ID_335,0.0,0.0,0.0,2.7439495458351744e-05,0.0,0.0
methyl-ID_704,0.0,0.0,0.0,2.7424676799913463e-05,0.0,0.0
rna-ID_1330,0.0,0.0,0.0,2.740786907333197e-05,0.0,0.0
rna_iso-ID_522,0.0,0.0,0.0,2.7383262351607383e-05,0.0,0.0
rna-ID_1050,0.0,0.0,0.0,2.735634206573337e-05,0.0,0.0
methyl-ID_1848,0.0,0.0,0.0,2.734107997265891e-05,0.0,0.0
methyl-ID_1356,0.0,0.0,0.0,2.733978760487652e-05,0.0,0.0
rna_iso-ID_923,0.0,0.0,0.0,2.7332788011164742e-05,0.0,0.0
methyl-ID_1263,0.0,0.0,0.0,2.7326380467297277e-05,0.0,0.0
methyl-ID_1740,0.0,0.0,0.0,2.728485949786943e-05,0.0,0.0
rna-ID_1451,0.0,0.0,0.0,2.7240336180527108e-05,0.0,0.0
methyl-ID_1984,0.0,0.0,0.0,2.7212264519313056e-05,0.0,0.0
methyl-ID_1516,0.0,0.0,0.0,2.7199886372072316e-05,0.0,0.0
rna_iso-ID_196,0.0,0.0,0.0,2.7182510679361867e-05,0.0,0.0
methyl-ID_295,0.0,0.0,0.0,2.7149761053989072e-05,0.0,0.0
rna-ID_578,0.0,0.0,0.0,2.7055659430768394e-05,0.0,0.0
rna_iso-ID_1539,0.0,0.0,0.0,2.7010825049611574e-05,0.0,0.0
rna_iso-ID_768,0.0,0.0,0.0,2.699615362625487e-05,0.0,0.0
rna_iso-ID_701,0.0,0.0,0.0,2.694063070247693e-05,0.0,0.0
methyl-ID_262,0.0,0.0,0.0,2.688206250636262e-05,0.0,0.0
methyl-ID_61,0.0,0.0,0.0,2.686015733755864e-05,0.0,0.0
rna_iso-ID_1204,0.0,0.0,0.0,2.6806058053658323e-05,0.0,0.0
rna-ID_1551,0.0,0.0,0.0,2.6765661052728065e-05,0.0,0.0
methyl-ID_115,0.0,0.0,0.0,2.676029725611033e-05,0.0,0.0
rna_iso-ID_655,0.0,0.0,0.0,2.6756259399827857e-05,0.0,0.0
methyl-ID_709,0.0,0.0,0.0,2.6746296632290804e-05,0.0,0.0
rna_iso-ID_506,0.0,0.0,0.0,2.673818117950992e-05,0.0,0.0
rna_iso-ID_1277,0.0,0.0,0.0,2.6698117037576283e-05,0.0,0.0
rna_iso-ID_515,0.0,0.0,0.0,2.6624410202814588e-05,0.0,0.0
rna-ID_114,0.0,0.0,0.0,2.6586498761205306e-05,0.0,0.0
rna_iso-ID_805,0.0,0.0,0.0,2.6563652679026957e-05,0.0,0.0
rna_iso-ID_1387,0.0,0.0,0.0,2.6561959630124583e-05,0.0,0.0
rna_iso-ID_888,0.0,0.0,0.0,2.655388530590658e-05,0.0,0.0
rna-ID_495,0.0,0.0,0.0,2.649303790446019e-05,0.0,0.0
methyl-ID_341,0.0,0.0,0.0,2.6466228055493734e-05,0.0,0.0
rna_iso-ID_89,0.0,0.0,0.0,2.644577482461164e-05,0.0,0.0
methyl-ID_106,0.0,0.0,0.0,2.644250316445723e-05,0.0,0.0
mirna-ID_241,0.0,2.6440788373905452e-05,0.0,0.0,0.0,0.0
rna-ID_1374,0.0,0.0,0.0,2.644020937915366e-05,0.0,0.0
rna_iso-ID_6,0.0,0.0,0.0,2.642183236519598e-05,0.0,0.0
methyl-ID_861,0.0,0.0,0.0,2.6402299968403167e-05,0.0,0.0
rna_iso-ID_1823,0.0,0.0,0.0,2.639247416749435e-05,0.0,0.0
methyl-ID_1992,0.0,0.0,0.0,2.6290939156132488e-05,0.0,0.0
rna-ID_856,0.0,0.0,0.0,2.6275570934407517e-05,0.0,0.0
rna-ID_982,0.0,0.0,0.0,2.6270459816070196e-05,0.0,0.0
methyl-ID_951,0.0,0.0,0.0,2.6254775481764513e-05,0.0,0.0
methyl-ID_476,0.0,0.0,0.0,2.62245704460688e-05,0.0,0.0
rna-ID_285,0.0,0.0,0.0,2.621522565108665e-05,0.0,0.0
methyl-ID_1297,0.0,0.0,0.0,2.6190156434909116e-05,0.0,0.0
rna_iso-ID_1026,0.0,0.0,0.0,2.618251475407376e-05,0.0,0.0
rna-ID_552,0.0,4.5268007767388794e-07,0.0,2.572540469455247e-05,0.0,0.0
rna_iso-ID_1499,0.0,0.0,0.0,2.6177568894856916e-05,0.0,0.0
