,decision_tree,adaboost,samba,random_forest,random_scm,scm
methyl-ID_1512,0.0,0.0,0.0,8.926721688624858e-06,0.0,0.0
methyl-ID_1546,0.0,0.0,0.0,8.879300295374658e-06,0.0,0.0
methyl-ID_1268,0.0,0.0,0.0,8.868632721843733e-06,0.0,0.0
methyl-ID_1771,0.0,0.0,0.0,8.615478207895569e-06,0.0,0.0
methyl-ID_611,0.0,0.0,0.0,8.60121473072536e-06,0.0,0.0
methyl-ID_27,0.0,0.0,0.0,8.495824352601849e-06,0.0,0.0
methyl-ID_695,0.0,0.0,0.0,8.495824352601849e-06,0.0,0.0
methyl-ID_1300,0.0,0.0,0.0,8.495824352601847e-06,0.0,0.0
methyl-ID_1686,0.0,0.0,0.0,8.488546622847894e-06,0.0,0.0
methyl-ID_1280,0.0,0.0,0.0,8.488546622847894e-06,0.0,0.0
methyl-ID_1897,0.0,0.0,0.0,8.458458458458462e-06,0.0,0.0
methyl-ID_1793,0.0,0.0,0.0,8.437624816935169e-06,0.0,0.0
methyl-ID_946,0.0,0.0,0.0,8.389276060391e-06,0.0,0.0
methyl-ID_970,0.0,0.0,0.0,8.38047349675257e-06,0.0,0.0
methyl-ID_1089,0.0,0.0,0.0,8.32754803259625e-06,0.0,0.0
methyl-ID_241,0.0,0.0,0.0,8.321500430539171e-06,0.0,0.0
methyl-ID_1380,0.0,0.0,0.0,8.215537722526032e-06,0.0,0.0
methyl-ID_931,0.0,0.0,0.0,8.190008190008197e-06,0.0,0.0
methyl-ID_150,0.0,0.0,0.0,8.190008190008194e-06,0.0,0.0
methyl-ID_1954,0.0,0.0,0.0,8.168930263985901e-06,0.0,0.0
methyl-ID_1124,0.0,0.0,0.0,8.12621478120603e-06,0.0,0.0
methyl-ID_1012,0.0,0.0,0.0,8.12621478120603e-06,0.0,0.0
methyl-ID_876,0.0,0.0,0.0,8.109547672783753e-06,0.0,0.0
methyl-ID_1101,0.0,0.0,0.0,8.06367439932485e-06,0.0,0.0
methyl-ID_1251,0.0,0.0,0.0,8.06367439932485e-06,0.0,0.0
methyl-ID_727,0.0,0.0,0.0,7.863603936535199e-06,0.0,0.0
methyl-ID_310,0.0,0.0,0.0,7.768591361033365e-06,0.0,0.0
methyl-ID_6,0.0,0.0,0.0,7.712880053305588e-06,0.0,0.0
methyl-ID_1969,0.0,0.0,0.0,7.55184386897942e-06,0.0,0.0
methyl-ID_1058,0.0,0.0,0.0,7.55184386897942e-06,0.0,0.0
methyl-ID_1411,0.0,0.0,0.0,7.55184386897942e-06,0.0,0.0
methyl-ID_1174,0.0,0.0,0.0,7.5001109483868144e-06,0.0,0.0
methyl-ID_1077,0.0,0.0,0.0,7.410839065435423e-06,0.0,0.0
methyl-ID_1598,0.0,0.0,0.0,7.350409716023829e-06,0.0,0.0
methyl-ID_1973,0.0,0.0,0.0,7.350409716023829e-06,0.0,0.0
methyl-ID_1282,0.0,0.0,0.0,7.350409716023829e-06,0.0,0.0
methyl-ID_357,0.0,0.0,0.0,7.26334117081745e-06,0.0,0.0
methyl-ID_857,0.0,0.0,0.0,7.2292853353596614e-06,0.0,0.0
methyl-ID_1706,0.0,0.0,0.0,6.258983235707815e-06,0.0,0.0
methyl-ID_283,0.0,0.0,0.0,6.241962071294434e-06,0.0,0.0
methyl-ID_35,0.0,0.0,0.0,6.191318141707001e-06,0.0,0.0
methyl-ID_659,0.0,0.0,0.0,6.191318141706999e-06,0.0,0.0
methyl-ID_1791,0.0,0.0,0.0,6.142506142506148e-06,0.0,0.0
methyl-ID_519,0.0,0.0,0.0,6.142506142506146e-06,0.0,0.0
methyl-ID_104,0.0,0.0,0.0,6.142506142506144e-06,0.0,0.0
methyl-ID_1230,0.0,0.0,0.0,6.094661085904521e-06,0.0,0.0
methyl-ID_1144,0.0,0.0,0.0,6.047755799493636e-06,0.0,0.0
methyl-ID_974,0.0,0.0,0.0,6.0345759102713765e-06,0.0,0.0
methyl-ID_1670,0.0,0.0,0.0,5.912421814562491e-06,0.0,0.0
methyl-ID_2,0.0,0.0,0.0,5.912421814562488e-06,0.0,0.0
methyl-ID_45,0.0,0.0,0.0,5.869023536868061e-06,0.0,0.0
methyl-ID_233,0.0,0.0,0.0,5.826443520775023e-06,0.0,0.0
methyl-ID_93,0.0,0.0,0.0,5.784660039979191e-06,0.0,0.0
methyl-ID_1264,0.0,0.0,0.0,5.733005733005731e-06,0.0,0.0
methyl-ID_60,0.0,0.0,0.0,5.701675921605943e-06,0.0,0.0
methyl-ID_42,0.0,0.0,0.0,5.6638829017345646e-06,0.0,0.0
methyl-ID_614,0.0,0.0,0.0,5.601839065788809e-06,0.0,0.0
methyl-ID_1388,0.0,0.0,0.0,5.551698688397499e-06,0.0,0.0
methyl-ID_1547,0.0,0.0,0.0,5.4412241144427896e-06,0.0,0.0
methyl-ID_181,0.0,0.0,0.0,5.4167467960571325e-06,0.0,0.0
methyl-ID_1301,0.0,0.0,0.0,5.380514376016619e-06,0.0,0.0
methyl-ID_285,0.0,0.0,0.0,5.338438017259898e-06,0.0,0.0
methyl-ID_1651,0.0,0.0,0.0,5.305341639279936e-06,0.0,0.0
methyl-ID_581,0.0,0.0,0.0,5.305341639279936e-06,0.0,0.0
methyl-ID_1838,0.0,0.0,0.0,5.2097770905222595e-06,0.0,0.0
methyl-ID_787,0.0,0.0,0.0,5.149302179301124e-06,0.0,0.0
methyl-ID_823,0.0,0.0,0.0,5.090033103776248e-06,0.0,0.0
methyl-ID_1002,0.0,0.0,0.0,4.996844416967296e-06,0.0,0.0
methyl-ID_1679,0.0,0.0,0.0,4.9250836182123945e-06,0.0,0.0
methyl-ID_1723,0.0,0.0,0.0,4.8886282263319215e-06,0.0,0.0
mirna-ID_209,0.0,0.0,0.0,4.836232415512067e-06,0.0,0.0
methyl-ID_375,0.0,0.0,0.0,4.657800404366626e-06,0.0,0.0
methyl-ID_1212,0.0,0.0,0.0,3.917670236560369e-06,0.0,0.0
methyl-ID_808,0.0,0.0,0.0,3.891426796633873e-06,0.0,0.0
methyl-ID_448,0.0,0.0,0.0,3.810227391606922e-06,0.0,0.0
methyl-ID_1950,0.0,0.0,0.0,3.7652764925492213e-06,0.0,0.0
methyl-ID_144,0.0,0.0,0.0,3.7059986506874966e-06,0.0,0.0
methyl-ID_17,0.0,0.0,0.0,3.673840397214431e-06,0.0,0.0
methyl-ID_1844,0.0,0.0,0.0,3.663766252949226e-06,0.0,0.0
methyl-ID_1941,0.0,0.0,0.0,3.50542226054778e-06,0.0,0.0
methyl-ID_1250,0.0,0.0,0.0,3.351053126243439e-06,0.0,0.0
methyl-ID_1496,0.0,0.0,0.0,3.2271145155069287e-06,0.0,0.0
methyl-ID_1426,0.0,0.0,0.0,3.0452255028527306e-06,0.0,0.0
methyl-ID_377,0.0,0.0,0.0,2.8233474957180503e-06,0.0,0.0
methyl-ID_1299,0.0,0.0,0.0,2.7017372462296824e-06,0.0,0.0
methyl-ID_489,0.0,0.0,0.0,2.545544292893941e-06,0.0,0.0
methyl-ID_333,0.0,0.0,0.0,2.2105017049404443e-06,0.0,0.0
methyl-ID_640,0.0,0.0,0.0,1.8465334808599838e-06,0.0,0.0
methyl-ID_135,0.0,0.0,0.0,1.831127808306089e-06,0.0,0.0
methyl-ID_1479,0.0,0.0,0.0,1.7808368030347662e-06,0.0,0.0
methyl-ID_1765,0.0,0.0,0.0,1.4740440961978684e-06,0.0,0.0
methyl-ID_245,0.0,0.0,0.0,1.4408530948272144e-06,0.0,0.0
methyl-ID_110,0.0,0.0,0.0,1.3757130443631915e-06,0.0,0.0
methyl-ID_275,0.0,0.0,0.0,1.2848575913784587e-06,0.0,0.0
methyl-ID_163,0.0,0.0,0.0,1.0843128704823726e-06,0.0,0.0
methyl-ID_1150,0.0,0.0,0.0,1.0651398372646984e-06,0.0,0.0
methyl-ID_1993,0.0,0.0,0.0,1.0606293318327234e-06,0.0,0.0
methyl-ID_658,0.0,0.0,0.0,7.370306940359684e-07,0.0,0.0
methyl-ID_1523,0.0,0.0,0.0,4.640867169846456e-07,0.0,0.0
methyl-ID_595,0.0,0.0,0.0,2.9009393276467455e-07,0.0,0.0
rna-ID_1494,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_180,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_231,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_223,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_179,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_222,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_182,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1501,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_181,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1502,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1539,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1455,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1587,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1615,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1317,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1504,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1480,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1460,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_178,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_227,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1465,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1321,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_171,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1606,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1497,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1607,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1531,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1518,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1464,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1322,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1320,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1532,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_169,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1609,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_237,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1537,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1499,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1549,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1498,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_204,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1500,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1428,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1532,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1601,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1597,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1299,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1306,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1548,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1472,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1533,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1429,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1538,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_176,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1468,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1530,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_175,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1534,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_224,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_174,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_225,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_226,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_203,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1496,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1536,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1614,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_210,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1547,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1310,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1550,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1545,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_192,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1516,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1312,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1552,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1524,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1554,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1542,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1541,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1510,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_214,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1298,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1557,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1509,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1558,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_209,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_199,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1505,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1559,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1561,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1525,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1562,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1513,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_232,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1302,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1520,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1443,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1521,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1522,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_196,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1522,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1308,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_211,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1544,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1442,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1521,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1617,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_212,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1523,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1516,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1447,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1549,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1540,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_213,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1543,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1539,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1309,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1544,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1526,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1526,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_189,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1482,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1512,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1301,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1434,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1511,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1491,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1510,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1307,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1509,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_217,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_197,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1508,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1488,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1531,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_218,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1300,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_220,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_221,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1316,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1297,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1507,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1505,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1305,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1483,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1586,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1540,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1530,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1501,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1493,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1564,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1515,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1566,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1313,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1546,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1500,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1303,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1435,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1568,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_230,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1519,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1514,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_207,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1498,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1314,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1527,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1513,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1528,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1517,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_234,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1315,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1529,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_200,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1453,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_35,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1618,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1885,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1893,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1408,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1891,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1409,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1410,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_70,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1888,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1887,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_72,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1883,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1896,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1882,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1881,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1411,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1879,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1358,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1357,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1877,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1412,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1356,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1894,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1406,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1413,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1914,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1365,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1920,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1399,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_64,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1918,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1363,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1916,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1401,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1361,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_67,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1359,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1912,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1402,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_68,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1908,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1907,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1903,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1403,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1405,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1899,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_76,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1414,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1367,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1425,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1847,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1349,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1423,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_86,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1424,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1841,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1348,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_88,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1840,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1428,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_83,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1835,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1347,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1346,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1429,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1829,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1825,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1345,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1431,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1432,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1848,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1351,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1871,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_77,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1415,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1869,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1416,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1867,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1417,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1865,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1864,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1418,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1862,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1861,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1353,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1860,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1419,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1421,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1355,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1854,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1852,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1422,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1354,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1850,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1366,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1923,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1323,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_3,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_13,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_10,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1378,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_44,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_45,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_8,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_7,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1379,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1380,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_2,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1371,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_46,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_0,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1999,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1381,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1382,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1996,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1994,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1383,0.0,0.0,0.0,0.0,0.0,0.0
