,decision_tree,adaboost,samba,random_forest,random_scm,scm
methyl-ID_1115,0.0,0.0,0.0,1.848243564380366e-05,0.0,0.0
methyl-ID_1532,0.0,0.0,0.0,1.8450880075932467e-05,0.0,0.0
rna-ID_154,0.0,0.0,0.0,1.8429486574362656e-05,0.0,0.0
methyl-ID_1409,0.0,0.0,0.0,1.840488953304778e-05,0.0,0.0
methyl-ID_410,0.0,0.0,0.0,1.8381468550890408e-05,0.0,0.0
rna-ID_1076,0.0,0.0,0.0,1.836614666291364e-05,0.0,0.0
rna-ID_1295,0.0,0.0,0.0,1.8348613637103893e-05,0.0,0.0
rna-ID_898,0.0,0.0,0.0,1.8341784634249222e-05,0.0,0.0
methyl-ID_1296,0.0,0.0,0.0,1.831631153617927e-05,0.0,0.0
rna-ID_1288,0.0,0.0,0.0,1.8303539150974683e-05,0.0,0.0
rna-ID_445,0.0,0.0,0.0,1.824980268870709e-05,0.0,0.0
rna-ID_993,0.0,0.0,0.0,1.8235051231514173e-05,0.0,0.0
rna-ID_636,0.0,0.0,0.0,1.8193513558300134e-05,0.0,0.0
methyl-ID_361,0.0,0.0,0.0,1.817740144269469e-05,0.0,0.0
methyl-ID_23,0.0,0.0,0.0,1.8164134614408404e-05,0.0,0.0
rna-ID_814,0.0,0.0,0.0,1.815793229253773e-05,0.0,0.0
methyl-ID_1069,0.0,0.0,0.0,1.814572390175781e-05,0.0,0.0
rna-ID_1826,0.0,0.0,0.0,1.8130693274342838e-05,0.0,0.0
methyl-ID_56,0.0,0.0,0.0,1.811092649949985e-05,0.0,0.0
methyl-ID_519,0.0,0.0,0.0,1.8106395968309166e-05,0.0,0.0
rna-ID_327,0.0,0.0,0.0,1.8100903028767695e-05,0.0,0.0
rna-ID_372,0.0,0.0,0.0,1.8032230180804812e-05,0.0,0.0
rna-ID_1547,0.0,0.0,0.0,1.798380876296495e-05,0.0,0.0
rna-ID_1351,0.0,0.0,0.0,1.7981241557261037e-05,0.0,0.0
methyl-ID_1424,0.0,0.0,0.0,1.795494777917204e-05,0.0,0.0
methyl-ID_627,0.0,0.0,0.0,1.7947572164825585e-05,0.0,0.0
methyl-ID_1835,0.0,0.0,0.0,1.7892424514070337e-05,0.0,0.0
methyl-ID_245,0.0,0.0,0.0,1.7881364027127714e-05,0.0,0.0
methyl-ID_1002,0.0,0.0,0.0,1.78677914628817e-05,0.0,0.0
methyl-ID_1123,0.0,0.0,0.0,1.7867363302853588e-05,0.0,0.0
methyl-ID_917,0.0,0.0,0.0,1.7845866622738377e-05,0.0,0.0
methyl-ID_860,0.0,0.0,0.0,1.7833021255461336e-05,0.0,0.0
rna-ID_173,0.0,0.0,0.0,1.7812622882369396e-05,0.0,0.0
rna-ID_1389,0.0,0.0,0.0,1.779787721511427e-05,0.0,0.0
methyl-ID_1434,0.0,0.0,0.0,1.7795065695422462e-05,0.0,0.0
rna-ID_1593,0.0,0.0,0.0,1.7793561543378888e-05,0.0,0.0
rna-ID_66,0.0,0.0,0.0,1.7784759509555364e-05,0.0,0.0
methyl-ID_774,0.0,0.0,0.0,1.774241495282344e-05,0.0,0.0
rna-ID_167,0.0,0.0,0.0,1.7717556059337715e-05,0.0,0.0
methyl-ID_1363,0.0,0.0,0.0,1.7706608785926946e-05,0.0,0.0
rna-ID_853,0.0,0.0,0.0,1.7702909224183838e-05,0.0,0.0
methyl-ID_1894,0.0,0.0,0.0,1.7699351413791242e-05,0.0,0.0
methyl-ID_1972,0.0,0.0,0.0,1.76950998185118e-05,0.0,0.0
methyl-ID_1431,0.0,0.0,0.0,1.76950998185118e-05,0.0,0.0
methyl-ID_422,0.0,0.0,0.0,1.7673023064922417e-05,0.0,0.0
methyl-ID_1674,0.0,0.0,0.0,1.7648510424668404e-05,0.0,0.0
methyl-ID_1733,0.0,0.0,0.0,1.7631281310356477e-05,0.0,0.0
methyl-ID_266,0.0,0.0,0.0,1.7620230550000522e-05,0.0,0.0
rna-ID_133,0.0,0.0,0.0,1.7571173669595047e-05,0.0,0.0
rna-ID_513,0.0,0.0,0.0,1.7541139837702595e-05,0.0,0.0
methyl-ID_1470,0.0,0.0,0.0,1.749248312525842e-05,0.0,0.0
rna-ID_1805,0.0,0.0,0.0,1.7484933470788853e-05,0.0,0.0
methyl-ID_766,0.0,0.0,0.0,1.745344507481e-05,0.0,0.0
rna-ID_882,0.0,0.0,0.0,1.7434506116197295e-05,0.0,0.0
rna-ID_1659,0.0,0.0,0.0,1.7404990805921688e-05,0.0,0.0
rna-ID_1533,0.0,0.0,0.0,1.7383236179215263e-05,0.0,0.0
rna-ID_613,0.0,0.0,0.0,1.7379790851185542e-05,0.0,0.0
rna-ID_964,0.0,0.0,0.0,1.737146853216937e-05,0.0,0.0
rna-ID_1203,0.0,0.0,0.0,1.7333425436805317e-05,0.0,0.0
methyl-ID_12,0.0,0.0,0.0,1.7314970734117835e-05,0.0,0.0
methyl-ID_120,0.0,0.0,0.0,1.7313063198940013e-05,0.0,0.0
methyl-ID_1995,0.0,0.0,0.0,1.7211287377403197e-05,0.0,0.0
rna-ID_178,0.0,0.0,0.0,1.7190247843285997e-05,0.0,0.0
methyl-ID_1618,0.0,0.0,0.0,1.7156087286440472e-05,0.0,0.0
rna-ID_1265,0.0,0.0,0.0,1.7155482352282435e-05,0.0,0.0
rna-ID_548,0.0,0.0,0.0,1.7131127775820797e-05,0.0,0.0
methyl-ID_1941,0.0,0.0,0.0,1.7121383033608887e-05,0.0,0.0
rna-ID_436,0.0,0.0,0.0,1.7096551804869034e-05,0.0,0.0
rna-ID_1956,0.0,0.0,0.0,1.709392397600882e-05,0.0,0.0
rna-ID_1830,0.0,0.0,0.0,1.7078950036175917e-05,0.0,0.0
methyl-ID_1685,0.0,0.0,0.0,1.7078872754388095e-05,0.0,0.0
methyl-ID_493,0.0,0.0,0.0,1.70619247316148e-05,0.0,0.0
methyl-ID_1722,0.0,0.0,0.0,1.7046396947889993e-05,0.0,0.0
rna-ID_947,0.0,0.0,0.0,1.7038697237446647e-05,0.0,0.0
rna-ID_954,0.0,0.0,0.0,1.6987695613330197e-05,0.0,0.0
methyl-ID_536,0.0,0.0,0.0,1.696861109392401e-05,0.0,0.0
rna-ID_260,0.0,0.0,0.0,1.696810114122243e-05,0.0,0.0
rna-ID_373,0.0,0.0,0.0,1.6966141851464016e-05,0.0,0.0
methyl-ID_1319,0.0,0.0,0.0,1.6933957063216522e-05,0.0,0.0
methyl-ID_1294,0.0,0.0,0.0,1.6900677299140096e-05,0.0,0.0
methyl-ID_767,0.0,0.0,0.0,1.6857181634835405e-05,0.0,0.0
rna-ID_986,0.0,0.0,0.0,1.682353629548685e-05,0.0,0.0
methyl-ID_1404,0.0,0.0,0.0,1.6797080327907786e-05,0.0,0.0
rna-ID_424,0.0,0.0,0.0,1.678537845609635e-05,0.0,0.0
methyl-ID_844,0.0,0.0,0.0,1.6782260827569476e-05,0.0,0.0
rna-ID_1238,0.0,0.0,0.0,1.677264539548767e-05,0.0,0.0
rna-ID_1373,0.0,0.0,0.0,1.677208935095449e-05,0.0,0.0
methyl-ID_246,0.0,0.0,0.0,1.676204048709216e-05,0.0,0.0
methyl-ID_700,0.0,0.0,0.0,1.669773897646728e-05,0.0,0.0
rna-ID_929,0.0,0.0,0.0,1.667814805634272e-05,0.0,0.0
rna-ID_1099,0.0,0.0,0.0,1.6635393275708263e-05,0.0,0.0
rna-ID_1031,0.0,0.0,0.0,1.652290436336081e-05,0.0,0.0
rna-ID_1646,0.0,0.0,0.0,1.6518460420528628e-05,0.0,0.0
methyl-ID_1184,0.0,0.0,0.0,1.6498330813107536e-05,0.0,0.0
methyl-ID_358,0.0,0.0,0.0,1.646661491223097e-05,0.0,0.0
methyl-ID_251,0.0,0.0,0.0,1.6460126347158045e-05,0.0,0.0
rna-ID_1027,0.0,0.0,0.0,1.6431133357097757e-05,0.0,0.0
rna-ID_584,0.0,0.0,0.0,1.6337735104610402e-05,0.0,0.0
rna-ID_481,0.0,0.0,0.0,1.6300508064652252e-05,0.0,0.0
rna-ID_680,0.0,0.0,0.0,1.6269724936824118e-05,0.0,0.0
methyl-ID_1966,0.0,0.0,0.0,1.62686610786891e-05,0.0,0.0
methyl-ID_80,0.0,0.0,0.0,1.6261339381198128e-05,0.0,0.0
methyl-ID_1361,0.0,0.0,0.0,1.62278065024786e-05,0.0,0.0
methyl-ID_465,0.0,0.0,0.0,1.62186872908313e-05,0.0,0.0
methyl-ID_1396,0.0,0.0,0.0,1.62149880194993e-05,0.0,0.0
methyl-ID_512,0.0,0.0,0.0,1.6211132772589904e-05,0.0,0.0
rna-ID_706,0.0,0.0,0.0,1.620116849598774e-05,0.0,0.0
methyl-ID_1367,0.0,0.0,0.0,1.6166710604973875e-05,0.0,0.0
methyl-ID_318,0.0,0.0,0.0,1.6146260277715678e-05,0.0,0.0
rna-ID_1914,0.0,0.0,0.0,1.6135175873815664e-05,0.0,0.0
methyl-ID_663,0.0,0.0,0.0,1.609927892750482e-05,0.0,0.0
methyl-ID_1978,0.0,0.0,0.0,1.60985273382635e-05,0.0,0.0
methyl-ID_1251,0.0,0.0,0.0,1.6083713102996268e-05,0.0,0.0
methyl-ID_1222,0.0,0.0,0.0,1.6053931329926194e-05,0.0,0.0
methyl-ID_1753,0.0,0.0,0.0,1.6051490004915766e-05,0.0,0.0
methyl-ID_1914,0.0,0.0,0.0,1.6047374271836624e-05,0.0,0.0
rna-ID_514,0.0,0.0,0.0,1.600904032227354e-05,0.0,0.0
rna-ID_1253,0.0,0.0,0.0,1.5957855026952197e-05,0.0,0.0
methyl-ID_1260,0.0,0.0,0.0,1.5945340852201797e-05,0.0,0.0
methyl-ID_1841,0.0,0.0,0.0,1.5926892679903728e-05,0.0,0.0
methyl-ID_427,0.0,0.0,0.0,1.592552358072515e-05,0.0,0.0
rna-ID_1085,0.0,0.0,0.0,1.5913742931784555e-05,0.0,0.0
methyl-ID_815,0.0,0.0,0.0,1.5908173129871876e-05,0.0,0.0
rna-ID_233,0.0,0.0,0.0,1.590805556025055e-05,0.0,0.0
rna-ID_1728,0.0,0.0,0.0,1.5888618481344333e-05,0.0,0.0
methyl-ID_1240,0.0,0.0,0.0,1.5850669099231356e-05,0.0,0.0
rna-ID_405,0.0,0.0,0.0,1.5849919332853574e-05,0.0,0.0
rna-ID_402,0.0,0.0,0.0,1.5848585901077947e-05,0.0,0.0
methyl-ID_1989,0.0,0.0,0.0,1.5822787130099505e-05,0.0,0.0
rna-ID_767,0.0,0.0,0.0,1.580803636427413e-05,0.0,0.0
methyl-ID_994,0.0,0.0,0.0,1.5787856758992913e-05,0.0,0.0
rna-ID_842,0.0,0.0,0.0,1.57782488622536e-05,0.0,0.0
methyl-ID_1352,0.0,0.0,0.0,1.576883982070373e-05,0.0,0.0
methyl-ID_592,0.0,0.0,0.0,1.575825499270475e-05,0.0,0.0
methyl-ID_298,0.0,0.0,0.0,1.5755298854677155e-05,0.0,0.0
methyl-ID_1259,0.0,0.0,0.0,1.573054615196016e-05,0.0,0.0
methyl-ID_1820,0.0,0.0,0.0,1.566318243007156e-05,0.0,0.0
methyl-ID_1591,0.0,0.0,0.0,1.564468840693822e-05,0.0,0.0
methyl-ID_79,0.0,0.0,0.0,1.5601272618094988e-05,0.0,0.0
rna-ID_686,0.0,0.0,0.0,1.559744177552106e-05,0.0,0.0
methyl-ID_1595,0.0,0.0,0.0,1.555842552442305e-05,0.0,0.0
methyl-ID_81,0.0,0.0,0.0,1.5530385049017778e-05,0.0,0.0
methyl-ID_367,0.0,0.0,0.0,1.549155376575977e-05,0.0,0.0
methyl-ID_223,0.0,0.0,0.0,1.5486993345432535e-05,0.0,0.0
rna-ID_1531,0.0,0.0,0.0,1.5473451865221387e-05,0.0,0.0
rna-ID_1069,0.0,0.0,0.0,1.5461478291327957e-05,0.0,0.0
methyl-ID_339,0.0,0.0,0.0,1.5423173317910155e-05,0.0,0.0
methyl-ID_172,0.0,0.0,0.0,1.5416980946675708e-05,0.0,0.0
rna-ID_580,0.0,0.0,0.0,1.541417403958075e-05,0.0,0.0
methyl-ID_1422,0.0,0.0,0.0,1.5412280351849518e-05,0.0,0.0
methyl-ID_1209,0.0,0.0,0.0,1.536620550584799e-05,0.0,0.0
rna-ID_885,0.0,0.0,0.0,1.535171410643382e-05,0.0,0.0
methyl-ID_40,0.0,0.0,0.0,1.5341731979968115e-05,0.0,0.0
methyl-ID_975,0.0,0.0,0.0,1.5329945265377808e-05,0.0,0.0
methyl-ID_584,0.0,0.0,0.0,1.5293318058950797e-05,0.0,0.0
methyl-ID_1339,0.0,0.0,0.0,1.528029983238333e-05,0.0,0.0
rna-ID_1604,0.0,0.0,0.0,1.525983627461361e-05,0.0,0.0
methyl-ID_1979,0.0,0.0,0.0,1.525785481212201e-05,0.0,0.0
rna-ID_1800,0.0,0.0,0.0,1.519372816567371e-05,0.0,0.0
rna-ID_512,0.0,0.0,0.0,1.5149252232960882e-05,0.0,0.0
rna-ID_1880,0.0,0.0,0.0,1.5120003718851711e-05,0.0,0.0
rna-ID_1244,0.0,0.0,0.0,1.511528400277048e-05,0.0,0.0
methyl-ID_456,0.0,0.0,0.0,1.5076860093117007e-05,0.0,0.0
rna-ID_1163,0.0,0.0,0.0,1.5064922909268372e-05,0.0,0.0
rna-ID_1806,0.0,0.0,0.0,1.5058508324194695e-05,0.0,0.0
methyl-ID_1898,0.0,0.0,0.0,1.5053667988706358e-05,0.0,0.0
rna-ID_1315,0.0,0.0,0.0,1.5052299707607559e-05,0.0,0.0
methyl-ID_362,0.0,0.0,0.0,1.5018216365580631e-05,0.0,0.0
rna-ID_213,0.0,0.0,0.0,1.4994298954747285e-05,0.0,0.0
rna-ID_164,0.0,0.0,0.0,1.4992041879006886e-05,0.0,0.0
methyl-ID_366,0.0,0.0,0.0,1.4980514999624327e-05,0.0,0.0
rna-ID_1523,0.0,0.0,0.0,1.4978565283684292e-05,0.0,0.0
methyl-ID_154,0.0,0.0,0.0,1.4958981421996153e-05,0.0,0.0
methyl-ID_1666,0.0,0.0,0.0,1.4915496923795337e-05,0.0,0.0
methyl-ID_138,0.0,0.0,0.0,1.4881345267802201e-05,0.0,0.0
methyl-ID_1491,0.0,0.0,0.0,1.4845266643827792e-05,0.0,0.0
rna-ID_654,0.0,0.0,0.0,1.4844226325768555e-05,0.0,0.0
rna-ID_1367,0.0,0.0,0.0,1.4832506378367067e-05,0.0,0.0
rna-ID_176,0.0,0.0,0.0,1.4789815053724579e-05,0.0,0.0
methyl-ID_867,0.0,0.0,0.0,1.4784755573230023e-05,0.0,0.0
methyl-ID_1970,0.0,0.0,0.0,1.478232618583496e-05,0.0,0.0
methyl-ID_1982,0.0,0.0,0.0,1.475602674025963e-05,0.0,0.0
methyl-ID_649,0.0,0.0,0.0,1.4753359677881545e-05,0.0,0.0
rna-ID_931,0.0,0.0,0.0,1.4729356378312383e-05,0.0,0.0
methyl-ID_806,0.0,0.0,0.0,1.4723041356673494e-05,0.0,0.0
methyl-ID_1832,0.0,0.0,0.0,1.4708505353111626e-05,0.0,0.0
rna-ID_1548,0.0,0.0,0.0,1.4676319100033968e-05,0.0,0.0
rna-ID_1720,0.0,0.0,0.0,1.4664226683000123e-05,0.0,0.0
rna-ID_1987,0.0,0.0,0.0,1.4637190915197943e-05,0.0,0.0
methyl-ID_1830,0.0,0.0,0.0,1.4601163600422312e-05,0.0,0.0
rna-ID_1098,0.0,0.0,0.0,1.4596866756569227e-05,0.0,0.0
methyl-ID_922,0.0,0.0,0.0,1.4580998916721166e-05,0.0,0.0
methyl-ID_989,0.0,0.0,0.0,1.4559982749936771e-05,0.0,0.0
methyl-ID_1350,0.0,0.0,0.0,1.4530151704707605e-05,0.0,0.0
rna-ID_1316,0.0,0.0,0.0,1.450455711857885e-05,0.0,0.0
methyl-ID_1145,0.0,0.0,0.0,1.449496207151591e-05,0.0,0.0
methyl-ID_647,0.0,0.0,0.0,1.4492723329034293e-05,0.0,0.0
rna-ID_974,0.0,0.0,0.0,1.4451874962420578e-05,0.0,0.0
rna-ID_471,0.0,0.0,0.0,1.4415226082549693e-05,0.0,0.0
rna-ID_1711,0.0,0.0,0.0,1.4375715097908408e-05,0.0,0.0
methyl-ID_951,0.0,0.0,0.0,1.4375388478821718e-05,0.0,0.0
methyl-ID_830,0.0,0.0,0.0,1.4372017104144036e-05,0.0,0.0
methyl-ID_716,0.0,0.0,0.0,1.4364707820567019e-05,0.0,0.0
rna-ID_1705,0.0,0.0,0.0,1.4349899534894893e-05,0.0,0.0
rna-ID_1900,0.0,0.0,0.0,1.4345284096939459e-05,0.0,0.0
rna-ID_1841,0.0,0.0,0.0,1.4339030926328712e-05,0.0,0.0
methyl-ID_1728,0.0,0.0,0.0,1.4298619908444644e-05,0.0,0.0
methyl-ID_1136,0.0,0.0,0.0,1.4281970499949079e-05,0.0,0.0
rna-ID_1667,0.0,0.0,0.0,1.427818796276941e-05,0.0,0.0
methyl-ID_385,0.0,0.0,0.0,1.4276693298190701e-05,0.0,0.0
rna-ID_1274,0.0,0.0,0.0,1.4216829361033433e-05,0.0,0.0
rna-ID_541,0.0,0.0,0.0,1.420378162667808e-05,0.0,0.0
methyl-ID_312,0.0,0.0,0.0,1.4169465332749448e-05,0.0,0.0
rna-ID_1137,0.0,0.0,0.0,1.414817158832703e-05,0.0,0.0
methyl-ID_1079,0.0,0.0,0.0,1.4146039148850431e-05,0.0,0.0
rna-ID_1002,0.0,0.0,0.0,1.4051874632466402e-05,0.0,0.0
rna-ID_1565,0.0,0.0,0.0,1.4013185883535662e-05,0.0,0.0
methyl-ID_1670,0.0,0.0,0.0,1.3985675629307294e-05,0.0,0.0
rna-ID_419,0.0,0.0,0.0,1.3973730351594945e-05,0.0,0.0
rna-ID_365,0.0,0.0,0.0,1.3959513811312134e-05,0.0,0.0
methyl-ID_323,0.0,0.0,0.0,1.3943517081594043e-05,0.0,0.0
rna-ID_1808,0.0,0.0,0.0,1.3925166648813889e-05,0.0,0.0
methyl-ID_1022,0.0,0.0,0.0,1.3920397634297077e-05,0.0,0.0
rna-ID_1239,0.0,0.0,0.0,1.3919405182764917e-05,0.0,0.0
rna-ID_1672,0.0,0.0,0.0,1.3900707332871757e-05,0.0,0.0
methyl-ID_599,0.0,0.0,0.0,1.3889860159602989e-05,0.0,0.0
methyl-ID_511,0.0,0.0,0.0,1.387040120419237e-05,0.0,0.0
rna-ID_774,0.0,0.0,0.0,1.3869401839224536e-05,0.0,0.0
methyl-ID_1686,0.0,0.0,0.0,1.3868183389508257e-05,0.0,0.0
rna-ID_1118,0.0,0.0,0.0,1.3856137175833275e-05,0.0,0.0
rna-ID_1001,0.0,0.0,0.0,1.3846249366052332e-05,0.0,0.0
methyl-ID_271,0.0,0.0,0.0,1.3837057794250615e-05,0.0,0.0
methyl-ID_300,0.0,0.0,0.0,1.383442410694113e-05,0.0,0.0
methyl-ID_861,0.0,0.0,0.0,1.3801987486198013e-05,0.0,0.0
rna-ID_1068,0.0,0.0,0.0,1.3800666667223443e-05,0.0,0.0
rna-ID_1812,0.0,0.0,0.0,1.3795293877722807e-05,0.0,0.0
rna-ID_1336,0.0,0.0,0.0,1.3777488517235789e-05,0.0,0.0
rna_iso-ID_1050,0.0,0.0,0.0,1.3759127510890515e-05,0.0,0.0
methyl-ID_329,0.0,0.0,0.0,1.3732530966197113e-05,0.0,0.0
rna-ID_1861,0.0,0.0,0.0,1.3717779011109584e-05,0.0,0.0
rna-ID_992,0.0,0.0,0.0,1.369628488272556e-05,0.0,0.0
rna-ID_807,0.0,0.0,0.0,1.369436024152832e-05,0.0,0.0
methyl-ID_1312,0.0,0.0,0.0,1.3678505090647941e-05,0.0,0.0
rna-ID_1829,0.0,0.0,0.0,1.367614039960858e-05,0.0,0.0
rna-ID_393,0.0,0.0,0.0,1.365385713787547e-05,0.0,0.0
rna-ID_1376,0.0,0.0,0.0,1.3653577499873768e-05,0.0,0.0
methyl-ID_1619,0.0,0.0,0.0,1.3630440434628621e-05,0.0,0.0
rna-ID_1698,0.0,0.0,0.0,1.3603755602493433e-05,0.0,0.0
methyl-ID_1916,0.0,0.0,0.0,1.3595721799858426e-05,0.0,0.0
methyl-ID_1427,0.0,0.0,0.0,1.3595721799858426e-05,0.0,0.0
rna-ID_174,0.0,0.0,0.0,1.3589418633068752e-05,0.0,0.0
rna-ID_1614,0.0,0.0,0.0,1.3589418633068752e-05,0.0,0.0
methyl-ID_1325,0.0,0.0,0.0,1.3589086917890558e-05,0.0,0.0
methyl-ID_1825,0.0,0.0,0.0,1.3580822910891512e-05,0.0,0.0
rna-ID_1289,0.0,0.0,0.0,1.357948509893333e-05,0.0,0.0
rna-ID_1759,0.0,0.0,0.0,1.3576840537818069e-05,0.0,0.0
methyl-ID_1907,0.0,0.0,0.0,1.3576688006124428e-05,0.0,0.0
methyl-ID_1791,0.0,0.0,0.0,1.3576166865015044e-05,0.0,0.0
methyl-ID_1900,0.0,0.0,0.0,1.3522665115081446e-05,0.0,0.0
methyl-ID_92,0.0,0.0,0.0,1.3479324789515159e-05,0.0,0.0
methyl-ID_106,0.0,0.0,0.0,1.3478003122506323e-05,0.0,0.0
rna-ID_978,0.0,0.0,0.0,1.3468997396525158e-05,0.0,0.0
rna-ID_936,0.0,0.0,0.0,1.345644695285814e-05,0.0,0.0
rna-ID_990,0.0,0.0,0.0,1.3451463446245441e-05,0.0,0.0
rna-ID_1152,0.0,0.0,0.0,1.3442836795381422e-05,0.0,0.0
methyl-ID_1302,0.0,0.0,0.0,1.3390662105472387e-05,0.0,0.0
methyl-ID_1344,0.0,0.0,0.0,1.3384399967053783e-05,0.0,0.0
rna-ID_486,0.0,0.0,0.0,1.337703451216977e-05,0.0,0.0
rna-ID_1181,0.0,0.0,0.0,1.336565444394537e-05,0.0,0.0
rna-ID_1520,0.0,0.0,0.0,1.3347740163203171e-05,0.0,0.0
rna-ID_1301,0.0,0.0,0.0,1.3340560522792885e-05,0.0,0.0
rna-ID_847,0.0,0.0,0.0,1.3300066370271048e-05,0.0,0.0
methyl-ID_855,0.0,0.0,0.0,1.3240198593998294e-05,0.0,0.0
methyl-ID_1718,0.0,0.0,0.0,1.3230762880698946e-05,0.0,0.0
rna-ID_907,0.0,0.0,0.0,1.3183746277158047e-05,0.0,0.0
methyl-ID_887,0.0,0.0,0.0,1.3148191119010144e-05,0.0,0.0
methyl-ID_1511,0.0,0.0,0.0,1.3144749986855251e-05,0.0,0.0
methyl-ID_1650,0.0,0.0,0.0,1.3120101776286004e-05,0.0,0.0
methyl-ID_1457,0.0,0.0,0.0,1.3117609048396694e-05,0.0,0.0
methyl-ID_1235,0.0,0.0,0.0,1.3107481347045778e-05,0.0,0.0
rna-ID_1998,0.0,0.0,0.0,1.3048264988514805e-05,0.0,0.0
rna-ID_1161,0.0,0.0,0.0,1.3021586945915461e-05,0.0,0.0
methyl-ID_140,0.0,0.0,0.0,1.3004628383365608e-05,0.0,0.0
rna-ID_1119,0.0,0.0,0.0,1.3003407142736921e-05,0.0,0.0
rna-ID_1050,0.0,0.0,0.0,1.2968893193031434e-05,0.0,0.0
rna-ID_1129,0.0,0.0,0.0,1.2912736303149656e-05,0.0,0.0
methyl-ID_670,0.0,0.0,0.0,1.2905777072556112e-05,0.0,0.0
methyl-ID_1234,0.0,0.0,0.0,1.2900140358033344e-05,0.0,0.0
methyl-ID_1441,0.0,0.0,0.0,1.2893284848437321e-05,0.0,0.0
methyl-ID_1334,0.0,0.0,0.0,1.2868986001117026e-05,0.0,0.0
rna-ID_1843,0.0,0.0,0.0,1.2844233640501861e-05,0.0,0.0
methyl-ID_1553,0.0,0.0,0.0,1.2843566959874599e-05,0.0,0.0
rna-ID_607,0.0,0.0,0.0,1.2840267077555214e-05,0.0,0.0
methyl-ID_588,0.0,0.0,0.0,1.2823312226948312e-05,0.0,0.0
methyl-ID_636,0.0,0.0,0.0,1.2815331079149461e-05,0.0,0.0
rna-ID_1629,0.0,0.0,0.0,1.2807261951464119e-05,0.0,0.0
rna-ID_1155,0.0,0.0,0.0,1.2788549761701105e-05,0.0,0.0
rna-ID_1339,0.0,0.0,0.0,1.2746640962012481e-05,0.0,0.0
rna-ID_227,0.0,0.0,0.0,1.2659188265495484e-05,0.0,0.0
rna-ID_239,0.0,0.0,0.0,1.2654418182029013e-05,0.0,0.0
rna-ID_1249,0.0,0.0,0.0,1.2647536921185258e-05,0.0,0.0
methyl-ID_1778,0.0,0.0,0.0,1.2639357013222717e-05,0.0,0.0
rna-ID_458,0.0,0.0,0.0,1.2570946060146086e-05,0.0,0.0
rna-ID_1754,0.0,0.0,0.0,1.2559001033808364e-05,0.0,0.0
rna-ID_930,0.0,0.0,0.0,1.2480419808406961e-05,0.0,0.0
rna-ID_617,0.0,0.0,0.0,1.2457327663652153e-05,0.0,0.0
methyl-ID_341,0.0,0.0,0.0,1.2436042622648728e-05,0.0,0.0
rna-ID_180,0.0,0.0,0.0,1.2429765630594798e-05,0.0,0.0
rna-ID_1349,0.0,0.0,0.0,1.2429209393498931e-05,0.0,0.0
rna-ID_1825,0.0,0.0,0.0,1.2407222776116099e-05,0.0,0.0
methyl-ID_30,0.0,0.0,0.0,1.2395313229419331e-05,0.0,0.0
methyl-ID_904,0.0,0.0,0.0,1.2365925573179967e-05,0.0,0.0
rna-ID_896,0.0,0.0,0.0,1.2364345811486408e-05,0.0,0.0
rna-ID_1627,0.0,0.0,0.0,1.2364345811486408e-05,0.0,0.0
rna-ID_1445,0.0,0.0,0.0,1.2328314870044144e-05,0.0,0.0
methyl-ID_881,0.0,0.0,0.0,1.2291216259577252e-05,0.0,0.0
methyl-ID_1539,0.0,0.0,0.0,1.2276827331947419e-05,0.0,0.0
methyl-ID_1348,0.0,0.0,0.0,1.22684333210649e-05,0.0,0.0
rna-ID_1656,0.0,0.0,0.0,1.2262999618595314e-05,0.0,0.0
rna-ID_1411,0.0,0.0,0.0,1.2234126783085537e-05,0.0,0.0
rna-ID_1384,0.0,0.0,0.0,1.2200192741197182e-05,0.0,0.0
rna-ID_579,0.0,0.0,0.0,1.2176036878573774e-05,0.0,0.0
rna-ID_531,0.0,0.0,0.0,1.2057291175883467e-05,0.0,0.0
methyl-ID_1562,0.0,0.0,0.0,1.203748286973592e-05,0.0,0.0
rna-ID_1709,0.0,0.0,0.0,1.2034690529535284e-05,0.0,0.0
rna-ID_1006,0.0,0.0,0.0,1.2024042529048939e-05,0.0,0.0
rna-ID_397,0.0,0.0,0.0,1.2022145243102807e-05,0.0,0.0
methyl-ID_283,0.0,0.0,0.0,1.1995275706798552e-05,0.0,0.0
rna-ID_817,0.0,0.0,0.0,1.1950985120076494e-05,0.0,0.0
rna-ID_425,0.0,0.0,0.0,1.193955080571095e-05,0.0,0.0
rna-ID_14,0.0,0.0,0.0,1.1922360740301002e-05,0.0,0.0
rna-ID_719,0.0,0.0,0.0,1.191062356064112e-05,0.0,0.0
rna-ID_1141,0.0,0.0,0.0,1.1898835955888412e-05,0.0,0.0
rna-ID_204,0.0,0.0,0.0,1.1890901854985085e-05,0.0,0.0
rna-ID_1083,0.0,0.0,0.0,1.184863506521232e-05,0.0,0.0
methyl-ID_711,0.0,0.0,0.0,1.1847801321485537e-05,0.0,0.0
rna-ID_187,0.0,0.0,0.0,1.1837410712331365e-05,0.0,0.0
rna-ID_1780,0.0,0.0,0.0,1.1826217111597745e-05,0.0,0.0
methyl-ID_885,0.0,0.0,0.0,1.1816545166996687e-05,0.0,0.0
rna-ID_778,0.0,0.0,0.0,1.1785502316938975e-05,0.0,0.0
methyl-ID_195,0.0,0.0,0.0,1.1764065543398442e-05,0.0,0.0
methyl-ID_1180,0.0,0.0,0.0,1.1735023176670764e-05,0.0,0.0
