,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna-ID_1482,0.0,0.0,0.0,2.2544825558161593e-05,0.0,0.0
rna-ID_1582,0.0,0.0,0.0,2.2538061887236746e-05,0.0,0.0
rna-ID_149,0.0,0.0,0.0,2.2529565696731416e-05,0.0,0.0
rna-ID_223,0.0,0.0,0.0,2.2491116009176348e-05,0.0,0.0
methyl-ID_1615,0.0,0.0,0.0,2.2467242728547592e-05,0.0,0.0
rna_iso-ID_1940,0.0,0.0,0.0,2.2444480324947246e-05,0.0,0.0
rna_iso-ID_884,0.0,0.0,0.0,2.2398844980547353e-05,0.0,0.0
rna-ID_633,0.0,0.0,0.0,2.2340381898356478e-05,0.0,0.0
rna_iso-ID_1186,0.0,0.0,0.0,2.229164448906655e-05,0.0,0.0
rna-ID_280,0.0,0.0,0.0,2.2264078281876053e-05,0.0,0.0
rna_iso-ID_949,0.0,0.0,0.0,2.2251488862622005e-05,0.0,0.0
rna_iso-ID_1028,0.0,0.0,0.0,2.22383370447812e-05,0.0,0.0
rna-ID_1104,0.0,0.0,0.0,2.2225336901697574e-05,0.0,0.0
rna-ID_0,0.0,0.0,0.0,2.2223813733837417e-05,0.0,0.0
rna_iso-ID_350,0.0,0.0,0.0,2.2220287821350582e-05,0.0,0.0
rna-ID_1474,0.0,0.0,0.0,2.2218284009244606e-05,0.0,0.0
rna_iso-ID_274,0.0,0.0,0.0,2.2209232609859095e-05,0.0,0.0
rna-ID_416,0.0,0.0,0.0,2.2163314423802073e-05,0.0,0.0
methyl-ID_287,0.0,0.0,0.0,2.2148619390723195e-05,0.0,0.0
rna_iso-ID_1824,0.0,0.0,0.0,2.2090930176381273e-05,0.0,0.0
rna-ID_1441,0.0,0.0,0.0,2.206869486408529e-05,0.0,0.0
methyl-ID_1160,0.0,0.0,0.0,2.2051147927983396e-05,0.0,0.0
methyl-ID_1891,0.0,0.0,0.0,2.201252007506429e-05,0.0,0.0
rna-ID_654,0.0,0.0,0.0,2.1953049168663415e-05,0.0,0.0
rna-ID_970,0.0,0.0,0.0,2.19508706393954e-05,0.0,0.0
rna-ID_1075,0.0,0.0,0.0,2.183293117613189e-05,0.0,0.0
rna_iso-ID_1518,0.0,0.0,0.0,2.1786741152095426e-05,0.0,0.0
methyl-ID_461,0.0,0.0,0.0,2.1776881919418946e-05,0.0,0.0
rna_iso-ID_1527,0.0,0.0,0.0,2.1735390062266044e-05,0.0,0.0
rna_iso-ID_624,0.0,0.0,0.0,2.173141370914086e-05,0.0,0.0
methyl-ID_1204,0.0,0.0,0.0,2.1676913458717206e-05,0.0,0.0
rna_iso-ID_1212,0.0,0.0,0.0,2.1664194131376e-05,0.0,0.0
methyl-ID_1593,0.0,0.0,0.0,2.1607568552615783e-05,0.0,0.0
rna-ID_1085,0.0,0.0,0.0,2.1592616599955406e-05,0.0,0.0
rna-ID_1962,0.0,0.0,0.0,2.1550289449144884e-05,0.0,0.0
rna_iso-ID_1306,0.0,0.0,0.0,2.1546263584733843e-05,0.0,0.0
rna-ID_798,0.0,0.0,0.0,2.1535838175379265e-05,0.0,0.0
rna-ID_404,0.0,0.0,0.0,2.1525936474898226e-05,0.0,0.0
rna-ID_888,0.0,0.0,0.0,2.147633198609589e-05,0.0,0.0
rna-ID_1796,0.0,0.0,0.0,2.14061739962739e-05,0.0,0.0
rna-ID_1627,0.0,0.0,0.0,2.138900291509259e-05,0.0,0.0
methyl-ID_1248,0.0,0.0,0.0,2.1368222290781522e-05,0.0,0.0
rna-ID_1152,0.0,0.0,0.0,2.1341124232745518e-05,0.0,0.0
rna-ID_1666,0.0,0.0,0.0,2.1329005455808523e-05,0.0,0.0
rna_iso-ID_973,0.0,0.0,0.0,2.1316334379089068e-05,0.0,0.0
rna-ID_299,0.0,0.0,0.0,2.117130449898288e-05,0.0,0.0
rna-ID_294,0.0,0.0,0.0,2.109936244344109e-05,0.0,0.0
rna_iso-ID_1296,0.0,0.0,0.0,2.107290495410551e-05,0.0,0.0
rna-ID_509,0.0,0.0,0.0,2.1027729420841155e-05,0.0,0.0
rna-ID_49,0.0,0.0,0.0,2.0977240267288547e-05,0.0,0.0
rna-ID_1867,0.0,0.0,0.0,2.091516830376378e-05,0.0,0.0
rna-ID_305,0.0,0.0,0.0,2.078062093368393e-05,0.0,0.0
rna_iso-ID_1287,0.0,0.0,0.0,2.0763537763625464e-05,0.0,0.0
rna-ID_1031,0.0,0.0,0.0,2.075918533674751e-05,0.0,0.0
rna-ID_1633,0.0,0.0,0.0,2.0742840299304706e-05,0.0,0.0
rna_iso-ID_411,0.0,0.0,0.0,2.0722407451596926e-05,0.0,0.0
rna-ID_1526,0.0,0.0,0.0,2.071493256511951e-05,0.0,0.0
rna_iso-ID_1291,0.0,0.0,0.0,2.070433970241467e-05,0.0,0.0
rna-ID_1461,0.0,0.0,0.0,2.0702755915249753e-05,0.0,0.0
rna-ID_1312,0.0,0.0,0.0,2.0699460491221448e-05,0.0,0.0
methyl-ID_946,0.0,0.0,0.0,2.0695965192251302e-05,0.0,0.0
rna_iso-ID_1305,0.0,0.0,0.0,2.068660180825675e-05,0.0,0.0
methyl-ID_1540,0.0,0.0,0.0,2.0675393738192195e-05,0.0,0.0
rna-ID_588,0.0,0.0,0.0,2.062083594031846e-05,0.0,0.0
rna_iso-ID_621,0.0,0.0,0.0,2.0540863624372174e-05,0.0,0.0
rna_iso-ID_225,0.0,0.0,0.0,2.053144435864518e-05,0.0,0.0
rna_iso-ID_828,0.0,0.0,0.0,2.053137634736204e-05,0.0,0.0
rna-ID_1848,0.0,0.0,0.0,2.0522174355490137e-05,0.0,0.0
methyl-ID_818,0.0,0.0,0.0,2.0520498669626747e-05,0.0,0.0
rna-ID_1915,0.0,0.0,0.0,2.049614748742139e-05,0.0,0.0
rna-ID_119,0.0,0.0,0.0,2.04874792634357e-05,0.0,0.0
rna_iso-ID_1701,0.0,0.0,0.0,2.0453498690191334e-05,0.0,0.0
rna-ID_1095,0.0,0.0,0.0,2.0448425571775016e-05,0.0,0.0
rna-ID_1714,0.0,0.0,0.0,2.044714112833787e-05,0.0,0.0
rna-ID_1762,0.0,0.0,0.0,2.0403486822918956e-05,0.0,0.0
rna-ID_1522,0.0,0.0,0.0,2.033338144643027e-05,0.0,0.0
methyl-ID_1411,0.0,0.0,0.0,2.0310618834003708e-05,0.0,0.0
rna-ID_1851,0.0,0.0,0.0,2.024848351228432e-05,0.0,0.0
rna_iso-ID_143,0.0,0.0,0.0,2.0245543670880115e-05,0.0,0.0
rna-ID_7,0.0,0.0,0.0,2.0201648117871947e-05,0.0,0.0
rna_iso-ID_5,0.0,0.0,0.0,2.0195498879824616e-05,0.0,0.0
methyl-ID_1269,0.0,0.0,0.0,2.0195054671753424e-05,0.0,0.0
rna_iso-ID_66,0.0,0.0,0.0,2.019164376114649e-05,0.0,0.0
rna_iso-ID_670,0.0,0.0,0.0,2.018603219273699e-05,0.0,0.0
rna_iso-ID_1401,0.0,0.0,0.0,2.0175052846643527e-05,0.0,0.0
rna_iso-ID_1580,0.0,0.0,0.0,2.0121263830149923e-05,0.0,0.0
rna-ID_1464,0.0,0.0,0.0,2.005033001670216e-05,0.0,0.0
rna_iso-ID_978,0.0,0.0,0.0,2.0045031223001993e-05,0.0,0.0
rna-ID_1111,0.0,0.0,0.0,2.0022487534168797e-05,0.0,0.0
methyl-ID_1921,0.0,0.0,0.0,2.0010930066115428e-05,0.0,0.0
rna_iso-ID_430,0.0,0.0,0.0,2.000895846217099e-05,0.0,0.0
rna-ID_611,0.0,0.0,0.0,1.9988215786344043e-05,0.0,0.0
rna_iso-ID_1911,0.0,0.0,0.0,1.9957027175056912e-05,0.0,0.0
rna_iso-ID_600,0.0,0.0,0.0,1.9947083098558115e-05,0.0,0.0
rna-ID_612,0.0,0.0,0.0,1.991984692181141e-05,0.0,0.0
methyl-ID_1892,0.0,0.0,0.0,1.9915265351746237e-05,0.0,0.0
rna-ID_646,0.0,0.0,0.0,1.9893941580086795e-05,0.0,0.0
rna_iso-ID_581,0.0,0.0,0.0,1.9845656598146853e-05,0.0,0.0
rna_iso-ID_76,0.0,0.0,0.0,1.9837130585063315e-05,0.0,0.0
methyl-ID_491,0.0,0.0,0.0,1.980232922305597e-05,0.0,0.0
rna-ID_1682,0.0,0.0,0.0,1.979512787343156e-05,0.0,0.0
rna-ID_1806,0.0,0.0,0.0,1.979425790917982e-05,0.0,0.0
rna-ID_1727,0.0,0.0,0.0,1.9783470500679816e-05,0.0,0.0
methyl-ID_308,0.0,0.0,0.0,1.9750303034043512e-05,0.0,0.0
rna-ID_871,0.0,0.0,0.0,1.9745181255249733e-05,0.0,0.0
rna-ID_1335,0.0,0.0,0.0,1.9737489147645278e-05,0.0,0.0
rna-ID_914,0.0,0.0,0.0,1.9716349972795202e-05,0.0,0.0
rna_iso-ID_1098,0.0,0.0,0.0,1.9712014398767318e-05,0.0,0.0
rna_iso-ID_1804,0.0,0.0,0.0,1.971184294183598e-05,0.0,0.0
rna-ID_1783,0.0,0.0,0.0,1.9684581528220167e-05,0.0,0.0
rna_iso-ID_1141,0.0,0.0,0.0,1.9639267300921153e-05,0.0,0.0
rna-ID_451,0.0,0.0,0.0,1.9619622176648072e-05,0.0,0.0
methyl-ID_1559,0.0,0.0,0.0,1.948681099536768e-05,0.0,0.0
methyl-ID_1999,0.0,0.0,0.0,1.9469452893638417e-05,0.0,0.0
methyl-ID_1273,0.0,0.0,0.0,1.9440000452144676e-05,0.0,0.0
rna_iso-ID_1702,0.0,0.0,0.0,1.943348648601837e-05,0.0,0.0
rna-ID_1780,0.0,0.0,0.0,1.9423993998828807e-05,0.0,0.0
methyl-ID_327,0.0,0.0,0.0,1.936287772505919e-05,0.0,0.0
rna-ID_978,0.0,0.0,0.0,1.9343313358850235e-05,0.0,0.0
rna-ID_1431,0.0,0.0,0.0,1.9331777686261666e-05,0.0,0.0
rna-ID_577,0.0,0.0,0.0,1.931231276169942e-05,0.0,0.0
rna_iso-ID_357,0.0,0.0,0.0,1.925504223166829e-05,0.0,0.0
rna_iso-ID_711,0.0,0.0,0.0,1.92042854404429e-05,0.0,0.0
rna_iso-ID_629,0.0,0.0,0.0,1.9169853534670302e-05,0.0,0.0
rna_iso-ID_1436,0.0,0.0,0.0,1.9156482656573248e-05,0.0,0.0
rna-ID_286,0.0,0.0,0.0,1.912856271873455e-05,0.0,0.0
rna-ID_443,0.0,0.0,0.0,1.911156119403151e-05,0.0,0.0
rna_iso-ID_1524,0.0,0.0,0.0,1.9067199565081636e-05,0.0,0.0
rna_iso-ID_1495,0.0,0.0,0.0,1.9053082261237907e-05,0.0,0.0
rna-ID_882,0.0,0.0,0.0,1.903785269355867e-05,0.0,0.0
rna_iso-ID_1494,0.0,0.0,0.0,1.903322008713261e-05,0.0,0.0
rna_iso-ID_1418,0.0,0.0,0.0,1.898229529833444e-05,0.0,0.0
rna_iso-ID_333,0.0,0.0,0.0,1.8964073581513454e-05,0.0,0.0
rna_iso-ID_1010,0.0,0.0,0.0,1.8922463823642504e-05,0.0,0.0
rna_iso-ID_109,0.0,0.0,0.0,1.889454597494074e-05,0.0,0.0
rna-ID_1654,0.0,0.0,0.0,1.88682616756494e-05,0.0,0.0
rna_iso-ID_1693,0.0,0.0,0.0,1.884821690618028e-05,0.0,0.0
rna_iso-ID_1432,0.0,0.0,0.0,1.8847662838738684e-05,0.0,0.0
rna-ID_3,0.0,0.0,0.0,1.8817374553163244e-05,0.0,0.0
methyl-ID_760,0.0,0.0,0.0,1.8761710188882446e-05,0.0,0.0
rna_iso-ID_1587,0.0,0.0,0.0,1.8714966369395175e-05,0.0,0.0
rna_iso-ID_1207,0.0,0.0,0.0,1.8675139764093734e-05,0.0,0.0
rna_iso-ID_1015,0.0,0.0,0.0,1.866996130554574e-05,0.0,0.0
rna_iso-ID_1196,0.0,0.0,0.0,1.8645370676635692e-05,0.0,0.0
rna_iso-ID_1190,0.0,0.0,0.0,1.8598709974062814e-05,0.0,0.0
rna_iso-ID_1243,0.0,0.0,0.0,1.8596088309243628e-05,0.0,0.0
rna-ID_845,0.0,0.0,0.0,1.8589182381287523e-05,0.0,0.0
rna_iso-ID_226,0.0,0.0,0.0,1.8579873831557253e-05,0.0,0.0
rna-ID_172,0.0,0.0,0.0,1.8548793694196703e-05,0.0,0.0
rna-ID_930,0.0,0.0,0.0,1.8519281665915167e-05,0.0,0.0
rna-ID_137,0.0,0.0,0.0,1.8500142814029167e-05,0.0,0.0
rna-ID_797,0.0,0.0,0.0,1.848118049907386e-05,0.0,0.0
rna-ID_1964,0.0,0.0,0.0,1.8394967017293498e-05,0.0,0.0
rna_iso-ID_1723,0.0,0.0,0.0,1.836225625137337e-05,0.0,0.0
rna_iso-ID_1817,0.0,0.0,0.0,1.834694229491197e-05,0.0,0.0
rna-ID_193,0.0,0.0,0.0,1.8346167308860763e-05,0.0,0.0
rna_iso-ID_1981,0.0,0.0,0.0,1.8344704168522644e-05,0.0,0.0
rna_iso-ID_724,0.0,0.0,0.0,1.8294938710562963e-05,0.0,0.0
rna_iso-ID_1412,0.0,0.0,0.0,1.829116350464031e-05,0.0,0.0
rna_iso-ID_1320,0.0,0.0,0.0,1.8285911945629572e-05,0.0,0.0
rna_iso-ID_997,0.0,0.0,0.0,1.8267144607833435e-05,0.0,0.0
rna_iso-ID_113,0.0,0.0,0.0,1.8231702283369407e-05,0.0,0.0
methyl-ID_843,0.0,0.0,0.0,1.820469149879649e-05,0.0,0.0
methyl-ID_1597,0.0,0.0,0.0,1.820469149879649e-05,0.0,0.0
rna-ID_1993,0.0,0.0,0.0,1.817890955628915e-05,0.0,0.0
methyl-ID_607,0.0,0.0,0.0,1.81556098935377e-05,0.0,0.0
rna_iso-ID_1552,0.0,0.0,0.0,1.8126848211010732e-05,0.0,0.0
rna_iso-ID_356,0.0,0.0,0.0,1.810391963510328e-05,0.0,0.0
rna_iso-ID_306,0.0,0.0,0.0,1.8068905231305747e-05,0.0,0.0
rna-ID_1342,0.0,0.0,0.0,1.806045393176859e-05,0.0,0.0
rna_iso-ID_938,0.0,0.0,0.0,1.7994614378418685e-05,0.0,0.0
rna_iso-ID_421,0.0,0.0,0.0,1.7962009360905987e-05,0.0,0.0
rna_iso-ID_1018,0.0,0.0,0.0,1.7960192224745687e-05,0.0,0.0
rna-ID_1926,0.0,0.0,0.0,1.7943304880708164e-05,0.0,0.0
rna_iso-ID_1920,0.0,0.0,0.0,1.7929326102025948e-05,0.0,0.0
rna-ID_1096,0.0,0.0,0.0,1.7877761228996083e-05,0.0,0.0
rna-ID_246,0.0,0.0,0.0,1.7862394311910925e-05,0.0,0.0
rna-ID_801,0.0,0.0,0.0,1.785525288757419e-05,0.0,0.0
rna_iso-ID_1060,0.0,0.0,0.0,1.784727751368659e-05,0.0,0.0
methyl-ID_1959,0.0,0.0,0.0,1.784576583918438e-05,0.0,0.0
rna_iso-ID_167,0.0,0.0,0.0,1.783116192418925e-05,0.0,0.0
rna_iso-ID_1748,0.0,0.0,0.0,1.775125307838545e-05,0.0,0.0
rna_iso-ID_203,0.0,0.0,0.0,1.7748047712860515e-05,0.0,0.0
methyl-ID_915,0.0,0.0,0.0,1.7745602025458863e-05,0.0,0.0
methyl-ID_810,0.0,0.0,0.0,1.7745602025458863e-05,0.0,0.0
rna-ID_1829,0.0,0.0,0.0,1.764794165882223e-05,0.0,0.0
rna_iso-ID_1990,0.0,0.0,0.0,1.7589875169040743e-05,0.0,0.0
rna-ID_1754,0.0,0.0,0.0,1.758144204340753e-05,0.0,0.0
rna_iso-ID_26,0.0,0.0,0.0,1.7559603158573528e-05,0.0,0.0
rna-ID_1313,0.0,0.0,0.0,1.7545208733331284e-05,0.0,0.0
rna-ID_1458,0.0,0.0,0.0,1.7519860087574843e-05,0.0,0.0
rna_iso-ID_1449,0.0,0.0,0.0,1.7503638420319687e-05,0.0,0.0
methyl-ID_1336,0.0,0.0,0.0,1.7499728332567176e-05,0.0,0.0
rna-ID_1385,0.0,0.0,0.0,1.7491353689303708e-05,0.0,0.0
rna-ID_234,0.0,0.0,0.0,1.7437520094918002e-05,0.0,0.0
methyl-ID_1038,0.0,0.0,0.0,1.7399990140625835e-05,0.0,0.0
rna_iso-ID_564,0.0,0.0,0.0,1.7392050496856485e-05,0.0,0.0
rna_iso-ID_1200,0.0,0.0,0.0,1.7344128687440677e-05,0.0,0.0
rna_iso-ID_1735,0.0,0.0,0.0,1.734395092147632e-05,0.0,0.0
rna_iso-ID_862,0.0,0.0,0.0,1.7316933051814883e-05,0.0,0.0
rna_iso-ID_1499,0.0,0.0,0.0,1.730096271848996e-05,0.0,0.0
rna-ID_1896,0.0,0.0,0.0,1.7294813886723134e-05,0.0,0.0
rna_iso-ID_1569,0.0,0.0,0.0,1.7269701094127767e-05,0.0,0.0
rna_iso-ID_1204,0.0,0.0,0.0,1.7202654136269466e-05,0.0,0.0
rna_iso-ID_1727,0.0,0.0,0.0,1.7200608516940523e-05,0.0,0.0
rna_iso-ID_1958,0.0,0.0,0.0,1.7183634295303484e-05,0.0,0.0
rna-ID_668,0.0,0.0,0.0,1.7182653709523154e-05,0.0,0.0
rna-ID_183,0.0,0.0,0.0,1.7178229523271497e-05,0.0,0.0
rna-ID_810,0.0,0.0,0.0,1.7175901365197092e-05,0.0,0.0
rna_iso-ID_1462,0.0,0.0,0.0,1.7151353574546278e-05,0.0,0.0
rna-ID_1004,0.0,0.0,0.0,1.7112204165809135e-05,0.0,0.0
rna_iso-ID_270,0.0,0.0,0.0,1.7105047371009005e-05,0.0,0.0
rna_iso-ID_369,0.0,0.0,0.0,1.70648878811435e-05,0.0,0.0
rna-ID_1160,0.0,0.0,0.0,1.7052722385419866e-05,0.0,0.0
rna-ID_1909,0.0,0.0,0.0,1.704576123243909e-05,0.0,0.0
rna_iso-ID_1429,0.0,0.0,0.0,1.7045756821166013e-05,0.0,0.0
rna-ID_1555,0.0,0.0,0.0,1.7035446400696724e-05,0.0,0.0
mirna-ID_147,0.0,0.0,0.0,1.7021970633595954e-05,0.0,0.0
methyl-ID_1454,0.0,0.0,0.0,1.6971740706448604e-05,0.0,0.0
rna_iso-ID_761,0.0,0.0,0.0,1.6968876462820314e-05,0.0,0.0
rna-ID_21,0.0,0.0,0.0,1.695297160710798e-05,0.0,0.0
rna_iso-ID_627,0.0,0.0,0.0,1.6932887877585307e-05,0.0,0.0
rna_iso-ID_1409,0.0,0.0,0.0,1.692589875746556e-05,0.0,0.0
rna-ID_1824,0.0,0.0,0.0,1.6889185179162352e-05,0.0,0.0
rna-ID_132,0.0,0.0,0.0,1.686530308935616e-05,0.0,0.0
rna_iso-ID_1916,0.0,0.0,0.0,1.6855360969494835e-05,0.0,0.0
rna_iso-ID_1209,0.0,0.0,0.0,1.6845372527284084e-05,0.0,0.0
rna-ID_998,0.0,0.0,0.0,1.683262795683029e-05,0.0,0.0
rna_iso-ID_582,0.0,0.0,0.0,1.6817177183877022e-05,0.0,0.0
rna_iso-ID_518,0.0,0.0,0.0,1.6812437001342608e-05,0.0,0.0
rna_iso-ID_1478,0.0,0.0,0.0,1.6789731178345732e-05,0.0,0.0
rna-ID_942,0.0,0.0,0.0,1.6768523587762213e-05,0.0,0.0
rna_iso-ID_1227,0.0,0.0,0.0,1.6763869467716058e-05,0.0,0.0
rna_iso-ID_654,0.0,0.0,0.0,1.6755235020489223e-05,0.0,0.0
rna-ID_616,0.0,0.0,0.0,1.6736540981077914e-05,0.0,0.0
rna_iso-ID_10,0.0,0.0,0.0,1.6718104760734902e-05,0.0,0.0
rna-ID_561,0.0,0.0,0.0,1.6710549566690445e-05,0.0,0.0
rna-ID_1676,0.0,0.0,0.0,1.6679180678427505e-05,0.0,0.0
rna_iso-ID_1434,0.0,0.0,0.0,1.663654349066942e-05,0.0,0.0
methyl-ID_1717,0.0,0.0,0.0,1.6625409630684357e-05,0.0,0.0
rna-ID_1569,0.0,0.0,0.0,1.6605963735457477e-05,0.0,0.0
rna-ID_1191,0.0,0.0,0.0,1.6596983834876514e-05,0.0,0.0
rna-ID_1144,0.0,0.0,0.0,1.6586433819697745e-05,0.0,0.0
rna_iso-ID_406,0.0,0.0,0.0,1.6584425159936055e-05,0.0,0.0
rna_iso-ID_331,0.0,0.0,0.0,1.6579395474652543e-05,0.0,0.0
rna-ID_324,0.0,0.0,0.0,1.6546907090900413e-05,0.0,0.0
rna_iso-ID_212,0.0,0.0,0.0,1.6546376825600868e-05,0.0,0.0
rna_iso-ID_1684,0.0,0.0,0.0,1.6542849748594787e-05,0.0,0.0
rna-ID_1507,0.0,0.0,0.0,1.646107711673681e-05,0.0,0.0
rna-ID_1872,0.0,0.0,0.0,1.6458383067444858e-05,0.0,0.0
rna_iso-ID_152,0.0,0.0,0.0,1.641481710156076e-05,0.0,0.0
rna-ID_1900,0.0,0.0,0.0,1.636079423669239e-05,0.0,0.0
rna_iso-ID_1125,0.0,0.0,0.0,1.6313962429790775e-05,0.0,0.0
rna-ID_381,0.0,0.0,0.0,1.630978972687497e-05,0.0,0.0
rna_iso-ID_1380,0.0,0.0,0.0,1.630878955229871e-05,0.0,0.0
rna-ID_742,0.0,0.0,0.0,1.6286550778381463e-05,0.0,0.0
rna_iso-ID_1778,0.0,0.0,0.0,1.6286546389330552e-05,0.0,0.0
rna-ID_609,0.0,0.0,0.0,1.6217292922651383e-05,0.0,0.0
rna_iso-ID_446,0.0,0.0,0.0,1.6213757192614618e-05,0.0,0.0
methyl-ID_1952,0.0,0.0,0.0,1.6199586046834537e-05,0.0,0.0
rna-ID_1267,0.0,0.0,0.0,1.617352589374264e-05,0.0,0.0
rna_iso-ID_887,0.0,0.0,0.0,1.6143185871436394e-05,0.0,0.0
rna-ID_403,0.0,0.0,0.0,1.612044463100129e-05,0.0,0.0
rna-ID_266,0.0,0.0,0.0,1.6117694761414793e-05,0.0,0.0
rna-ID_1870,0.0,0.0,0.0,1.6085482250253297e-05,0.0,0.0
rna-ID_1918,0.0,0.0,0.0,1.6022976107988617e-05,0.0,0.0
rna-ID_1114,0.0,0.0,0.0,1.6022869327619436e-05,0.0,0.0
rna_iso-ID_1775,0.0,0.0,0.0,1.598464381315664e-05,0.0,0.0
rna_iso-ID_1941,0.0,0.0,0.0,1.5973232065204e-05,0.0,0.0
rna-ID_570,0.0,0.0,0.0,1.5960279994308425e-05,0.0,0.0
rna-ID_371,0.0,0.0,0.0,1.587287407733909e-05,0.0,0.0
rna-ID_596,0.0,0.0,0.0,1.5864877244632227e-05,0.0,0.0
rna_iso-ID_82,0.0,0.0,0.0,1.5833731997642282e-05,0.0,0.0
rna-ID_471,0.0,0.0,0.0,1.5828003344762718e-05,0.0,0.0
rna-ID_725,0.0,0.0,0.0,1.5793018936612328e-05,0.0,0.0
rna-ID_604,0.0,0.0,0.0,1.5760378697669284e-05,0.0,0.0
rna_iso-ID_510,0.0,0.0,0.0,1.5727610382365247e-05,0.0,0.0
rna_iso-ID_378,0.0,0.0,0.0,1.5723134551365114e-05,0.0,0.0
rna-ID_1091,0.0,0.0,0.0,1.5699208170265714e-05,0.0,0.0
rna-ID_439,0.0,0.0,0.0,1.569445858359629e-05,0.0,0.0
rna_iso-ID_1922,0.0,0.0,0.0,1.5667880746458642e-05,0.0,0.0
rna-ID_824,0.0,0.0,0.0,1.5663356288144152e-05,0.0,0.0
rna-ID_1947,0.0,0.0,0.0,1.5632838560971616e-05,0.0,0.0
rna_iso-ID_1534,0.0,0.0,0.0,1.5629615064232946e-05,0.0,0.0
rna-ID_1391,0.0,0.0,0.0,1.562730532927658e-05,0.0,0.0
rna_iso-ID_773,0.0,0.0,0.0,1.5605855816362975e-05,0.0,0.0
rna-ID_529,0.0,0.0,0.0,1.5585316785393965e-05,0.0,0.0
rna-ID_302,0.0,0.0,0.0,1.5581019029894372e-05,0.0,0.0
rna_iso-ID_547,0.0,0.0,0.0,1.5578502225452136e-05,0.0,0.0
rna_iso-ID_1179,0.0,0.0,0.0,1.5540932162483792e-05,0.0,0.0
rna-ID_1777,0.0,0.0,0.0,1.5452643662413015e-05,0.0,0.0
rna_iso-ID_1741,0.0,0.0,0.0,1.543593383720709e-05,0.0,0.0
rna-ID_1919,0.0,0.0,0.0,1.540699357534172e-05,0.0,0.0
rna-ID_946,0.0,0.0,0.0,1.5400983749228222e-05,0.0,0.0
rna-ID_1071,0.0,0.0,0.0,1.5398108845376492e-05,0.0,0.0
rna-ID_291,0.0,0.0,0.0,1.5367622683047486e-05,0.0,0.0
rna-ID_1772,0.0,0.0,0.0,1.5355577370058547e-05,0.0,0.0
rna-ID_1687,0.0,0.0,0.0,1.535335899087434e-05,0.0,0.0
rna-ID_1604,0.0,0.0,0.0,1.5348870272835285e-05,0.0,0.0
rna-ID_1974,0.0,0.0,0.0,1.531437492814219e-05,0.0,0.0
rna-ID_1598,0.0,0.0,0.0,1.5285592989430085e-05,0.0,0.0
rna-ID_1281,0.0,0.0,0.0,1.5255982862155868e-05,0.0,0.0
rna_iso-ID_1759,0.0,0.0,0.0,1.5247122348442817e-05,0.0,0.0
rna-ID_726,0.0,0.0,0.0,1.5224755452365534e-05,0.0,0.0
rna_iso-ID_1905,0.0,0.0,0.0,1.5216165126517279e-05,0.0,0.0
rna-ID_665,0.0,0.0,0.0,1.5202708780868686e-05,0.0,0.0
rna-ID_1698,0.0,0.0,0.0,1.5190062579268224e-05,0.0,0.0
rna-ID_854,0.0,0.0,0.0,1.5173695110304005e-05,0.0,0.0
rna-ID_1417,0.0,0.0,0.0,1.5158606733437393e-05,0.0,0.0
rna-ID_1685,0.0,0.0,0.0,1.5153820562098877e-05,0.0,0.0
rna-ID_15,0.0,0.0,0.0,1.5152358190512923e-05,0.0,0.0
rna-ID_69,0.0,0.0,0.0,1.5111218568665357e-05,0.0,0.0
rna-ID_255,0.0,0.0,0.0,1.5104633510384527e-05,0.0,0.0
rna-ID_95,0.0,0.0,0.0,1.5102870181636907e-05,0.0,0.0
rna-ID_1460,0.0,0.0,0.0,1.5094297492750086e-05,0.0,0.0
rna-ID_1691,0.0,0.0,0.0,1.5086677958427649e-05,0.0,0.0
rna-ID_1933,0.0,0.0,0.0,1.5068950127280936e-05,0.0,0.0
rna_iso-ID_768,0.0,0.0,0.0,1.5045372379126604e-05,0.0,0.0
rna_iso-ID_1391,0.0,0.0,0.0,1.5037125666024758e-05,0.0,0.0
rna-ID_1190,0.0,0.0,0.0,1.5020712545543565e-05,0.0,0.0
rna-ID_1066,0.0,0.0,0.0,1.4982269503546085e-05,0.0,0.0
rna_iso-ID_1878,0.0,0.0,0.0,1.4976605771132429e-05,0.0,0.0
rna_iso-ID_790,0.0,0.0,0.0,1.4964908379931267e-05,0.0,0.0
rna-ID_1939,0.0,0.0,0.0,1.4958862868332036e-05,0.0,0.0
rna-ID_986,0.0,0.0,0.0,1.4952164080480228e-05,0.0,0.0
rna_iso-ID_1132,0.0,0.0,0.0,1.4936867489614113e-05,0.0,0.0
rna-ID_367,0.0,0.0,0.0,1.4924275188746048e-05,0.0,0.0
rna-ID_1284,0.0,0.0,0.0,1.4908339680953884e-05,0.0,0.0
rna-ID_1339,0.0,0.0,0.0,1.4908179458455163e-05,0.0,0.0
rna-ID_1529,0.0,0.0,0.0,1.4900221835683349e-05,0.0,0.0
rna-ID_20,0.0,0.0,0.0,1.4890469039081845e-05,0.0,0.0
rna-ID_870,0.0,0.0,0.0,1.4881535649752547e-05,0.0,0.0
rna-ID_1695,0.0,0.0,0.0,1.4876761129353086e-05,0.0,0.0
rna_iso-ID_640,0.0,0.0,0.0,1.4865542694190177e-05,0.0,0.0
rna-ID_1860,0.0,0.0,0.0,1.4862671444267983e-05,0.0,0.0
