,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_429,0.0,0.0,0.0,1.8458572096668492e-05,0.0,0.0
rna_iso-ID_639,0.0,0.0,0.0,1.845180616907782e-05,0.0,0.0
methyl-ID_1288,0.0,0.0,0.0,1.843248396213871e-05,0.0,0.0
rna_iso-ID_1656,0.0,0.0,0.0,1.843231774261913e-05,0.0,0.0
methyl-ID_1046,0.0,0.0,0.0,1.8426165954731524e-05,0.0,0.0
rna_iso-ID_193,0.0,0.0,0.0,1.8383464502380997e-05,0.0,0.0
rna_iso-ID_371,0.0,0.0,0.0,1.836360076857868e-05,0.0,0.0
rna_iso-ID_504,0.0,0.0,0.0,1.8346043769630312e-05,0.0,0.0
rna_iso-ID_1093,0.0,0.0,0.0,1.8343649590291575e-05,0.0,0.0
rna_iso-ID_283,0.0,0.0,0.0,1.8332291113131268e-05,0.0,0.0
rna_iso-ID_1579,0.0,0.0,0.0,1.8313830167144455e-05,0.0,0.0
rna_iso-ID_162,0.0,0.0,0.0,1.828374297620358e-05,0.0,0.0
rna_iso-ID_178,0.0,0.0,0.0,1.828374297620358e-05,0.0,0.0
rna_iso-ID_1714,0.0,0.0,0.0,1.8241038954990845e-05,0.0,0.0
methyl-ID_1879,0.0,0.0,0.0,1.8205867717410378e-05,0.0,0.0
rna_iso-ID_1287,0.0,0.0,0.0,1.8203694702946006e-05,0.0,0.0
methyl-ID_1904,0.0,0.0,0.0,1.8182340789662924e-05,0.0,0.0
rna_iso-ID_1595,0.0,0.0,0.0,1.8169271830482587e-05,0.0,0.0
rna_iso-ID_979,0.0,0.0,0.0,1.8149536896214412e-05,0.0,0.0
rna_iso-ID_1106,0.0,0.0,0.0,1.811010605483565e-05,0.0,0.0
rna_iso-ID_1745,0.0,0.0,0.0,1.810520261475301e-05,0.0,0.0
methyl-ID_1302,0.0,1.8080105387324738e-05,0.0,0.0,0.0,0.0
rna_iso-ID_1362,0.0,0.0,0.0,1.8064939692109673e-05,0.0,0.0
rna_iso-ID_264,0.0,0.0,0.0,1.806413891643493e-05,0.0,0.0
methyl-ID_1563,0.0,0.0,0.0,1.793601704072296e-05,0.0,0.0
rna_iso-ID_1528,0.0,0.0,0.0,1.789833417330189e-05,0.0,0.0
rna_iso-ID_1145,0.0,0.0,0.0,1.7873156054434504e-05,0.0,0.0
methyl-ID_478,0.0,0.0,0.0,1.7846466270798242e-05,0.0,0.0
rna_iso-ID_318,0.0,0.0,0.0,1.780771176494941e-05,0.0,0.0
methyl-ID_830,0.0,0.0,0.0,1.7783710888707332e-05,0.0,0.0
rna_iso-ID_1122,0.0,0.0,0.0,1.7744401152452163e-05,0.0,0.0
rna_iso-ID_1858,0.0,0.0,0.0,1.774110582727092e-05,0.0,0.0
methyl-ID_520,0.0,0.0,0.0,1.7739435468178485e-05,0.0,0.0
methyl-ID_901,0.0,0.0,0.0,1.7733567279639537e-05,0.0,0.0
rna_iso-ID_1399,0.0,0.0,0.0,1.7710207280844037e-05,0.0,0.0
rna_iso-ID_1869,0.0,0.0,0.0,1.770225745681409e-05,0.0,0.0
methyl-ID_454,0.0,0.0,0.0,1.7666636061008303e-05,0.0,0.0
rna_iso-ID_1280,0.0,0.0,0.0,1.7618184424422118e-05,0.0,0.0
rna_iso-ID_1012,0.0,0.0,0.0,1.7602043420179112e-05,0.0,0.0
rna_iso-ID_1804,0.0,0.0,0.0,1.754277765990583e-05,0.0,0.0
methyl-ID_245,0.0,0.0,0.0,1.7534029036354384e-05,0.0,0.0
methyl-ID_1893,0.0,0.0,0.0,1.7533979354523293e-05,0.0,0.0
rna_iso-ID_550,0.0,0.0,0.0,1.752163400038157e-05,0.0,0.0
methyl-ID_412,0.0,0.0,0.0,1.7517097198088684e-05,0.0,0.0
methyl-ID_610,0.0,1.750181233032404e-05,0.0,0.0,0.0,0.0
rna_iso-ID_180,0.0,0.0,0.0,1.747572656449044e-05,0.0,0.0
rna_iso-ID_1500,0.0,0.0,0.0,1.7472244667336546e-05,0.0,0.0
rna_iso-ID_1471,0.0,0.0,0.0,1.7461473686385747e-05,0.0,0.0
rna_iso-ID_1156,0.0,0.0,0.0,1.7423331542029293e-05,0.0,0.0
methyl-ID_1228,0.0,0.0,0.0,1.7386800800870154e-05,0.0,0.0
methyl-ID_916,0.0,0.0,0.0,1.7382953677441506e-05,0.0,0.0
rna_iso-ID_268,0.0,0.0,0.0,1.7377286990779984e-05,0.0,0.0
rna_iso-ID_900,0.0,0.0,0.0,1.7360381954727124e-05,0.0,0.0
rna_iso-ID_968,0.0,0.0,0.0,1.730940696347233e-05,0.0,0.0
rna_iso-ID_452,0.0,0.0,0.0,1.7281206735277202e-05,0.0,0.0
rna_iso-ID_901,0.0,0.0,0.0,1.7239427879122408e-05,0.0,0.0
methyl-ID_528,0.0,0.0,0.0,1.723178007404477e-05,0.0,0.0
methyl-ID_441,0.0,1.720531212984965e-05,0.0,0.0,0.0,0.0
methyl-ID_1625,0.0,0.0,0.0,1.7178110116072894e-05,0.0,0.0
rna_iso-ID_894,0.0,0.0,0.0,1.7131216893691046e-05,0.0,0.0
rna_iso-ID_835,0.0,0.0,0.0,1.708909561013009e-05,0.0,0.0
rna_iso-ID_1082,0.0,0.0,0.0,1.7073658031711274e-05,0.0,0.0
rna_iso-ID_1620,0.0,0.0,0.0,1.703543855065312e-05,0.0,0.0
rna_iso-ID_1010,0.0,0.0,0.0,1.698873784065437e-05,0.0,0.0
rna_iso-ID_365,0.0,0.0,0.0,1.690490272638348e-05,0.0,0.0
rna_iso-ID_700,0.0,0.0,0.0,1.690222445346826e-05,0.0,0.0
methyl-ID_1435,0.0,0.0,0.0,1.6883230508459214e-05,0.0,0.0
methyl-ID_297,0.0,0.0,0.0,1.6873297906351977e-05,0.0,0.0
rna_iso-ID_135,0.0,0.0,0.0,1.6856300042140753e-05,0.0,0.0
methyl-ID_366,0.0,0.0,0.0,1.684459101921007e-05,0.0,0.0
methyl-ID_1849,0.0,1.6831639843397336e-05,0.0,0.0,0.0,0.0
methyl-ID_1444,0.0,0.0,0.0,1.678026243112143e-05,0.0,0.0
rna_iso-ID_1643,0.0,0.0,0.0,1.6773592588151015e-05,0.0,0.0
methyl-ID_880,0.0,0.0,0.0,1.676254663454504e-05,0.0,0.0
methyl-ID_583,0.0,0.0,0.0,1.6694500979604592e-05,0.0,0.0
rna_iso-ID_1912,0.0,0.0,0.0,1.6693018494255875e-05,0.0,0.0
rna_iso-ID_121,0.0,0.0,0.0,1.6693018494255875e-05,0.0,0.0
methyl-ID_1124,0.0,0.0,0.0,1.666646114069352e-05,0.0,0.0
rna_iso-ID_269,0.0,0.0,0.0,1.6629974939414996e-05,0.0,0.0
rna_iso-ID_236,0.0,0.0,0.0,1.662926382358676e-05,0.0,0.0
rna_iso-ID_1757,0.0,0.0,0.0,1.6599865101540047e-05,0.0,0.0
rna_iso-ID_1049,0.0,0.0,0.0,1.6564178642280923e-05,0.0,0.0
methyl-ID_91,0.0,0.0,0.0,1.6551951603937787e-05,0.0,0.0
rna_iso-ID_343,0.0,0.0,0.0,1.6519213140027267e-05,0.0,0.0
rna_iso-ID_1175,0.0,0.0,0.0,1.650198853844134e-05,0.0,0.0
rna_iso-ID_846,0.0,0.0,0.0,1.649947481945959e-05,0.0,0.0
rna_iso-ID_321,0.0,0.0,0.0,1.6484850923435904e-05,0.0,0.0
rna_iso-ID_1588,0.0,0.0,0.0,1.648158659652037e-05,0.0,0.0
methyl-ID_1175,0.0,0.0,0.0,1.6468747325395573e-05,0.0,0.0
methyl-ID_604,0.0,0.0,0.0,1.6383465235362166e-05,0.0,0.0
rna_iso-ID_1275,0.0,0.0,0.0,1.637192360414821e-05,0.0,0.0
methyl-ID_153,0.0,0.0,0.0,1.6343524445754076e-05,0.0,0.0
methyl-ID_92,0.0,0.0,0.0,1.6336672187345178e-05,0.0,0.0
methyl-ID_1782,0.0,0.0,0.0,1.6266686867214442e-05,0.0,0.0
rna_iso-ID_1430,0.0,0.0,0.0,1.6257725024791438e-05,0.0,0.0
rna_iso-ID_1202,0.0,0.0,0.0,1.6253425722036808e-05,0.0,0.0
rna_iso-ID_906,0.0,0.0,0.0,1.6253425722036808e-05,0.0,0.0
rna_iso-ID_1337,0.0,0.0,0.0,1.621796610571037e-05,0.0,0.0
rna_iso-ID_1455,0.0,0.0,0.0,1.6139300948621647e-05,0.0,0.0
rna_iso-ID_1933,0.0,0.0,0.0,1.6135238118879473e-05,0.0,0.0
methyl-ID_527,0.0,0.0,0.0,1.6121189191436037e-05,0.0,0.0
rna_iso-ID_413,0.0,0.0,0.0,1.6119984510348228e-05,0.0,0.0
methyl-ID_617,0.0,0.0,0.0,1.6118696291577405e-05,0.0,0.0
rna_iso-ID_1664,0.0,0.0,0.0,1.6116112297833395e-05,0.0,0.0
rna_iso-ID_905,0.0,0.0,0.0,1.609010458567981e-05,0.0,0.0
methyl-ID_767,0.0,0.0,0.0,1.607924965020498e-05,0.0,0.0
methyl-ID_1725,0.0,0.0,0.0,1.6050372170401848e-05,0.0,0.0
methyl-ID_619,0.0,0.0,0.0,1.6035626164588094e-05,0.0,0.0
rna_iso-ID_1700,0.0,0.0,0.0,1.6034757788579207e-05,0.0,0.0
methyl-ID_796,0.0,0.0,0.0,1.6027077922968297e-05,0.0,0.0
methyl-ID_1307,0.0,0.0,0.0,1.60165567694524e-05,0.0,0.0
rna_iso-ID_278,0.0,0.0,0.0,1.600701277648505e-05,0.0,0.0
methyl-ID_595,0.0,0.0,0.0,1.5995544654076314e-05,0.0,0.0
rna_iso-ID_1457,0.0,0.0,0.0,1.594005031962631e-05,0.0,0.0
methyl-ID_68,0.0,0.0,0.0,1.5931133540146352e-05,0.0,0.0
methyl-ID_296,0.0,0.0,0.0,1.5892994959746207e-05,0.0,0.0
rna_iso-ID_1960,0.0,0.0,0.0,1.5890330954873267e-05,0.0,0.0
rna_iso-ID_1131,0.0,0.0,0.0,1.5841908996903688e-05,0.0,0.0
rna_iso-ID_211,0.0,0.0,0.0,1.5736278309673264e-05,0.0,0.0
methyl-ID_1313,0.0,0.0,0.0,1.5727065631486188e-05,0.0,0.0
rna_iso-ID_787,0.0,0.0,0.0,1.569098703338215e-05,0.0,0.0
methyl-ID_1279,0.0,2.9889856003020257e-11,0.0,1.5656675208779192e-05,0.0,0.0
methyl-ID_634,0.0,0.0,0.0,1.5653463360858608e-05,0.0,0.0
rna_iso-ID_977,0.0,0.0,0.0,1.5578908554572284e-05,0.0,0.0
methyl-ID_1337,0.0,0.0,0.0,1.5570136201313172e-05,0.0,0.0
methyl-ID_502,0.0,0.0,0.0,1.5515443682659426e-05,0.0,0.0
methyl-ID_1678,0.0,0.0,0.0,1.5484574424888982e-05,0.0,0.0
rna_iso-ID_1976,0.0,0.0,0.0,1.5454547740721162e-05,0.0,0.0
rna_iso-ID_228,0.0,0.0,0.0,1.5451487434237855e-05,0.0,0.0
methyl-ID_1728,0.0,0.0,0.0,1.532990466323243e-05,0.0,0.0
methyl-ID_98,0.0,0.0,0.0,1.52876582566376e-05,0.0,0.0
methyl-ID_433,0.0,0.0,0.0,1.52876582566376e-05,0.0,0.0
rna_iso-ID_190,0.0,0.0,0.0,1.526218833760537e-05,0.0,0.0
rna_iso-ID_1938,0.0,0.0,0.0,1.526218833760537e-05,0.0,0.0
rna_iso-ID_1133,0.0,0.0,0.0,1.5253505404607767e-05,0.0,0.0
methyl-ID_1777,0.0,0.0,0.0,1.5249799959423074e-05,0.0,0.0
rna_iso-ID_1116,0.0,0.0,0.0,1.5244715800385702e-05,0.0,0.0
rna_iso-ID_1653,0.0,0.0,0.0,1.5204343224103475e-05,0.0,0.0
rna_iso-ID_878,0.0,0.0,0.0,1.5204343224103475e-05,0.0,0.0
methyl-ID_1221,0.0,0.0,0.0,1.5159514603723849e-05,0.0,0.0
methyl-ID_1622,0.0,0.0,0.0,1.515767881446515e-05,0.0,0.0
rna_iso-ID_1709,0.0,0.0,0.0,1.5142612045025001e-05,0.0,0.0
methyl-ID_215,0.0,0.0,0.0,1.5100833144412077e-05,0.0,0.0
rna_iso-ID_652,0.0,0.0,0.0,1.5042320768411601e-05,0.0,0.0
methyl-ID_1632,0.0,0.0,0.0,1.5031847149167204e-05,0.0,0.0
rna_iso-ID_233,0.0,0.0,0.0,1.5015169382660775e-05,0.0,0.0
methyl-ID_684,0.0,0.0,0.0,1.4990965647094224e-05,0.0,0.0
rna_iso-ID_93,0.0,0.0,0.0,1.4851789684597206e-05,0.0,0.0
methyl-ID_1343,0.0,0.0,0.0,1.485088364817879e-05,0.0,0.0
rna_iso-ID_517,0.0,0.0,0.0,1.484290887982962e-05,0.0,0.0
methyl-ID_1116,0.0,0.0,0.0,1.4840289035388787e-05,0.0,0.0
rna_iso-ID_1044,0.0,0.0,0.0,1.4836365831092312e-05,0.0,0.0
methyl-ID_1019,0.0,0.0,0.0,1.4741598324761626e-05,0.0,0.0
rna_iso-ID_960,0.0,0.0,0.0,1.4731595888937301e-05,0.0,0.0
methyl-ID_716,0.0,0.0,0.0,1.4722858745045668e-05,0.0,0.0
methyl-ID_1757,0.0,0.0,0.0,1.4705400051091748e-05,0.0,0.0
methyl-ID_199,0.0,0.0,0.0,1.467114538151574e-05,0.0,0.0
methyl-ID_1165,0.0,0.0,0.0,1.4634384802689524e-05,0.0,0.0
rna_iso-ID_468,0.0,0.0,0.0,1.4628083149833125e-05,0.0,0.0
methyl-ID_1320,0.0,0.0,0.0,1.4558910225575665e-05,0.0,0.0
rna_iso-ID_998,0.0,0.0,0.0,1.4536907563223998e-05,0.0,0.0
rna_iso-ID_667,0.0,0.0,0.0,1.4536907563223998e-05,0.0,0.0
rna_iso-ID_614,0.0,0.0,0.0,1.4519442951691075e-05,0.0,0.0
methyl-ID_1810,0.0,0.0,0.0,1.451931495077937e-05,0.0,0.0
methyl-ID_1591,0.0,0.0,0.0,1.4488922876725814e-05,0.0,0.0
methyl-ID_1119,0.0,0.0,0.0,1.4480162302680713e-05,0.0,0.0
rna_iso-ID_554,0.0,0.0,0.0,1.4451311133147948e-05,0.0,0.0
methyl-ID_1553,0.0,0.0,0.0,1.4411723815078937e-05,0.0,0.0
methyl-ID_744,0.0,0.0,0.0,1.438685520259581e-05,0.0,0.0
methyl-ID_1709,0.0,0.0,0.0,1.4344708122628047e-05,0.0,0.0
methyl-ID_1215,0.0,0.0,0.0,1.4331163845437828e-05,0.0,0.0
methyl-ID_914,0.0,0.0,0.0,1.4328274413246504e-05,0.0,0.0
methyl-ID_1804,0.0,0.0,0.0,1.4299275594498563e-05,0.0,0.0
rna_iso-ID_407,0.0,0.0,0.0,1.4205691691099346e-05,0.0,0.0
methyl-ID_323,0.0,0.0,0.0,1.4150195099634492e-05,0.0,0.0
methyl-ID_1809,0.0,0.0,0.0,1.4146117393010463e-05,0.0,0.0
rna_iso-ID_1787,0.0,0.0,0.0,1.4104986446554695e-05,0.0,0.0
rna_iso-ID_1358,0.0,0.0,0.0,1.4104986446554695e-05,0.0,0.0
methyl-ID_23,0.0,0.0,0.0,1.4054628285445876e-05,0.0,0.0
methyl-ID_1826,0.0,0.0,0.0,1.403330474369338e-05,0.0,0.0
rna_iso-ID_303,0.0,0.0,0.0,1.3983873036362213e-05,0.0,0.0
rna_iso-ID_1384,0.0,0.0,0.0,1.3963554400050776e-05,0.0,0.0
methyl-ID_1120,0.0,0.0,0.0,1.3958671999257275e-05,0.0,0.0
methyl-ID_1142,0.0,0.0,0.0,1.3871853045102183e-05,0.0,0.0
methyl-ID_868,0.0,0.0,0.0,1.3869046298211349e-05,0.0,0.0
rna_iso-ID_712,0.0,0.0,0.0,1.3842071080980268e-05,0.0,0.0
methyl-ID_1151,0.0,0.0,0.0,1.3828770644580236e-05,0.0,0.0
rna_iso-ID_628,0.0,0.0,0.0,1.3734655497100312e-05,0.0,0.0
methyl-ID_57,0.0,0.0,0.0,1.3699226392340537e-05,0.0,0.0
methyl-ID_1831,0.0,0.0,0.0,1.3698954284619872e-05,0.0,0.0
methyl-ID_1693,0.0,1.8059703131592017e-06,0.0,1.1850336375093136e-05,0.0,0.0
rna_iso-ID_56,0.0,0.0,0.0,1.3628350840522498e-05,0.0,0.0
methyl-ID_615,0.0,0.0,0.0,1.3623047974977804e-05,0.0,0.0
methyl-ID_1068,0.0,0.0,0.0,1.3538147789326993e-05,0.0,0.0
methyl-ID_727,0.0,0.0,0.0,1.3535158499691828e-05,0.0,0.0
methyl-ID_354,0.0,0.0,0.0,1.3470364913271251e-05,0.0,0.0
rna_iso-ID_1289,0.0,0.0,0.0,1.3449417457184699e-05,0.0,0.0
methyl-ID_381,0.0,0.0,0.0,1.3385778519617628e-05,0.0,0.0
methyl-ID_757,0.0,0.0,0.0,1.3300175459729655e-05,0.0,0.0
methyl-ID_1430,0.0,0.0,0.0,1.3298910396962248e-05,0.0,0.0
methyl-ID_1771,0.0,0.0,0.0,1.3281266553506095e-05,0.0,0.0
methyl-ID_1487,0.0,0.0,0.0,1.3262369998522124e-05,0.0,0.0
methyl-ID_1474,0.0,0.0,0.0,1.3235648550901578e-05,0.0,0.0
rna_iso-ID_271,0.0,0.0,0.0,1.3201590830753074e-05,0.0,0.0
rna_iso-ID_200,0.0,0.0,0.0,1.3201590830753072e-05,0.0,0.0
methyl-ID_225,0.0,0.0,0.0,1.3197983104365592e-05,0.0,0.0
rna_iso-ID_1849,0.0,0.0,0.0,1.3193696782070775e-05,0.0,0.0
methyl-ID_1297,0.0,0.0,0.0,1.3186774971479132e-05,0.0,0.0
methyl-ID_343,0.0,1.0818733678132764e-06,0.0,1.2102316697832876e-05,0.0,0.0
methyl-ID_400,0.0,0.0,0.0,1.3183687311929195e-05,0.0,0.0
methyl-ID_1289,0.0,0.0,0.0,1.3171925390167948e-05,0.0,0.0
rna_iso-ID_687,0.0,0.0,0.0,1.3109880971589576e-05,0.0,0.0
methyl-ID_288,0.0,0.0,0.0,1.3108134370362826e-05,0.0,0.0
methyl-ID_602,0.0,0.0,0.0,1.3096738814214632e-05,0.0,0.0
rna_iso-ID_1291,0.0,0.0,0.0,1.3002740577629446e-05,0.0,0.0
methyl-ID_453,0.0,0.0,0.0,1.2962004617846777e-05,0.0,0.0
rna_iso-ID_1887,0.0,0.0,0.0,1.288262591561066e-05,0.0,0.0
methyl-ID_421,0.0,0.0,0.0,1.286656492531007e-05,0.0,0.0
methyl-ID_274,0.0,1.7089032132361248e-10,0.0,1.2820623030888671e-05,0.0,0.0
methyl-ID_1150,0.0,0.0,0.0,1.2814474117587385e-05,0.0,0.0
methyl-ID_1790,0.0,0.0,0.0,1.2786066536535626e-05,0.0,0.0
methyl-ID_756,0.0,0.0,0.0,1.2754502649701574e-05,0.0,0.0
rna_iso-ID_1456,0.0,0.0,0.0,1.2718017103099101e-05,0.0,0.0
rna_iso-ID_1107,0.0,0.0,0.0,1.2716935685038382e-05,0.0,0.0
methyl-ID_1316,0.0,0.0,0.0,1.2716148697992231e-05,0.0,0.0
methyl-ID_444,0.0,0.0,0.0,1.2679223097460382e-05,0.0,0.0
methyl-ID_1738,0.0,0.0,0.0,1.2666168830568646e-05,0.0,0.0
rna_iso-ID_369,0.0,0.0,0.0,1.2627281503199416e-05,0.0,0.0
rna_iso-ID_1809,0.0,0.0,0.0,1.2627281503199416e-05,0.0,0.0
methyl-ID_1560,0.0,0.0,0.0,1.25397456388386e-05,0.0,0.0
rna_iso-ID_461,0.0,0.0,0.0,1.2537765730270843e-05,0.0,0.0
methyl-ID_685,0.0,0.0,0.0,1.2519647584558582e-05,0.0,0.0
methyl-ID_1654,0.0,0.0,0.0,1.2511529696765152e-05,0.0,0.0
methyl-ID_1084,0.0,0.0,0.0,1.247488806270598e-05,0.0,0.0
methyl-ID_1701,0.0,0.0,0.0,1.2471971629283737e-05,0.0,0.0
rna_iso-ID_1510,0.0,0.0,0.0,1.2449898826155037e-05,0.0,0.0
rna_iso-ID_1098,0.0,0.0,0.0,1.2363638192576929e-05,0.0,0.0
methyl-ID_1785,0.0,0.0,0.0,1.2263304748034231e-05,0.0,0.0
methyl-ID_1396,0.0,0.0,0.0,1.221774220347384e-05,0.0,0.0
methyl-ID_943,0.0,0.0,0.0,1.220257512834329e-05,0.0,0.0
methyl-ID_1916,0.0,0.0,0.0,1.2176416525193216e-05,0.0,0.0
methyl-ID_1082,0.0,0.0,0.0,1.2159554126855346e-05,0.0,0.0
methyl-ID_1309,0.0,0.0,0.0,1.2159554126855341e-05,0.0,0.0
methyl-ID_1779,0.0,0.0,0.0,1.2121735707793536e-05,0.0,0.0
methyl-ID_1566,0.0,0.0,0.0,1.2102316697832872e-05,0.0,0.0
methyl-ID_1519,0.0,0.0,0.0,1.2076035146742124e-05,0.0,0.0
rna_iso-ID_1630,0.0,0.0,0.0,1.2039087723319978e-05,0.0,0.0
methyl-ID_939,0.0,0.0,0.0,1.1986937620115323e-05,0.0,0.0
methyl-ID_1637,0.0,0.0,0.0,1.1931473469532103e-05,0.0,0.0
methyl-ID_1004,0.0,0.0,0.0,1.190729596842221e-05,0.0,0.0
rna_iso-ID_1518,0.0,0.0,0.0,1.187759836191052e-05,0.0,0.0
methyl-ID_1361,0.0,0.0,0.0,1.1866389935886887e-05,0.0,0.0
rna_iso-ID_345,0.0,0.0,0.0,1.1801504971209395e-05,0.0,0.0
methyl-ID_1386,0.0,4.508136229117861e-06,0.0,7.292517971879582e-06,0.0,0.0
methyl-ID_504,0.0,0.0,0.0,1.1793678571315305e-05,0.0,0.0
methyl-ID_881,0.0,0.0,0.0,1.1781570227397503e-05,0.0,0.0
methyl-ID_18,0.0,1.1767324074742383e-05,0.0,0.0,0.0,0.0
methyl-ID_1319,0.0,0.0,0.0,1.1752920036378336e-05,0.0,0.0
methyl-ID_1751,0.0,0.0,0.0,1.1682640693681386e-05,0.0,0.0
methyl-ID_223,0.0,0.0,0.0,1.1657484520041873e-05,0.0,0.0
methyl-ID_1356,0.0,0.0,0.0,1.1617693483487074e-05,0.0,0.0
methyl-ID_1518,0.0,0.0,0.0,1.1520728521510408e-05,0.0,0.0
methyl-ID_521,0.0,0.0,0.0,1.1489509494994882e-05,0.0,0.0
methyl-ID_1381,0.0,0.0,0.0,1.1473677899030188e-05,0.0,0.0
rna_iso-ID_218,0.0,0.0,0.0,1.1440129053455828e-05,0.0,0.0
methyl-ID_329,0.0,0.0,0.0,1.1362648407367757e-05,0.0,0.0
rna_iso-ID_747,0.0,0.0,0.0,1.1347188145956658e-05,0.0,0.0
methyl-ID_547,0.0,0.0,0.0,1.133487560854119e-05,0.0,0.0
methyl-ID_258,0.0,0.0,0.0,1.1265941279751647e-05,0.0,0.0
methyl-ID_1531,0.0,1.1207771796779418e-05,0.0,0.0,0.0,0.0
rna_iso-ID_1372,0.0,0.0,0.0,1.1172212591835575e-05,0.0,0.0
methyl-ID_1305,0.0,0.0,0.0,1.1165884990045799e-05,0.0,0.0
methyl-ID_341,0.0,0.0,0.0,1.1112820208153591e-05,0.0,0.0
methyl-ID_1571,0.0,0.0,0.0,1.107131663644477e-05,0.0,0.0
methyl-ID_424,0.0,0.0,0.0,1.100767343446202e-05,0.0,0.0
rna_iso-ID_1494,0.0,0.0,0.0,1.0815603259024154e-05,0.0,0.0
methyl-ID_1659,0.0,0.0,0.0,1.0640392298393924e-05,0.0,0.0
methyl-ID_625,0.0,0.0,0.0,1.0628491833363111e-05,0.0,0.0
methyl-ID_807,0.0,0.0,0.0,1.058223981624706e-05,0.0,0.0
methyl-ID_1012,0.0,0.0,0.0,1.0581436776942311e-05,0.0,0.0
methyl-ID_786,0.0,0.0,0.0,1.0575561527250111e-05,0.0,0.0
methyl-ID_1581,0.0,0.0,0.0,1.0537221086344642e-05,0.0,0.0
methyl-ID_544,0.0,0.0,0.0,1.0536183928697123e-05,0.0,0.0
methyl-ID_1318,0.0,0.0,0.0,1.0523514327119311e-05,0.0,0.0
methyl-ID_1247,0.0,0.0,0.0,1.0523514327119311e-05,0.0,0.0
methyl-ID_1833,0.0,0.0,0.0,1.0517529578536527e-05,0.0,0.0
methyl-ID_1155,0.0,0.0,0.0,1.0501722653279651e-05,0.0,0.0
methyl-ID_481,0.0,0.0,0.0,1.0479540671811747e-05,0.0,0.0
methyl-ID_824,0.0,0.0,0.0,1.0404964356523929e-05,0.0,0.0
rna_iso-ID_297,0.0,0.0,0.0,1.038593903638152e-05,0.0,0.0
methyl-ID_1123,0.0,0.0,0.0,1.0372322996948339e-05,0.0,0.0
rna_iso-ID_367,0.0,0.0,0.0,1.0346746813602564e-05,0.0,0.0
methyl-ID_1995,0.0,0.0,0.0,1.031241789983696e-05,0.0,0.0
rna_iso-ID_154,0.0,0.0,0.0,1.0300991622825236e-05,0.0,0.0
methyl-ID_918,0.0,0.0,0.0,1.0279198819196068e-05,0.0,0.0
methyl-ID_1851,0.0,0.0,0.0,1.025860272515643e-05,0.0,0.0
methyl-ID_475,0.0,0.0,0.0,1.0250579288135219e-05,0.0,0.0
methyl-ID_1749,0.0,0.0,0.0,1.0246442114341764e-05,0.0,0.0
methyl-ID_1199,0.0,0.0,0.0,1.022706775502383e-05,0.0,0.0
rna_iso-ID_1155,0.0,0.0,0.0,1.0217771546347874e-05,0.0,0.0
methyl-ID_261,0.0,0.0,0.0,1.0190267732621821e-05,0.0,0.0
methyl-ID_1086,0.0,0.0,0.0,1.018037128436008e-05,0.0,0.0
methyl-ID_1803,0.0,0.0,0.0,1.0166288329561455e-05,0.0,0.0
methyl-ID_325,0.0,0.0,0.0,1.0166288329561453e-05,0.0,0.0
rna_iso-ID_771,0.0,0.0,0.0,1.0141334672080957e-05,0.0,0.0
rna_iso-ID_899,0.0,0.0,0.0,1.0136228816068981e-05,0.0,0.0
methyl-ID_501,0.0,0.0,0.0,1.0115582227792844e-05,0.0,0.0
methyl-ID_1480,0.0,0.0,0.0,1.0111305017839028e-05,0.0,0.0
methyl-ID_1363,0.0,0.0,0.0,1.0111305017839027e-05,0.0,0.0
methyl-ID_1306,0.0,0.0,0.0,1.010840315657797e-05,0.0,0.0
methyl-ID_1206,0.0,0.0,0.0,1.0098185411268714e-05,0.0,0.0
methyl-ID_1914,0.0,0.0,0.0,1.0098185411268714e-05,0.0,0.0
methyl-ID_511,0.0,0.0,0.0,1.0094388475561319e-05,0.0,0.0
methyl-ID_978,0.0,0.0,0.0,1.0052207969547174e-05,0.0,0.0
rna_iso-ID_699,0.0,0.0,0.0,1.0045878128888475e-05,0.0,0.0
rna_iso-ID_100,0.0,0.0,0.0,1.0004901305798936e-05,0.0,0.0
rna_iso-ID_430,0.0,0.0,0.0,9.974686877259267e-06,0.0,0.0
methyl-ID_267,0.0,0.0,0.0,9.954042238980248e-06,0.0,0.0
methyl-ID_1940,0.0,0.0,0.0,9.951954615996996e-06,0.0,0.0
rna_iso-ID_220,0.0,0.0,0.0,9.901193123064804e-06,0.0,0.0
methyl-ID_1723,0.0,0.0,0.0,9.818093101442303e-06,0.0,0.0
methyl-ID_1573,0.0,0.0,0.0,9.737764890814481e-06,0.0,0.0
rna_iso-ID_1633,0.0,0.0,0.0,9.73307841763425e-06,0.0,0.0
rna_iso-ID_732,0.0,0.0,0.0,9.73161496454657e-06,0.0,0.0
methyl-ID_1834,0.0,0.0,0.0,9.722184914971323e-06,0.0,0.0
methyl-ID_1374,0.0,0.0,0.0,9.6808406358657e-06,0.0,0.0
rna_iso-ID_1800,0.0,0.0,0.0,9.678694401198192e-06,0.0,0.0
rna_iso-ID_299,0.0,0.0,0.0,9.608578356819395e-06,0.0,0.0
rna_iso-ID_381,0.0,0.0,0.0,9.569227514562277e-06,0.0,0.0
methyl-ID_1928,0.0,0.0,0.0,9.564323043974006e-06,0.0,0.0
