,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_202,0.0,0.0,0.0,1.1376154632921201e-05,0.0,0.0
rna_iso-ID_1994,0.0,0.0,0.0,1.1370749591276563e-05,0.0,0.0
rna-ID_652,0.0,0.0,0.0,1.1342166388938529e-05,0.0,0.0
rna-ID_806,0.0,0.0,0.0,1.1336778407234818e-05,0.0,0.0
methyl-ID_118,0.0,0.0,0.0,1.1249209646124883e-05,0.0,0.0
methyl-ID_1446,0.0,0.0,0.0,1.1249209646124883e-05,0.0,0.0
methyl-ID_978,0.0,0.0,0.0,1.118688083323836e-05,0.0,0.0
mirna-ID_156,0.0,0.0,0.0,1.1186413092687833e-05,0.0,0.0
rna-ID_884,0.0,0.0,0.0,1.1102788117919214e-05,0.0,0.0
methyl-ID_1954,0.0,0.0,0.0,1.1065472313773343e-05,0.0,0.0
methyl-ID_1437,0.0,0.0,0.0,1.1006338671048373e-05,0.0,0.0
rna_iso-ID_296,0.0,0.0,0.0,1.0945170000644004e-05,0.0,0.0
rna-ID_561,0.0,0.0,0.0,1.0864075671879658e-05,0.0,0.0
methyl-ID_1757,0.0,0.0,0.0,1.0725377614670821e-05,0.0,0.0
methyl-ID_896,0.0,0.0,0.0,1.0725377614670821e-05,0.0,0.0
methyl-ID_418,0.0,0.0,0.0,1.0725377614670821e-05,0.0,0.0
rna-ID_1836,0.0,0.0,0.0,1.0640325983951487e-05,0.0,0.0
rna-ID_639,0.0,0.0,0.0,1.0507976833910351e-05,0.0,0.0
rna-ID_555,0.0,0.0,0.0,1.0429992619912435e-05,0.0,0.0
rna-ID_282,0.0,0.0,0.0,1.0321519436771395e-05,0.0,0.0
rna-ID_167,0.0,0.0,0.0,1.0203629488966077e-05,0.0,0.0
rna-ID_1909,0.0,0.0,0.0,9.688903678574128e-06,0.0,0.0
rna-ID_1339,0.0,0.0,0.0,9.582601049910439e-06,0.0,0.0
rna-ID_308,0.0,0.0,0.0,9.17825673023404e-06,0.0,0.0
rna-ID_1663,0.0,0.0,0.0,9.117906013081088e-06,0.0,0.0
rna-ID_1218,0.0,0.0,0.0,8.74881203832202e-06,0.0,0.0
rna-ID_1463,0.0,0.0,0.0,8.633645374866169e-06,0.0,0.0
rna-ID_1376,0.0,0.0,0.0,8.4261834007577e-06,0.0,0.0
rna_iso-ID_884,0.0,0.0,0.0,8.425175729238772e-06,0.0,0.0
rna-ID_881,0.0,0.0,0.0,8.411084152566252e-06,0.0,0.0
rna-ID_363,0.0,0.0,0.0,8.103458457933482e-06,0.0,0.0
rna_iso-ID_182,0.0,0.0,0.0,7.9642937230703e-06,0.0,0.0
rna-ID_345,0.0,0.0,0.0,7.720276451601661e-06,0.0,0.0
rna-ID_1451,0.0,0.0,0.0,7.541448248493417e-06,0.0,0.0
rna-ID_741,0.0,0.0,0.0,7.493461040261485e-06,0.0,0.0
rna-ID_1442,0.0,0.0,0.0,7.438296341336057e-06,0.0,0.0
rna-ID_1370,0.0,0.0,0.0,7.3133606860021795e-06,0.0,0.0
rna-ID_263,0.0,0.0,0.0,7.225960954741911e-06,0.0,0.0
rna_iso-ID_254,0.0,0.0,0.0,7.126684182936897e-06,0.0,0.0
rna-ID_156,0.0,0.0,0.0,5.1018147444830385e-06,0.0,0.0
mirna-ID_151,0.0,0.0,0.0,4.2555916518633255e-06,0.0,0.0
methyl-ID_1477,0.0,5.6150650400912683e-08,0.0,0.0,0.0,0.0
methyl-ID_1710,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_187,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_183,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1711,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_198,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1799,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_196,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_42,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_281,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_193,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_279,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_277,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_192,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1801,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_190,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_189,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1802,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1809,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1803,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_43,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1804,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_276,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_275,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1805,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1806,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_186,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_45,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_46,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_184,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_274,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1810,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_250,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1811,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_164,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_57,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_162,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1826,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_161,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_160,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_58,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_158,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1828,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_258,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1829,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_60,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1831,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_157,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_257,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1832,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1833,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_156,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_255,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1835,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_155,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_253,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_154,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_153,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_251,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_152,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1840,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_151,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1707,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_260,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1825,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1812,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_166,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_181,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_273,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_180,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_272,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1813,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1814,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_178,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_262,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1709,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_177,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_176,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_271,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_175,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_174,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_269,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_51,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1817,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_52,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1818,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_268,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_168,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_167,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_266,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_265,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_263,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_54,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_263,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_261,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1824,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1798,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1782,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1797,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1747,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_302,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_231,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1751,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1750,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1748,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_16,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_304,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_199,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1746,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1745,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_232,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_15,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_13,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_234,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1753,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_230,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_17,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_227,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_225,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_224,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_223,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_222,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_221,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_301,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_19,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1756,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1758,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_20,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_218,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1759,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_299,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_252,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1742,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1741,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1722,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_249,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1725,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1726,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_248,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_247,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_4,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1723,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1727,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1728,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_5,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_6,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_242,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1730,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_241,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1731,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_9,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_311,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_314,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1733,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1734,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_240,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_310,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_309,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1737,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1738,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_308,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_238,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_307,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_305,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1740,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_21,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_24,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1762,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_203,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1776,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_260,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1777,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_38,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_318,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1778,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_204,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_261,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1781,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1783,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_285,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1784,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_39,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1786,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1787,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_249,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1789,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_40,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1790,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1791,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1792,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1713,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_201,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_284,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1794,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1795,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_200,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_283,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_282,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1712,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_35,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_205,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1763,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1770,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_217,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_296,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_25,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1764,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_26,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_215,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_295,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_315,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1767,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_316,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1768,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1769,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_213,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_212,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1718,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_32,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_211,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1773,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_210,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_293,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_2,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_209,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_208,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_258,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_291,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_289,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_288,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_29,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_30,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_31,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_150,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_8,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1841,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_57,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1956,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_59,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_60,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_172,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_173,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1955,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_174,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_175,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_177,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_61,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_179,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_62,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_107,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1951,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_64,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_58,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_55,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_106,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_54,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_169,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_122,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1966,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_47,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_119,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_170,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_49,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1963,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_50,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1962,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1961,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_51,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_53,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1959,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1958,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_65,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_67,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_148,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1937,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_76,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1935,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_188,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_77,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_189,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1933,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1932,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1931,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_101,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_79,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_98,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_95,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_190,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1929,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_94,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_103,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1938,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_105,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1939,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1950,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1949,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1948,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1947,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_181,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_104,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_70,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_71,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1945,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1944,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1943,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_182,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1941,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_183,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1940,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_168,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1969,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_167,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_139,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_16,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1993,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_17,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1992,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1991,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1990,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_137,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_18,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_148,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_19,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_151,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1988,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_154,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_133,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_22,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_146,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_140,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_123,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_145,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_6,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_5,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_4,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_3,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_10,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_2,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1999,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_142,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_141,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_12,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_13,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1996,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_14,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1995,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_23,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_155,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1986,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1985,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_162,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_40,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_41,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1976,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_125,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_163,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_164,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1974,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_42,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_43,0.0,0.0,0.0,0.0,0.0,0.0
