,decision_tree,adaboost,samba,random_forest,random_scm,scm
methyl-ID_1514,0.0,0.0,0.0,4.0422832068299156e-05,0.0,0.0
methyl-ID_489,0.0,0.0,0.0,4.041386529002653e-05,0.0,0.0
rna-ID_1169,0.0,0.0,0.0,0.0,4.040910635964564e-05,0.0
rna-ID_595,0.0,0.0,0.0,0.0,4.040910635964564e-05,0.0
rna-ID_976,0.0,0.0,0.0,7.97000525923446e-06,3.232728508771651e-05,0.0
methyl-ID_371,0.0,0.0,0.0,4.024140400823099e-05,0.0,0.0
rna_iso-ID_1310,0.0,0.0,0.0,4.017011044713315e-05,0.0,0.0
methyl-ID_160,0.0,0.0,0.0,4.015550707771558e-05,0.0,0.0
rna-ID_174,0.0,0.0,0.0,4.014234604861738e-05,0.0,0.0
rna-ID_1037,0.0,0.0,0.0,4.005476034776859e-05,0.0,0.0
rna_iso-ID_1235,0.0,0.0,0.0,4.004125057184873e-05,0.0,0.0
methyl-ID_148,0.0,0.0,0.0,4.001706635602752e-05,0.0,0.0
rna_iso-ID_950,0.0,0.0,0.0,3.996879942090555e-05,0.0,0.0
methyl-ID_107,0.0,0.0,0.0,3.996424317349417e-05,0.0,0.0
rna-ID_946,0.0,0.0,0.0,3.9936578743777604e-05,0.0,0.0
rna-ID_857,0.0,0.0,0.0,3.986913150170641e-05,0.0,0.0
methyl-ID_1881,0.0,0.0,0.0,3.977969350642332e-05,0.0,0.0
methyl-ID_517,0.0,0.0,0.0,3.977542733143806e-05,0.0,0.0
rna_iso-ID_1577,0.0,0.0,0.0,3.9765068709469805e-05,0.0,0.0
methyl-ID_295,0.0,0.0,0.0,3.974098671051583e-05,0.0,0.0
rna-ID_1337,0.0,0.0,0.0,3.9708361007211294e-05,0.0,0.0
methyl-ID_1773,0.0,0.0,0.0,3.969941752634019e-05,0.0,0.0
methyl-ID_161,0.0,0.0,0.0,3.968293169080481e-05,0.0,0.0
methyl-ID_1536,0.0,0.0,0.0,3.962043452657323e-05,0.0,0.0
methyl-ID_1488,0.0,0.0,0.0,3.944517027301064e-05,0.0,0.0
rna_iso-ID_1732,0.0,0.0,0.0,3.9367692423382945e-05,0.0,0.0
rna-ID_1210,0.0,0.0,0.0,0.0,3.931696834992549e-05,0.0
rna-ID_236,0.0,0.0,0.0,0.0,3.931696834992549e-05,0.0
methyl-ID_844,0.0,0.0,0.0,3.904239608755823e-05,0.0,0.0
methyl-ID_1318,0.0,0.0,0.0,3.902636669034745e-05,0.0,0.0
rna-ID_329,0.0,0.0,0.0,3.891405391715695e-05,0.0,0.0
methyl-ID_1769,0.0,0.0,0.0,3.885496364010803e-05,0.0,0.0
methyl-ID_208,0.0,0.0,0.0,3.878359201216628e-05,0.0,0.0
rna_iso-ID_1443,0.0,0.0,0.0,3.877420105702383e-05,0.0,0.0
rna_iso-ID_417,0.0,0.0,0.0,3.877227938931414e-05,0.0,0.0
methyl-ID_1598,0.0,0.0,0.0,3.87679395367445e-05,0.0,0.0
methyl-ID_271,0.0,0.0,0.0,3.8655433538860934e-05,0.0,0.0
rna-ID_238,0.0,0.0,0.0,7.585040949338489e-06,3.095165593504773e-05,0.0
rna-ID_1144,0.0,0.0,0.0,3.795554515853707e-06,3.4636376879696266e-05,0.0
methyl-ID_381,0.0,0.0,0.0,3.8423571584884846e-05,0.0,0.0
rna-ID_1409,0.0,0.0,0.0,3.839565243074019e-05,0.0,0.0
rna_iso-ID_1433,0.0,0.0,0.0,3.8384824145632426e-05,0.0,0.0
rna_iso-ID_1071,0.0,0.0,0.0,3.831563408194607e-05,0.0,0.0
methyl-ID_1413,0.0,0.0,0.0,3.8310621860408075e-05,0.0,0.0
methyl-ID_1839,0.0,0.0,0.0,3.827214733205775e-05,0.0,0.0
rna-ID_1744,0.0,0.0,0.0,3.825671708385869e-05,0.0,0.0
methyl-ID_1133,0.0,0.0,0.0,3.811251534687416e-05,0.0,0.0
methyl-ID_1701,0.0,0.0,0.0,3.8111601381462886e-05,0.0,0.0
rna_iso-ID_1938,0.0,0.0,0.0,3.806439388019313e-05,0.0,0.0
methyl-ID_458,0.0,0.0,0.0,3.791784161671966e-05,0.0,0.0
methyl-ID_503,0.0,0.0,0.0,3.7906354900173756e-05,0.0,0.0
methyl-ID_338,0.0,0.0,0.0,3.7897578957171856e-05,0.0,0.0
methyl-ID_1963,0.0,0.0,0.0,3.783389116868494e-05,0.0,0.0
methyl-ID_1971,0.0,0.0,0.0,3.7768175091265605e-05,0.0,0.0
methyl-ID_1141,0.0,0.0,0.0,3.775482151505063e-05,0.0,0.0
methyl-ID_653,0.0,0.0,0.0,3.7691581401670266e-05,0.0,0.0
methyl-ID_491,0.0,0.0,0.0,3.7639820690471815e-05,0.0,0.0
methyl-ID_155,0.0,0.0,0.0,3.76381659773326e-05,0.0,0.0
methyl-ID_200,0.0,0.0,0.0,3.760688155577938e-05,0.0,0.0
rna-ID_11,0.0,0.0,0.0,3.744844296446199e-05,0.0,0.0
rna_iso-ID_1253,0.0,0.0,0.0,3.743304158027932e-05,0.0,0.0
rna-ID_1656,0.0,0.0,0.0,0.0,3.730071356274983e-05,0.0
methyl-ID_1156,0.0,0.0,0.0,3.7293833286305914e-05,0.0,0.0
methyl-ID_810,0.0,0.0,0.0,3.7287242555085396e-05,0.0,0.0
rna-ID_1231,0.0,0.0,0.0,3.718181515046224e-05,0.0,0.0
methyl-ID_1799,0.0,0.0,0.0,3.704636398906249e-05,0.0,0.0
rna-ID_935,0.0,0.0,0.0,3.7019869282902116e-05,0.0,0.0
rna-ID_54,0.0,0.0,0.0,3.7015377377286664e-05,0.0,0.0
methyl-ID_1435,0.0,0.0,0.0,3.700310209695463e-05,0.0,0.0
rna-ID_1472,0.0,0.0,0.0,3.692446409756578e-05,0.0,0.0
methyl-ID_1272,0.0,0.0,0.0,3.6786726008058674e-05,0.0,0.0
methyl-ID_896,0.0,0.0,0.0,3.667281259927905e-05,0.0,0.0
rna-ID_639,0.0,0.0,0.0,3.658527604127911e-05,0.0,0.0
rna-ID_1646,0.0,0.0,0.0,3.656237976291492e-05,0.0,0.0
rna-ID_225,0.0,0.0,0.0,3.6493131033075406e-05,0.0,0.0
methyl-ID_508,0.0,0.0,0.0,3.647310831045471e-05,0.0,0.0
methyl-ID_1651,0.0,0.0,0.0,3.645687475100139e-05,0.0,0.0
methyl-ID_1480,0.0,0.0,0.0,3.6444572019538946e-05,0.0,0.0
rna-ID_777,0.0,0.0,0.0,3.638108374716689e-05,0.0,0.0
rna-ID_552,0.0,0.0,0.0,0.0,3.636819572368108e-05,0.0
rna-ID_1076,0.0,0.0,0.0,0.0,3.636819572368108e-05,0.0
rna-ID_917,0.0,0.0,0.0,3.628739889963526e-05,0.0,0.0
methyl-ID_1170,0.0,0.0,0.0,3.622857802578221e-05,0.0,0.0
rna-ID_327,0.0,0.0,0.0,3.617887580301243e-05,0.0,0.0
methyl-ID_504,0.0,0.0,0.0,3.614105675884759e-05,0.0,0.0
methyl-ID_1180,0.0,0.0,0.0,3.5973163560889e-05,0.0,0.0
rna-ID_814,0.0,0.0,0.0,3.590755008095953e-05,0.0,0.0
rna_iso-ID_470,0.0,0.0,0.0,3.5884400370615754e-05,0.0,0.0
rna-ID_1754,0.0,0.0,0.0,3.585087414015822e-05,0.0,0.0
rna-ID_231,0.0,0.0,0.0,3.579199599184954e-05,0.0,0.0
rna-ID_1018,0.0,0.0,0.0,3.576901453266144e-05,0.0,0.0
rna-ID_1819,0.0,0.0,0.0,3.574270924061332e-05,0.0,0.0
methyl-ID_1327,0.0,0.0,0.0,3.567607355596374e-05,0.0,0.0
methyl-ID_1117,0.0,0.0,0.0,3.566441961457433e-05,0.0,0.0
rna-ID_509,0.0,0.0,0.0,0.0,3.548116655968885e-05,0.0
methyl-ID_1228,0.0,0.0,0.0,3.547013302731293e-05,0.0,0.0
rna-ID_1833,0.0,0.0,0.0,3.546892971183141e-05,0.0,0.0
rna-ID_569,0.0,0.0,0.0,3.52112308575982e-05,0.0,0.0
rna-ID_1057,0.0,0.0,0.0,3.515721511958365e-05,0.0,0.0
rna-ID_584,0.0,0.0,0.0,3.513168785799233e-05,0.0,0.0
methyl-ID_1751,0.0,0.0,0.0,3.510428688580556e-05,0.0,0.0
methyl-ID_35,0.0,0.0,0.0,3.508261197046026e-05,0.0,0.0
methyl-ID_89,0.0,0.0,0.0,3.507891949678261e-05,0.0,0.0
rna_iso-ID_770,0.0,0.0,0.0,3.507047427922025e-05,0.0,0.0
methyl-ID_1154,0.0,0.0,0.0,3.504884547166894e-05,0.0,0.0
methyl-ID_325,0.0,0.0,0.0,3.502760688716449e-05,0.0,0.0
methyl-ID_742,0.0,0.0,0.0,3.496883972574978e-05,0.0,0.0
methyl-ID_1821,0.0,0.0,0.0,3.493481095315784e-05,0.0,0.0
methyl-ID_1248,0.0,0.0,0.0,3.4909418002481004e-05,0.0,0.0
rna-ID_844,0.0,0.0,0.0,3.48305455682779e-05,0.0,0.0
methyl-ID_13,0.0,0.0,0.0,3.47724671417041e-05,0.0,0.0
methyl-ID_1029,0.0,0.0,0.0,3.4767842652963805e-05,0.0,0.0
rna-ID_1793,0.0,0.0,0.0,3.476155871739361e-05,0.0,0.0
methyl-ID_484,0.0,0.0,0.0,3.475310980417586e-05,0.0,0.0
methyl-ID_1314,0.0,0.0,0.0,3.4703990425697005e-05,0.0,0.0
methyl-ID_15,0.0,0.0,0.0,3.47030541228743e-05,0.0,0.0
rna-ID_1988,0.0,0.0,0.0,3.4694631336303525e-05,0.0,0.0
rna-ID_1734,0.0,0.0,0.0,3.4650803708829634e-05,0.0,0.0
methyl-ID_1982,0.0,0.0,0.0,3.464275540886683e-05,0.0,0.0
methyl-ID_589,0.0,0.0,0.0,3.462587394671429e-05,0.0,0.0
methyl-ID_1935,0.0,0.0,0.0,3.4614686292471865e-05,0.0,0.0
rna-ID_166,0.0,0.0,0.0,3.453010114371356e-05,0.0,0.0
rna-ID_606,0.0,0.0,0.0,3.444715262966649e-05,0.0,0.0
rna_iso-ID_780,0.0,0.0,0.0,3.444624025644944e-05,0.0,0.0
rna-ID_233,0.0,0.0,0.0,3.4412902089852024e-05,0.0,0.0
methyl-ID_38,0.0,0.0,0.0,3.436679546720515e-05,0.0,0.0
methyl-ID_1790,0.0,0.0,0.0,3.4327186774686495e-05,0.0,0.0
rna-ID_830,0.0,0.0,0.0,3.429722922222479e-05,0.0,0.0
methyl-ID_267,0.0,0.0,0.0,3.423458913625115e-05,0.0,0.0
methyl-ID_940,0.0,0.0,0.0,3.4222570539297784e-05,0.0,0.0
rna-ID_1373,0.0,0.0,0.0,3.404844670868267e-05,0.0,0.0
methyl-ID_1559,0.0,0.0,0.0,3.393552928664071e-05,0.0,0.0
rna-ID_1683,0.0,0.0,0.0,3.388393297276222e-05,0.0,0.0
rna-ID_576,0.0,0.0,0.0,3.387823619024761e-05,0.0,0.0
rna_iso-ID_554,0.0,0.0,0.0,3.38555628681377e-05,0.0,0.0
rna-ID_1736,0.0,0.0,0.0,0.0,3.3830879742959145e-05,0.0
methyl-ID_1581,0.0,0.0,0.0,3.383013833604983e-05,0.0,0.0
rna-ID_1796,0.0,0.0,0.0,3.3738791427061434e-05,0.0,0.0
methyl-ID_1426,0.0,0.0,0.0,3.3659053619662236e-05,0.0,0.0
methyl-ID_1748,0.0,0.0,0.0,3.3624694133694454e-05,0.0,0.0
methyl-ID_1552,0.0,0.0,0.0,3.362308880878937e-05,0.0,0.0
rna-ID_289,0.0,0.0,0.0,3.36183183824344e-05,0.0,0.0
rna-ID_218,0.0,0.0,0.0,3.353845936099427e-05,0.0,0.0
rna-ID_1435,0.0,0.0,0.0,3.3462277713322444e-05,0.0,0.0
methyl-ID_40,0.0,0.0,0.0,3.34328173246728e-05,0.0,0.0
methyl-ID_1446,0.0,0.0,0.0,3.3417631861450486e-05,0.0,0.0
methyl-ID_1399,0.0,0.0,0.0,3.340897596072609e-05,0.0,0.0
rna-ID_1689,0.0,0.0,0.0,3.339923011316094e-05,0.0,0.0
methyl-ID_1599,0.0,0.0,0.0,3.336762606444397e-05,0.0,0.0
rna_iso-ID_815,0.0,0.0,0.0,3.3314692810215535e-05,0.0,0.0
rna-ID_1957,0.0,0.0,0.0,3.32789987856776e-05,0.0,0.0
methyl-ID_1697,0.0,0.0,0.0,3.32627359148472e-05,0.0,0.0
rna-ID_658,0.0,0.0,0.0,3.320350104579182e-05,0.0,0.0
methyl-ID_1772,0.0,0.0,0.0,3.3191391526835415e-05,0.0,0.0
methyl-ID_473,0.0,0.0,0.0,3.317713848435072e-05,0.0,0.0
methyl-ID_1862,0.0,0.0,0.0,3.3134071163150756e-05,0.0,0.0
methyl-ID_803,0.0,0.0,0.0,3.31158773284917e-05,0.0,0.0
rna-ID_248,0.0,0.0,0.0,3.3084036015183325e-05,0.0,0.0
methyl-ID_1291,0.0,0.0,0.0,3.3047557239358325e-05,0.0,0.0
rna_iso-ID_853,0.0,0.0,0.0,3.3036226819594e-05,0.0,0.0
rna-ID_621,0.0,0.0,0.0,3.303173311838758e-05,0.0,0.0
rna-ID_18,0.0,0.0,0.0,3.301623705326687e-05,0.0,0.0
rna-ID_444,0.0,0.0,0.0,3.299787377719958e-05,0.0,0.0
rna-ID_980,0.0,0.0,0.0,3.289716069671282e-05,0.0,0.0
rna-ID_1077,0.0,0.0,0.0,3.2872765685766154e-05,0.0,0.0
methyl-ID_1952,0.0,0.0,0.0,3.282820129504531e-05,0.0,0.0
methyl-ID_1501,0.0,0.0,0.0,3.2803405121480644e-05,0.0,0.0
methyl-ID_974,0.0,0.0,0.0,3.273313456223267e-05,0.0,0.0
rna-ID_580,0.0,0.0,0.0,3.266322934985895e-05,0.0,0.0
rna-ID_1065,0.0,0.0,0.0,3.2655951272504194e-05,0.0,0.0
methyl-ID_1597,0.0,0.0,0.0,3.259644407195349e-05,0.0,0.0
rna_iso-ID_1469,0.0,0.0,0.0,3.25939106863547e-05,0.0,0.0
methyl-ID_260,0.0,0.0,0.0,3.258419055843529e-05,0.0,0.0
methyl-ID_1062,0.0,0.0,0.0,3.254193858339601e-05,0.0,0.0
rna-ID_1778,0.0,0.0,0.0,3.253140310994333e-05,0.0,0.0
methyl-ID_95,0.0,0.0,0.0,3.242065019091508e-05,0.0,0.0
rna_iso-ID_1831,0.0,0.0,0.0,3.226053036160722e-05,0.0,0.0
rna-ID_829,0.0,0.0,0.0,3.224797865678796e-05,0.0,0.0
rna-ID_299,0.0,0.0,0.0,3.220751981709489e-05,0.0,0.0
methyl-ID_1415,0.0,0.0,0.0,3.215520667189485e-05,0.0,0.0
methyl-ID_196,0.0,0.0,0.0,3.214032114390591e-05,0.0,0.0
rna-ID_539,0.0,0.0,0.0,3.204177071391755e-05,0.0,0.0
methyl-ID_462,0.0,0.0,0.0,3.200547780302443e-05,0.0,0.0
rna-ID_1679,0.0,0.0,0.0,3.197270770065508e-05,0.0,0.0
methyl-ID_1755,0.0,0.0,0.0,3.1937802844088596e-05,0.0,0.0
rna-ID_1955,0.0,0.0,0.0,3.193411987176429e-05,0.0,0.0
rna-ID_853,0.0,0.0,0.0,3.191127783582376e-05,0.0,0.0
methyl-ID_559,0.0,0.0,0.0,3.18885814727171e-05,0.0,0.0
methyl-ID_685,0.0,0.0,0.0,3.184050324243694e-05,0.0,0.0
methyl-ID_971,0.0,0.0,0.0,3.177845454265723e-05,0.0,0.0
methyl-ID_763,0.0,0.0,0.0,3.174930412649057e-05,0.0,0.0
rna-ID_1030,0.0,0.0,0.0,3.174521074893437e-05,0.0,0.0
rna-ID_1054,0.0,0.0,0.0,3.173708920187797e-05,0.0,0.0
rna-ID_45,0.0,0.0,0.0,3.163525253754343e-05,0.0,0.0
rna-ID_288,0.0,0.0,0.0,3.151891494484771e-05,0.0,0.0
rna-ID_999,0.0,0.0,0.0,3.1516328424853984e-05,0.0,0.0
methyl-ID_287,0.0,0.0,0.0,3.1444232211927915e-05,0.0,0.0
methyl-ID_873,0.0,0.0,0.0,3.1440807545105266e-05,0.0,0.0
methyl-ID_1921,0.0,0.0,0.0,3.14305368207222e-05,0.0,0.0
methyl-ID_92,0.0,0.0,0.0,3.141565197782458e-05,0.0,0.0
methyl-ID_1049,0.0,0.0,0.0,3.140529354931687e-05,0.0,0.0
methyl-ID_1944,0.0,0.0,0.0,3.139827522732146e-05,0.0,0.0
rna-ID_7,0.0,0.0,0.0,3.138759969370032e-05,0.0,0.0
rna-ID_1979,0.0,0.0,0.0,3.137590818923697e-05,0.0,0.0
methyl-ID_1828,0.0,0.0,0.0,3.137575153186677e-05,0.0,0.0
rna-ID_1956,0.0,0.0,0.0,3.120302250185524e-05,0.0,0.0
rna-ID_1410,0.0,0.0,0.0,3.120039390116897e-05,0.0,0.0
rna-ID_44,0.0,0.0,0.0,3.112751291599381e-05,0.0,0.0
methyl-ID_1652,0.0,0.0,0.0,3.111699363617187e-05,0.0,0.0
methyl-ID_310,0.0,0.0,0.0,3.1080699614350496e-05,0.0,0.0
rna-ID_970,0.0,0.0,0.0,3.105696240587283e-05,0.0,0.0
rna_iso-ID_1229,0.0,0.0,0.0,3.103204576554539e-05,0.0,0.0
mirna-ID_15,0.0,0.0,0.0,3.102385481806087e-05,0.0,0.0
methyl-ID_1683,0.0,0.0,0.0,3.090705415508575e-05,0.0,0.0
methyl-ID_1891,0.0,0.0,0.0,3.0780948958381025e-05,0.0,0.0
methyl-ID_152,0.0,0.0,0.0,3.0769788076152055e-05,0.0,0.0
methyl-ID_1628,0.0,0.0,0.0,3.060197545324017e-05,0.0,0.0
rna-ID_1302,0.0,0.0,0.0,3.057560729242635e-05,0.0,0.0
methyl-ID_1273,0.0,0.0,0.0,3.053357893825185e-05,0.0,0.0
methyl-ID_305,0.0,0.0,0.0,3.052980294977278e-05,0.0,0.0
methyl-ID_425,0.0,0.0,0.0,3.0485483523904113e-05,0.0,0.0
rna-ID_547,0.0,0.0,0.0,3.0454749580810867e-05,0.0,0.0
methyl-ID_1538,0.0,0.0,0.0,3.045068500995078e-05,0.0,0.0
rna-ID_1752,0.0,0.0,0.0,3.0417729131163626e-05,0.0,0.0
rna-ID_378,0.0,0.0,0.0,3.041269898445158e-05,0.0,0.0
methyl-ID_1879,0.0,0.0,0.0,3.0389108079354755e-05,0.0,0.0
rna-ID_1304,0.0,0.0,0.0,3.036319667056924e-05,0.0,0.0
rna-ID_1226,0.0,0.0,0.0,0.0,3.030682976973423e-05,0.0
methyl-ID_1807,0.0,0.0,0.0,3.0292927961909836e-05,0.0,0.0
methyl-ID_1933,0.0,0.0,0.0,3.0292572479705982e-05,0.0,0.0
rna-ID_1896,0.0,0.0,0.0,3.0284735156642786e-05,0.0,0.0
methyl-ID_1149,0.0,0.0,0.0,3.027935874527381e-05,0.0,0.0
methyl-ID_398,0.0,0.0,0.0,3.0275043906918974e-05,0.0,0.0
methyl-ID_572,0.0,0.0,0.0,3.0267736289327485e-05,0.0,0.0
rna-ID_1798,0.0,0.0,0.0,3.021528664835639e-05,0.0,0.0
methyl-ID_1571,0.0,0.0,0.0,3.018277273166429e-05,0.0,0.0
methyl-ID_1152,0.0,0.0,0.0,3.0168064314700528e-05,0.0,0.0
methyl-ID_1490,0.0,0.0,0.0,3.0158407066882557e-05,0.0,0.0
methyl-ID_601,0.0,0.0,0.0,3.0126961980442654e-05,0.0,0.0
rna-ID_124,0.0,0.0,0.0,3.010500437401027e-05,0.0,0.0
rna-ID_771,0.0,0.0,0.0,3.0091862719319103e-05,0.0,0.0
methyl-ID_1962,0.0,0.0,0.0,3.0070485127877193e-05,0.0,0.0
rna-ID_987,0.0,0.0,0.0,3.0065250846414334e-05,0.0,0.0
rna-ID_4,0.0,0.0,0.0,3.00628184244176e-05,0.0,0.0
rna-ID_1152,0.0,0.0,0.0,3.0014122203890796e-05,0.0,0.0
methyl-ID_678,0.0,0.0,0.0,2.9990138384531836e-05,0.0,0.0
methyl-ID_439,0.0,0.0,0.0,2.9906850638694084e-05,0.0,0.0
rna-ID_582,0.0,0.0,0.0,2.981788835098542e-05,0.0,0.0
rna_iso-ID_489,0.0,0.0,0.0,2.9699986270891306e-05,0.0,0.0
methyl-ID_1541,0.0,0.0,0.0,2.966540392351266e-05,0.0,0.0
methyl-ID_1964,0.0,0.0,0.0,2.9654374502575365e-05,0.0,0.0
methyl-ID_1865,0.0,0.0,0.0,2.957904937312258e-05,0.0,0.0
rna-ID_192,0.0,0.0,0.0,2.9576247296345493e-05,0.0,0.0
methyl-ID_794,0.0,0.0,0.0,2.9433206339472063e-05,0.0,0.0
methyl-ID_422,0.0,0.0,0.0,2.9360938907802367e-05,0.0,0.0
rna-ID_313,0.0,0.0,0.0,2.9318010912161246e-05,0.0,0.0
methyl-ID_1591,0.0,0.0,0.0,2.9313580088786988e-05,0.0,0.0
methyl-ID_331,0.0,0.0,0.0,2.9263978142164278e-05,0.0,0.0
rna-ID_846,0.0,0.0,0.0,2.9258626811165424e-05,0.0,0.0
rna_iso-ID_49,0.0,0.0,0.0,2.924259693378216e-05,0.0,0.0
methyl-ID_706,0.0,0.0,0.0,2.9239740899154652e-05,0.0,0.0
methyl-ID_1048,0.0,0.0,0.0,2.922284207165464e-05,0.0,0.0
methyl-ID_975,0.0,0.0,0.0,2.918654826753976e-05,0.0,0.0
rna-ID_1247,0.0,0.0,0.0,2.9164799509890205e-05,0.0,0.0
rna-ID_1783,0.0,0.0,0.0,2.9103463532302486e-05,0.0,0.0
methyl-ID_275,0.0,0.0,0.0,2.9098870211188402e-05,0.0,0.0
rna-ID_1253,0.0,0.0,0.0,2.8996259066110376e-05,0.0,0.0
methyl-ID_1890,0.0,0.0,0.0,2.8975996015731063e-05,0.0,0.0
rna-ID_1137,0.0,0.0,0.0,2.896282670005931e-05,0.0,0.0
rna_iso-ID_465,0.0,0.0,0.0,2.890527319657697e-05,0.0,0.0
rna-ID_918,0.0,0.0,0.0,2.8755198941508302e-05,0.0,0.0
rna-ID_1797,0.0,0.0,0.0,2.8748543680444303e-05,0.0,0.0
rna-ID_1355,0.0,0.0,0.0,2.8733125544118576e-05,0.0,0.0
rna-ID_1698,0.0,0.0,0.0,2.8708133971291902e-05,0.0,0.0
rna-ID_163,0.0,0.0,0.0,2.869530013936615e-05,0.0,0.0
methyl-ID_1778,0.0,0.0,0.0,2.86874473134369e-05,0.0,0.0
rna-ID_1155,0.0,0.0,0.0,2.867819698010256e-05,0.0,0.0
methyl-ID_1985,0.0,0.0,0.0,2.864827263867983e-05,0.0,0.0
rna-ID_1447,0.0,0.0,0.0,2.864227958913098e-05,0.0,0.0
methyl-ID_529,0.0,0.0,0.0,2.861178963435929e-05,0.0,0.0
methyl-ID_1278,0.0,0.0,0.0,2.8543215312067906e-05,0.0,0.0
rna-ID_1106,0.0,0.0,0.0,2.8491375576943093e-05,0.0,0.0
rna-ID_1120,0.0,0.0,0.0,2.8490195147090775e-05,0.0,0.0
rna-ID_599,0.0,0.0,0.0,2.847031381670408e-05,0.0,0.0
methyl-ID_912,0.0,0.0,0.0,2.844703106321207e-05,0.0,0.0
methyl-ID_378,0.0,0.0,0.0,2.837414263779993e-05,0.0,0.0
methyl-ID_1000,0.0,0.0,0.0,2.8266269143224746e-05,0.0,0.0
rna-ID_1294,0.0,0.0,0.0,2.8255381610606806e-05,0.0,0.0
rna-ID_681,0.0,0.0,0.0,2.8218299259554193e-05,0.0,0.0
methyl-ID_1356,0.0,0.0,0.0,2.8158036192840012e-05,0.0,0.0
methyl-ID_1437,0.0,0.0,0.0,2.8112660702334604e-05,0.0,0.0
rna-ID_133,0.0,0.0,0.0,2.802482672731215e-05,0.0,0.0
methyl-ID_180,0.0,0.0,0.0,2.7925525993682117e-05,0.0,0.0
rna-ID_1111,0.0,0.0,0.0,2.7914768540612363e-05,0.0,0.0
methyl-ID_1945,0.0,0.0,0.0,2.7913691056504493e-05,0.0,0.0
methyl-ID_1037,0.0,0.0,0.0,2.790734514535316e-05,0.0,0.0
rna-ID_1362,0.0,0.0,0.0,2.78962819797666e-05,0.0,0.0
rna-ID_880,0.0,0.0,0.0,2.7886481575734636e-05,0.0,0.0
methyl-ID_298,0.0,0.0,0.0,2.7722960928691486e-05,0.0,0.0
methyl-ID_239,0.0,0.0,0.0,2.759346342873577e-05,0.0,0.0
rna-ID_1273,0.0,0.0,0.0,2.758644716948477e-05,0.0,0.0
rna-ID_1181,0.0,0.0,0.0,2.7583743924615913e-05,0.0,0.0
methyl-ID_337,0.0,0.0,0.0,2.7539499800000413e-05,0.0,0.0
rna_iso-ID_1470,0.0,0.0,0.0,2.7527386500282787e-05,0.0,0.0
rna-ID_1595,0.0,0.0,0.0,2.7427495658665665e-05,0.0,0.0
rna_iso-ID_416,0.0,0.0,0.0,2.7387072702597503e-05,0.0,0.0
rna_iso-ID_15,0.0,0.0,0.0,2.7387072702597503e-05,0.0,0.0
rna-ID_1162,0.0,0.0,0.0,2.7374019644651393e-05,0.0,0.0
rna-ID_1711,0.0,0.0,0.0,2.7313450135298265e-05,0.0,0.0
methyl-ID_1743,0.0,0.0,0.0,2.723589731127218e-05,0.0,0.0
rna-ID_436,0.0,0.0,0.0,2.7209389224107947e-05,0.0,0.0
methyl-ID_1662,0.0,0.0,0.0,2.7197055840921514e-05,0.0,0.0
rna-ID_635,0.0,0.0,0.0,2.709132112144948e-05,0.0,0.0
rna-ID_754,0.0,0.0,0.0,2.698221167762163e-05,0.0,0.0
rna_iso-ID_966,0.0,0.0,0.0,2.6979914864675987e-05,0.0,0.0
rna_iso-ID_120,0.0,0.0,0.0,2.6848612731735455e-05,0.0,0.0
rna-ID_126,0.0,0.0,0.0,2.6807853914212597e-05,0.0,0.0
methyl-ID_669,0.0,0.0,0.0,2.6758952699322047e-05,0.0,0.0
rna-ID_276,0.0,0.0,0.0,2.6726402434300627e-05,0.0,0.0
methyl-ID_1775,0.0,0.0,0.0,2.670901838888548e-05,0.0,0.0
methyl-ID_79,0.0,0.0,0.0,2.664729822113726e-05,0.0,0.0
rna-ID_1538,0.0,0.0,0.0,2.663441210620277e-05,0.0,0.0
rna-ID_413,0.0,0.0,0.0,2.6543614687234977e-05,0.0,0.0
methyl-ID_1102,0.0,0.0,0.0,2.6403500200425128e-05,0.0,0.0
methyl-ID_553,0.0,0.0,0.0,2.638367053575517e-05,0.0,0.0
methyl-ID_532,0.0,0.0,0.0,2.6350841665992446e-05,0.0,0.0
rna-ID_51,0.0,0.0,0.0,2.63359920318722e-05,0.0,0.0
methyl-ID_963,0.0,0.0,0.0,2.6195126074518815e-05,0.0,0.0
methyl-ID_1373,0.0,0.0,0.0,2.6167099305142064e-05,0.0,0.0
methyl-ID_919,0.0,0.0,0.0,2.6139062663186087e-05,0.0,0.0
methyl-ID_766,0.0,0.0,0.0,2.6093858557168596e-05,0.0,0.0
rna-ID_691,0.0,0.0,0.0,2.6071853395252195e-05,0.0,0.0
methyl-ID_1833,0.0,0.0,0.0,2.5880049741558972e-05,0.0,0.0
methyl-ID_1301,0.0,0.0,0.0,2.5876318888037823e-05,0.0,0.0
methyl-ID_1714,0.0,0.0,0.0,2.5873612177846926e-05,0.0,0.0
rna-ID_1403,0.0,0.0,0.0,2.5855358539442075e-05,0.0,0.0
rna-ID_1291,0.0,0.0,0.0,2.584329046591532e-05,0.0,0.0
rna-ID_309,0.0,0.0,0.0,2.5825910784572863e-05,0.0,0.0
methyl-ID_1109,0.0,0.0,0.0,2.5804860506646674e-05,0.0,0.0
methyl-ID_357,0.0,0.0,0.0,2.5734990461232827e-05,0.0,0.0
methyl-ID_797,0.0,0.0,0.0,2.573220120691257e-05,0.0,0.0
rna-ID_1504,0.0,0.0,0.0,2.5694267255957326e-05,0.0,0.0
methyl-ID_1505,0.0,0.0,0.0,2.5638744602288316e-05,0.0,0.0
