,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_63,0.0,0.0,0.0,4.2269560700810723e-05,0.0,0.0
methyl-ID_815,0.0,0.0,0.0,4.226947016893219e-05,0.0,0.0
rna_iso-ID_418,0.0,0.0,0.0,4.2260042105293094e-05,0.0,0.0
methyl-ID_410,0.0,0.0,0.0,4.2256171366422846e-05,0.0,0.0
rna_iso-ID_1092,0.0,0.0,0.0,4.2179680626272096e-05,0.0,0.0
rna-ID_1985,0.0,1.570414682811514e-05,0.0,2.6457557631747565e-05,0.0,0.0
rna-ID_106,0.0,2.9536135316733225e-05,0.0,1.2548685099768383e-05,0.0,0.0
methyl-ID_1109,0.0,0.0,0.0,4.20460765288352e-05,0.0,0.0
rna-ID_1236,0.0,0.0,0.0,4.1934938366859234e-05,0.0,0.0
methyl-ID_1097,0.0,0.0,0.0,4.1918835241830974e-05,0.0,0.0
rna_iso-ID_1431,0.0,0.0,0.0,4.1841627428229355e-05,0.0,0.0
rna-ID_1230,0.0,0.0,0.0,4.182761555473659e-05,0.0,0.0
rna_iso-ID_1916,0.0,0.0,0.0,4.182598253471512e-05,0.0,0.0
rna-ID_469,0.0,0.0,0.0,4.180719788801332e-05,0.0,0.0
rna-ID_1707,0.0,0.0,0.0,4.176084794013139e-05,0.0,0.0
methyl-ID_1642,0.0,0.0,0.0,4.174022145780813e-05,0.0,0.0
rna-ID_1605,0.0,0.0,0.0,4.171765276188102e-05,0.0,0.0
methyl-ID_1801,0.0,0.0,0.0,4.16628459666953e-05,0.0,0.0
rna_iso-ID_827,0.0,0.0,0.0,4.1554002913790264e-05,0.0,0.0
methyl-ID_308,0.0,0.0,0.0,4.154305763393756e-05,0.0,0.0
rna-ID_1706,0.0,0.0,0.0,4.140593041131949e-05,0.0,0.0
rna_iso-ID_953,0.0,0.0,0.0,4.1395957883849794e-05,0.0,0.0
rna-ID_1959,0.0,0.0,0.0,4.1333784416155185e-05,0.0,0.0
methyl-ID_416,0.0,0.0,0.0,4.130798073689481e-05,0.0,0.0
methyl-ID_1440,0.0,0.0,0.0,4.1294747272067265e-05,0.0,0.0
methyl-ID_944,0.0,0.0,0.0,4.126830133193333e-05,0.0,0.0
methyl-ID_92,0.0,0.0,0.0,4.1242410153741336e-05,0.0,0.0
rna_iso-ID_282,0.0,0.0,0.0,4.124149083006543e-05,0.0,0.0
rna_iso-ID_1182,0.0,0.0,0.0,4.1216314730468785e-05,0.0,0.0
rna-ID_1620,0.0,0.0,0.0,4.117315532121449e-05,0.0,0.0
rna-ID_1987,0.0,0.0,0.0,4.113027571441636e-05,0.0,0.0
methyl-ID_233,0.0,0.0,0.0,4.1110777915290674e-05,0.0,0.0
rna_iso-ID_303,0.0,0.0,0.0,4.108658472536485e-05,0.0,0.0
rna-ID_1157,0.0,0.0,0.0,4.108316551825559e-05,0.0,0.0
rna_iso-ID_54,0.0,0.0,0.0,4.104734073979055e-05,0.0,0.0
rna_iso-ID_1734,0.0,0.0,0.0,4.094586214727922e-05,0.0,0.0
rna_iso-ID_1404,0.0,0.0,0.0,4.093177100081447e-05,0.0,0.0
rna_iso-ID_1462,0.0,0.0,0.0,4.093091645019595e-05,0.0,0.0
methyl-ID_603,0.0,0.0,0.0,4.088344380193386e-05,0.0,0.0
rna-ID_1308,0.0,0.0,0.0,4.085676866918187e-05,0.0,0.0
methyl-ID_1049,0.0,0.0,0.0,4.0812162024283274e-05,0.0,0.0
rna-ID_1101,0.0,0.0,0.0,4.074269347795288e-05,0.0,0.0
rna_iso-ID_1435,0.0,0.0,0.0,4.073914827428374e-05,0.0,0.0
rna_iso-ID_436,0.0,0.0,0.0,4.069283322623715e-05,0.0,0.0
methyl-ID_265,0.0,0.0,0.0,4.066230096421856e-05,0.0,0.0
methyl-ID_1559,0.0,0.0,0.0,4.054470282814826e-05,0.0,0.0
methyl-ID_200,0.0,0.0,0.0,4.0375504133860375e-05,0.0,0.0
rna_iso-ID_1158,0.0,0.0,0.0,4.0368335366458756e-05,0.0,0.0
methyl-ID_1635,0.0,0.0,0.0,4.034002076125503e-05,0.0,0.0
rna_iso-ID_1263,0.0,0.0,0.0,4.027236594849323e-05,0.0,0.0
methyl-ID_788,0.0,0.0,0.0,4.025743258439362e-05,0.0,0.0
rna-ID_200,0.0,0.0,0.0,4.024120344467206e-05,0.0,0.0
methyl-ID_370,0.0,0.0,0.0,4.0208118830837604e-05,0.0,0.0
rna-ID_736,0.0,0.0,0.0,4.020410679447923e-05,0.0,0.0
rna-ID_186,0.0,0.0,0.0,4.017878292868979e-05,0.0,0.0
rna-ID_154,0.0,0.0,0.0,4.007561707549772e-05,0.0,0.0
rna_iso-ID_602,0.0,0.0,0.0,3.998692897162426e-05,0.0,0.0
rna-ID_1888,0.0,0.0,0.0,3.988293677596185e-05,0.0,0.0
rna-ID_272,0.0,0.0,0.0,3.972778528679245e-05,0.0,0.0
methyl-ID_1184,0.0,0.0,0.0,3.9690088515943e-05,0.0,0.0
rna_iso-ID_1147,0.0,0.0,0.0,3.966787348742581e-05,0.0,0.0
methyl-ID_1543,0.0,0.0,0.0,3.966601482457723e-05,0.0,0.0
methyl-ID_0,0.0,0.0,0.0,3.963758511801125e-05,0.0,0.0
rna_iso-ID_1316,0.0,0.0,0.0,3.9587145110928636e-05,0.0,0.0
methyl-ID_118,0.0,0.0,0.0,3.958512962337133e-05,0.0,0.0
rna-ID_534,0.0,0.0,0.0,3.9571830261098314e-05,0.0,0.0
methyl-ID_474,0.0,0.0,0.0,3.955476646638517e-05,0.0,0.0
rna-ID_1536,0.0,0.0,0.0,3.954699377829594e-05,0.0,0.0
methyl-ID_902,0.0,0.0,0.0,3.9487758929408673e-05,0.0,0.0
methyl-ID_1155,0.0,0.0,0.0,3.9473784093583274e-05,0.0,0.0
rna_iso-ID_786,0.0,0.0,0.0,3.946443513952609e-05,0.0,0.0
rna-ID_1322,0.0,0.0,0.0,3.941350783313706e-05,0.0,0.0
rna-ID_1377,0.0,0.0,0.0,3.937531188382424e-05,0.0,0.0
methyl-ID_1954,0.0,0.0,0.0,3.931621550689623e-05,0.0,0.0
rna_iso-ID_1938,0.0,0.0,0.0,3.929316084323222e-05,0.0,0.0
methyl-ID_1493,0.0,0.0,0.0,3.919607459430472e-05,0.0,0.0
rna_iso-ID_1823,0.0,0.0,0.0,3.897838859743473e-05,0.0,0.0
methyl-ID_1125,0.0,0.0,0.0,3.897148142799198e-05,0.0,0.0
rna_iso-ID_563,0.0,0.0,0.0,3.868525176464728e-05,0.0,0.0
rna-ID_40,0.0,0.0,0.0,3.86327965752465e-05,0.0,0.0
methyl-ID_183,0.0,0.0,0.0,3.863200084021504e-05,0.0,0.0
methyl-ID_756,0.0,0.0,0.0,3.8575144852950126e-05,0.0,0.0
methyl-ID_1654,0.0,0.0,0.0,3.8575144852950126e-05,0.0,0.0
rna-ID_1718,0.0,0.0,0.0,3.857221223392649e-05,0.0,0.0
rna-ID_207,0.0,0.0,0.0,3.8498544314413214e-05,0.0,0.0
rna-ID_329,0.0,0.0,0.0,3.849646403531505e-05,0.0,0.0
rna-ID_1208,0.0,0.0,0.0,3.8489919326019645e-05,0.0,0.0
methyl-ID_984,0.0,0.0,0.0,3.8385785253758304e-05,0.0,0.0
rna_iso-ID_718,0.0,0.0,0.0,3.836932136285485e-05,0.0,0.0
rna-ID_211,0.0,0.0,0.0,3.834043707958231e-05,0.0,0.0
rna_iso-ID_174,0.0,0.0,0.0,3.832816973244196e-05,0.0,0.0
rna_iso-ID_1368,0.0,0.0,0.0,3.831160683691648e-05,0.0,0.0
rna-ID_1601,0.0,3.825767019939461e-05,0.0,0.0,0.0,0.0
rna_iso-ID_1105,0.0,0.0,0.0,3.8230118503060004e-05,0.0,0.0
methyl-ID_1993,0.0,0.0,0.0,3.821491569085748e-05,0.0,0.0
methyl-ID_763,0.0,0.0,0.0,3.816886561115076e-05,0.0,0.0
methyl-ID_953,0.0,0.0,0.0,3.8143948397199096e-05,0.0,0.0
rna_iso-ID_804,0.0,0.0,0.0,3.8131289594164924e-05,0.0,0.0
rna_iso-ID_1072,0.0,0.0,0.0,3.809693160064168e-05,0.0,0.0
rna_iso-ID_1542,0.0,0.0,0.0,3.805387180454673e-05,0.0,0.0
rna-ID_1543,0.0,3.801344913878373e-05,0.0,0.0,0.0,0.0
rna-ID_1939,0.0,0.0,0.0,3.799872456716257e-05,0.0,0.0
rna_iso-ID_1908,0.0,0.0,0.0,3.7916079042447616e-05,0.0,0.0
methyl-ID_1479,0.0,0.0,0.0,3.78822949972577e-05,0.0,0.0
methyl-ID_504,0.0,0.0,0.0,3.788045145260819e-05,0.0,0.0
methyl-ID_1605,0.0,0.0,0.0,3.784094693185606e-05,0.0,0.0
rna-ID_1627,0.0,0.0,0.0,3.783024040959769e-05,0.0,0.0
rna_iso-ID_1874,0.0,0.0,0.0,3.7803409024285e-05,0.0,0.0
rna-ID_1657,0.0,0.0,0.0,3.7772582304447916e-05,0.0,0.0
methyl-ID_1361,0.0,0.0,0.0,3.772957217555841e-05,0.0,0.0
methyl-ID_839,0.0,0.0,0.0,3.7674607314669954e-05,0.0,0.0
methyl-ID_382,0.0,0.0,0.0,3.7616004474746515e-05,0.0,0.0
methyl-ID_188,0.0,0.0,0.0,3.7606888958984595e-05,0.0,0.0
rna-ID_320,0.0,0.0,0.0,3.749095029703585e-05,0.0,0.0
rna_iso-ID_48,0.0,0.0,0.0,3.745544903095148e-05,0.0,0.0
rna-ID_1232,0.0,0.0,0.0,3.742089868140212e-05,0.0,0.0
rna_iso-ID_26,0.0,0.0,0.0,3.742084379934268e-05,0.0,0.0
rna-ID_1743,0.0,0.0,0.0,3.739739544899682e-05,0.0,0.0
methyl-ID_499,0.0,0.0,0.0,3.737721285422258e-05,0.0,0.0
rna_iso-ID_880,0.0,0.0,0.0,3.7366639221378304e-05,0.0,0.0
rna_iso-ID_76,0.0,0.0,0.0,3.7284624100166306e-05,0.0,0.0
rna_iso-ID_1415,0.0,0.0,0.0,3.720338707207805e-05,0.0,0.0
rna_iso-ID_978,0.0,0.0,0.0,3.715555980703862e-05,0.0,0.0
methyl-ID_1481,0.0,0.0,0.0,3.712031980583221e-05,0.0,0.0
rna_iso-ID_1980,0.0,0.0,0.0,3.7063223613696876e-05,0.0,0.0
rna-ID_265,0.0,0.0,0.0,3.698755979919727e-05,0.0,0.0
methyl-ID_393,0.0,0.0,0.0,3.687332167067262e-05,0.0,0.0
methyl-ID_79,0.0,0.0,0.0,3.682817642264822e-05,0.0,0.0
rna-ID_1405,0.0,0.0,0.0,3.67953873700584e-05,0.0,0.0
rna_iso-ID_496,0.0,0.0,0.0,3.6784965092402464e-05,0.0,0.0
rna_iso-ID_630,0.0,0.0,0.0,3.6734861352833315e-05,0.0,0.0
rna_iso-ID_809,0.0,0.0,0.0,3.670702056117104e-05,0.0,0.0
rna_iso-ID_1948,0.0,0.0,0.0,3.670151141621177e-05,0.0,0.0
rna-ID_1097,0.0,0.0,0.0,3.6582027318848115e-05,0.0,0.0
rna_iso-ID_765,0.0,0.0,0.0,3.647423244347313e-05,0.0,0.0
rna_iso-ID_952,0.0,0.0,0.0,3.642639181264343e-05,0.0,0.0
rna_iso-ID_1121,0.0,0.0,0.0,3.633984104202069e-05,0.0,0.0
methyl-ID_1117,0.0,0.0,0.0,3.633959218370863e-05,0.0,0.0
rna_iso-ID_1070,0.0,0.0,0.0,3.632015664367604e-05,0.0,0.0
rna_iso-ID_1528,0.0,0.0,0.0,3.629709983428891e-05,0.0,0.0
rna_iso-ID_808,0.0,0.0,0.0,3.6291768351887955e-05,0.0,0.0
rna_iso-ID_294,0.0,0.0,0.0,3.626522743038472e-05,0.0,0.0
rna-ID_1257,0.0,0.0,0.0,3.622979430311419e-05,0.0,0.0
rna_iso-ID_89,0.0,0.0,0.0,3.621122712370844e-05,0.0,0.0
methyl-ID_1770,0.0,0.0,0.0,3.619311112851169e-05,0.0,0.0
rna_iso-ID_323,0.0,0.0,0.0,3.6126946539776144e-05,0.0,0.0
rna_iso-ID_1968,0.0,0.0,0.0,3.605762358952753e-05,0.0,0.0
rna_iso-ID_1207,0.0,0.0,0.0,3.60532649251118e-05,0.0,0.0
rna_iso-ID_850,0.0,0.0,0.0,3.6046377614460846e-05,0.0,0.0
rna-ID_357,0.0,0.0,0.0,3.603441499370852e-05,0.0,0.0
rna_iso-ID_1748,0.0,0.0,0.0,3.598686265837638e-05,0.0,0.0
rna-ID_764,0.0,0.0,0.0,3.5982154333820065e-05,0.0,0.0
rna_iso-ID_375,0.0,0.0,0.0,3.59711929839454e-05,0.0,0.0
rna_iso-ID_687,0.0,0.0,0.0,3.584115860391654e-05,0.0,0.0
rna-ID_1490,0.0,0.0,0.0,3.5824048432188125e-05,0.0,0.0
rna_iso-ID_1594,0.0,0.0,0.0,3.580603252166505e-05,0.0,0.0
methyl-ID_59,0.0,0.0,0.0,3.567193836829292e-05,0.0,0.0
rna_iso-ID_1407,0.0,0.0,0.0,3.566266536328686e-05,0.0,0.0
rna-ID_461,0.0,0.0,0.0,3.561536080274284e-05,0.0,0.0
rna-ID_124,0.0,0.0,0.0,3.555392848845797e-05,0.0,0.0
rna_iso-ID_1881,0.0,0.0,0.0,3.553220821584319e-05,0.0,0.0
rna-ID_408,0.0,0.0,0.0,3.5454463742637766e-05,0.0,0.0
methyl-ID_1350,0.0,0.0,0.0,3.5345897251835447e-05,0.0,0.0
methyl-ID_509,0.0,0.0,0.0,3.532015058349115e-05,0.0,0.0
rna-ID_1033,0.0,0.0,0.0,3.525961886349082e-05,0.0,0.0
rna-ID_1104,0.0,0.0,0.0,3.518550240851378e-05,0.0,0.0
methyl-ID_1359,0.0,0.0,0.0,3.51765128515418e-05,0.0,0.0
rna-ID_36,0.0,0.0,0.0,3.5077615751825304e-05,0.0,0.0
rna_iso-ID_1946,0.0,0.0,0.0,3.4961996441730356e-05,0.0,0.0
rna-ID_1450,0.0,0.0,0.0,3.495910330100688e-05,0.0,0.0
methyl-ID_656,0.0,0.0,0.0,3.4940340115840705e-05,0.0,0.0
rna-ID_1640,0.0,0.0,0.0,3.489541819853696e-05,0.0,0.0
rna-ID_571,0.0,0.0,0.0,3.482207614013029e-05,0.0,0.0
methyl-ID_1132,0.0,0.0,0.0,3.481526481706322e-05,0.0,0.0
rna-ID_1505,0.0,0.0,0.0,3.4735890322860214e-05,0.0,0.0
rna_iso-ID_1052,0.0,0.0,0.0,3.46925463357012e-05,0.0,0.0
methyl-ID_1848,0.0,0.0,0.0,3.459109842088569e-05,0.0,0.0
rna_iso-ID_1932,0.0,0.0,0.0,3.45466184532604e-05,0.0,0.0
rna-ID_1846,0.0,0.0,0.0,3.451004126017629e-05,0.0,0.0
rna-ID_767,0.0,2.7981571679685553e-05,0.0,6.524447929096048e-06,0.0,0.0
rna_iso-ID_1314,0.0,0.0,0.0,3.4503206681726914e-05,0.0,0.0
rna-ID_734,0.0,0.0,0.0,3.4458476557731016e-05,0.0,0.0
rna_iso-ID_1111,0.0,0.0,0.0,3.4448809810173955e-05,0.0,0.0
methyl-ID_210,0.0,0.0,0.0,3.4418699791610355e-05,0.0,0.0
rna-ID_1163,0.0,0.0,0.0,3.432720228257598e-05,0.0,0.0
rna-ID_283,0.0,0.0,0.0,3.424978531886524e-05,0.0,0.0
rna-ID_42,0.0,0.0,0.0,3.411563926701625e-05,0.0,0.0
rna_iso-ID_750,0.0,0.0,0.0,3.403681202555177e-05,0.0,0.0
rna_iso-ID_405,0.0,0.0,0.0,3.402834649366725e-05,0.0,0.0
rna_iso-ID_619,0.0,0.0,0.0,3.3984574551465566e-05,0.0,0.0
rna_iso-ID_1160,0.0,0.0,0.0,3.394262734141107e-05,0.0,0.0
rna-ID_1550,0.0,0.0,0.0,3.37741362294978e-05,0.0,0.0
rna_iso-ID_394,0.0,0.0,0.0,3.376141296059627e-05,0.0,0.0
rna-ID_1912,0.0,0.0,0.0,3.3735919834768176e-05,0.0,0.0
rna_iso-ID_881,0.0,0.0,0.0,3.372105157179982e-05,0.0,0.0
rna_iso-ID_1947,0.0,0.0,0.0,3.370745617768616e-05,0.0,0.0
rna_iso-ID_1956,0.0,0.0,0.0,3.370090778367987e-05,0.0,0.0
rna-ID_451,0.0,0.0,0.0,3.367112475487615e-05,0.0,0.0
methyl-ID_1877,0.0,0.0,0.0,3.3630234575861084e-05,0.0,0.0
rna_iso-ID_148,0.0,0.0,0.0,3.36124549947967e-05,0.0,0.0
rna-ID_1934,0.0,0.0,0.0,3.357846431074294e-05,0.0,0.0
rna_iso-ID_1504,0.0,0.0,0.0,3.35068358065849e-05,0.0,0.0
methyl-ID_1899,0.0,0.0,0.0,3.34938660641735e-05,0.0,0.0
rna-ID_1498,0.0,0.0,0.0,3.344902876131567e-05,0.0,0.0
methyl-ID_648,0.0,0.0,0.0,3.339340193800291e-05,0.0,0.0
methyl-ID_1435,0.0,0.0,0.0,3.339340193800291e-05,0.0,0.0
rna_iso-ID_558,0.0,0.0,0.0,3.3319599174141344e-05,0.0,0.0
methyl-ID_865,0.0,0.0,0.0,3.32835311266254e-05,0.0,0.0
rna-ID_979,0.0,0.0,0.0,3.326428626203616e-05,0.0,0.0
rna_iso-ID_1451,0.0,0.0,0.0,3.3255619157104194e-05,0.0,0.0
rna-ID_1372,0.0,0.0,0.0,3.324556603111301e-05,0.0,0.0
rna_iso-ID_392,0.0,0.0,0.0,3.320315948363875e-05,0.0,0.0
rna_iso-ID_1721,0.0,0.0,0.0,3.315968662952305e-05,0.0,0.0
rna-ID_1643,0.0,0.0,0.0,3.313541227651501e-05,0.0,0.0
rna-ID_626,0.0,0.0,0.0,3.302462408929069e-05,0.0,0.0
rna-ID_1655,0.0,0.0,0.0,3.295834093332715e-05,0.0,0.0
methyl-ID_1050,0.0,0.0,0.0,3.2928073435449006e-05,0.0,0.0
rna-ID_1153,0.0,0.0,0.0,3.2927009255223464e-05,0.0,0.0
rna_iso-ID_1003,0.0,0.0,0.0,3.29260823896718e-05,0.0,0.0
rna_iso-ID_1143,0.0,0.0,0.0,3.292577716375837e-05,0.0,0.0
rna_iso-ID_1789,0.0,0.0,0.0,3.284333903310659e-05,0.0,0.0
rna-ID_497,0.0,0.0,0.0,3.282505344120775e-05,0.0,0.0
methyl-ID_372,0.0,0.0,0.0,3.279548734094192e-05,0.0,0.0
rna-ID_1571,0.0,0.0,0.0,3.272556278607806e-05,0.0,0.0
rna_iso-ID_896,0.0,0.0,0.0,3.259818820922694e-05,0.0,0.0
rna_iso-ID_469,0.0,0.0,0.0,3.249780284257321e-05,0.0,0.0
rna_iso-ID_385,0.0,0.0,0.0,3.239021203533657e-05,0.0,0.0
methyl-ID_8,0.0,0.0,0.0,3.234922442848536e-05,0.0,0.0
rna-ID_1394,0.0,0.0,0.0,3.233884958034619e-05,0.0,0.0
rna-ID_1750,0.0,0.0,0.0,3.233786812041112e-05,0.0,0.0
rna_iso-ID_969,0.0,0.0,0.0,3.23054580337716e-05,0.0,0.0
rna_iso-ID_1977,0.0,0.0,0.0,3.2274670003360535e-05,0.0,0.0
rna_iso-ID_707,0.0,0.0,0.0,3.226743468919572e-05,0.0,0.0
rna_iso-ID_944,0.0,0.0,0.0,3.222687710416079e-05,0.0,0.0
methyl-ID_18,0.0,0.0,0.0,3.215947369373275e-05,0.0,0.0
rna_iso-ID_1356,0.0,0.0,0.0,3.215934061180532e-05,0.0,0.0
rna_iso-ID_1937,0.0,0.0,0.0,3.215058234586924e-05,0.0,0.0
methyl-ID_733,0.0,0.0,0.0,3.213988363251357e-05,0.0,0.0
rna-ID_757,0.0,0.0,0.0,3.2024232475878646e-05,0.0,0.0
methyl-ID_627,0.0,0.0,0.0,3.1973603803534536e-05,0.0,0.0
methyl-ID_1159,0.0,0.0,0.0,3.1973603803534536e-05,0.0,0.0
rna-ID_1892,0.0,8.172115847046338e-08,0.0,3.1885383474575875e-05,0.0,0.0
rna-ID_573,0.0,0.0,0.0,3.194381484609386e-05,0.0,0.0
rna_iso-ID_1325,0.0,0.0,0.0,3.1844616355617154e-05,0.0,0.0
methyl-ID_1907,0.0,0.0,0.0,3.180323994095516e-05,0.0,0.0
rna_iso-ID_1981,0.0,0.0,0.0,3.176362428128733e-05,0.0,0.0
rna_iso-ID_444,0.0,0.0,0.0,3.170294694946463e-05,0.0,0.0
methyl-ID_444,0.0,0.0,0.0,3.156704287717349e-05,0.0,0.0
rna-ID_1378,0.0,0.0,0.0,3.154485590791999e-05,0.0,0.0
rna-ID_11,0.0,0.0,0.0,3.152337775988574e-05,0.0,0.0
rna-ID_850,0.0,0.0,0.0,3.143260815814021e-05,0.0,0.0
rna_iso-ID_955,0.0,0.0,0.0,3.142915569226145e-05,0.0,0.0
methyl-ID_427,0.0,0.0,0.0,3.1423468992713806e-05,0.0,0.0
rna_iso-ID_184,0.0,0.0,0.0,3.1409784138676046e-05,0.0,0.0
rna-ID_1587,0.0,0.0,0.0,3.138539329469591e-05,0.0,0.0
rna-ID_1941,0.0,0.0,0.0,3.133860205198543e-05,0.0,0.0
methyl-ID_710,0.0,0.0,0.0,3.133533490102719e-05,0.0,0.0
rna_iso-ID_1107,0.0,0.0,0.0,3.132333992646221e-05,0.0,0.0
rna_iso-ID_599,0.0,0.0,0.0,3.128589239272084e-05,0.0,0.0
rna_iso-ID_1861,0.0,0.0,0.0,3.124097617717246e-05,0.0,0.0
rna_iso-ID_570,0.0,0.0,0.0,3.1239881064665247e-05,0.0,0.0
rna_iso-ID_1632,0.0,0.0,0.0,3.118570816821354e-05,0.0,0.0
rna_iso-ID_400,0.0,0.0,0.0,3.118455817518794e-05,0.0,0.0
rna-ID_539,0.0,0.0,0.0,3.113970886747923e-05,0.0,0.0
rna_iso-ID_1741,0.0,0.0,0.0,3.1104676440269276e-05,0.0,0.0
methyl-ID_1489,0.0,0.0,0.0,3.106619439770459e-05,0.0,0.0
rna-ID_819,0.0,0.0,0.0,3.104741561994302e-05,0.0,0.0
rna-ID_1901,0.0,0.0,0.0,3.09283400363165e-05,0.0,0.0
rna-ID_1594,0.0,0.0,0.0,3.08911946106645e-05,0.0,0.0
rna-ID_381,0.0,0.0,0.0,3.085270804014127e-05,0.0,0.0
rna_iso-ID_652,0.0,0.0,0.0,3.084222591537201e-05,0.0,0.0
rna_iso-ID_1149,0.0,0.0,0.0,3.0753251189661826e-05,0.0,0.0
methyl-ID_650,0.0,0.0,0.0,3.071781402129248e-05,0.0,0.0
rna-ID_1877,0.0,0.0,0.0,3.071514712312409e-05,0.0,0.0
rna_iso-ID_1650,0.0,0.0,0.0,3.0702633386121944e-05,0.0,0.0
rna-ID_871,0.0,0.0,0.0,3.070221099417337e-05,0.0,0.0
rna_iso-ID_293,0.0,0.0,0.0,3.065077746062819e-05,0.0,0.0
rna-ID_1321,0.0,0.0,0.0,3.0588684327806335e-05,0.0,0.0
rna-ID_777,0.0,0.0,0.0,3.055067960434302e-05,0.0,0.0
rna-ID_444,0.0,0.0,0.0,3.052762932721431e-05,0.0,0.0
rna-ID_1942,0.0,0.0,0.0,3.0498776392573138e-05,0.0,0.0
rna-ID_1840,0.0,0.0,0.0,3.041967246565605e-05,0.0,0.0
rna_iso-ID_1373,0.0,0.0,0.0,3.0342111769288142e-05,0.0,0.0
rna-ID_1935,0.0,0.0,0.0,3.0320087695301058e-05,0.0,0.0
rna_iso-ID_1944,0.0,0.0,0.0,3.018242577482286e-05,0.0,0.0
rna_iso-ID_1871,0.0,0.0,0.0,3.0179681951278014e-05,0.0,0.0
rna-ID_738,0.0,0.0,0.0,3.0158115895764334e-05,0.0,0.0
rna-ID_1525,0.0,0.0,0.0,3.0071618159832262e-05,0.0,0.0
rna_iso-ID_121,0.0,0.0,0.0,3.0054788902626863e-05,0.0,0.0
rna_iso-ID_662,0.0,0.0,0.0,2.986392397982526e-05,0.0,0.0
rna-ID_420,0.0,6.0178000873533205e-06,0.0,2.37134861160082e-05,0.0,0.0
methyl-ID_304,0.0,0.0,0.0,2.9683023944891477e-05,0.0,0.0
rna-ID_1906,0.0,0.0,0.0,2.9673289805691172e-05,0.0,0.0
rna_iso-ID_721,0.0,0.0,0.0,2.9670261370157375e-05,0.0,0.0
rna_iso-ID_624,0.0,0.0,0.0,2.9568651436981305e-05,0.0,0.0
rna-ID_890,0.0,0.0,0.0,2.9553526526897538e-05,0.0,0.0
rna-ID_1938,0.0,0.0,0.0,2.9429723254940386e-05,0.0,0.0
rna-ID_1009,0.0,0.0,0.0,2.9403463879962064e-05,0.0,0.0
methyl-ID_30,0.0,0.0,0.0,2.9340775940601997e-05,0.0,0.0
rna-ID_640,0.0,0.0,0.0,2.932358702679166e-05,0.0,0.0
methyl-ID_1133,0.0,0.0,0.0,2.9292747148579062e-05,0.0,0.0
rna-ID_857,0.0,0.0,0.0,2.929144113286261e-05,0.0,0.0
methyl-ID_602,0.0,0.0,0.0,2.9240676722691144e-05,0.0,0.0
methyl-ID_489,0.0,0.0,0.0,2.9240676722691144e-05,0.0,0.0
rna-ID_297,0.0,0.0,0.0,2.9237301899247455e-05,0.0,0.0
rna-ID_1021,0.0,0.0,0.0,2.923681463019589e-05,0.0,0.0
rna_iso-ID_1531,0.0,0.0,0.0,2.916365555003111e-05,0.0,0.0
methyl-ID_644,0.0,0.0,0.0,2.912709059421618e-05,0.0,0.0
rna_iso-ID_1666,0.0,0.0,0.0,2.9114394339944514e-05,0.0,0.0
rna_iso-ID_1433,0.0,0.0,0.0,2.905732617160134e-05,0.0,0.0
rna_iso-ID_237,0.0,0.0,0.0,2.9043960678295686e-05,0.0,0.0
rna-ID_720,0.0,1.1139332416160116e-05,0.0,1.785940809554519e-05,0.0,0.0
methyl-ID_1885,0.0,0.0,0.0,2.8989028461381618e-05,0.0,0.0
methyl-ID_941,0.0,0.0,0.0,2.893135863971259e-05,0.0,0.0
methyl-ID_1784,0.0,0.0,0.0,2.8926599877877255e-05,0.0,0.0
rna_iso-ID_1785,0.0,0.0,0.0,2.8920397143830704e-05,0.0,0.0
rna_iso-ID_338,0.0,0.0,0.0,2.8890443722829428e-05,0.0,0.0
methyl-ID_1986,0.0,0.0,0.0,2.8748842768704273e-05,0.0,0.0
rna-ID_1809,0.0,0.0,0.0,2.8746578254702953e-05,0.0,0.0
rna-ID_185,0.0,0.0,0.0,2.864891772311309e-05,0.0,0.0
methyl-ID_132,0.0,0.0,0.0,2.8639812377635514e-05,0.0,0.0
rna-ID_658,0.0,0.0,0.0,2.8618804932135905e-05,0.0,0.0
rna-ID_406,0.0,0.0,0.0,2.8576891190519614e-05,0.0,0.0
methyl-ID_875,0.0,0.0,0.0,2.8541867934777756e-05,0.0,0.0
rna-ID_1347,0.0,0.0,0.0,2.853964884866779e-05,0.0,0.0
rna-ID_1653,0.0,2.849684349114606e-05,0.0,0.0,0.0,0.0
rna-ID_1874,0.0,0.0,0.0,2.8457477988130042e-05,0.0,0.0
rna-ID_166,0.0,0.0,0.0,2.843968498055559e-05,0.0,0.0
methyl-ID_1574,0.0,0.0,0.0,2.8420981158697365e-05,0.0,0.0
rna_iso-ID_308,0.0,0.0,0.0,2.8236081123704026e-05,0.0,0.0
rna_iso-ID_1066,0.0,0.0,0.0,2.8186366959045216e-05,0.0,0.0
rna-ID_1978,0.0,0.0,0.0,2.8179366841617476e-05,0.0,0.0
rna_iso-ID_413,0.0,0.0,0.0,2.8131047033227165e-05,0.0,0.0
methyl-ID_141,0.0,0.0,0.0,2.810137487200621e-05,0.0,0.0
rna_iso-ID_1317,0.0,0.0,0.0,2.8078990955443074e-05,0.0,0.0
methyl-ID_237,0.0,0.0,0.0,2.8030717685890136e-05,0.0,0.0
rna-ID_1031,0.0,4.516867846756157e-07,0.0,2.7466283180918508e-05,0.0,0.0
