,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_1984,0.0,0.0,0.0,6.756420186841462e-06,0.0,0.0
rna_iso-ID_430,0.0,0.0,0.0,6.650699449769637e-06,0.0,0.0
rna_iso-ID_697,0.0,0.0,0.0,6.637941845179251e-06,0.0,0.0
rna_iso-ID_1901,0.0,0.0,0.0,6.615070103575088e-06,0.0,0.0
rna_iso-ID_1953,0.0,0.0,0.0,6.615070103575086e-06,0.0,0.0
rna_iso-ID_223,0.0,0.0,0.0,6.550676881276243e-06,0.0,0.0
rna_iso-ID_1291,0.0,0.0,0.0,6.540175570244468e-06,0.0,0.0
rna_iso-ID_997,0.0,0.0,0.0,6.531681273092862e-06,0.0,0.0
rna-ID_976,0.0,0.0,0.0,6.444960269842365e-06,0.0,0.0
rna_iso-ID_1404,0.0,0.0,0.0,6.368302231135062e-06,0.0,0.0
rna_iso-ID_768,0.0,0.0,0.0,6.367244492464754e-06,0.0,0.0
rna_iso-ID_1786,0.0,0.0,0.0,6.2279490731274485e-06,0.0,0.0
rna_iso-ID_671,0.0,0.0,0.0,6.227949073127448e-06,0.0,0.0
rna_iso-ID_1683,0.0,0.0,0.0,6.202621296615407e-06,0.0,0.0
rna-ID_272,0.0,0.0,0.0,6.199395631011717e-06,0.0,0.0
rna_iso-ID_1028,0.0,0.0,0.0,6.165566595796782e-06,0.0,0.0
rna_iso-ID_1207,0.0,0.0,0.0,6.119238438648808e-06,0.0,0.0
rna_iso-ID_1823,0.0,0.0,0.0,6.0864901085923015e-06,0.0,0.0
rna_iso-ID_1855,0.0,0.0,0.0,6.0621330282193696e-06,0.0,0.0
rna_iso-ID_700,0.0,0.0,0.0,6.062133028219368e-06,0.0,0.0
rna_iso-ID_1732,0.0,0.0,0.0,6.027313450925678e-06,0.0,0.0
rna_iso-ID_1091,0.0,0.0,0.0,6.027313450925678e-06,0.0,0.0
rna_iso-ID_884,0.0,0.0,0.0,6.027313450925677e-06,0.0,0.0
rna-ID_1720,0.0,0.0,0.0,6.018251849143038e-06,0.0,0.0
rna_iso-ID_156,0.0,0.0,0.0,6.007695170410462e-06,0.0,0.0
rna_iso-ID_1728,0.0,0.0,0.0,6.007695170410462e-06,0.0,0.0
rna_iso-ID_1007,0.0,0.0,0.0,5.995860019793779e-06,0.0,0.0
rna_iso-ID_39,0.0,0.0,0.0,5.995860019793779e-06,0.0,0.0
rna_iso-ID_1362,0.0,0.0,0.0,5.995860019793778e-06,0.0,0.0
rna_iso-ID_162,0.0,0.0,0.0,5.964937298713993e-06,0.0,0.0
rna_iso-ID_1303,0.0,0.0,0.0,5.96479211222918e-06,0.0,0.0
rna_iso-ID_1692,0.0,0.0,0.0,5.864637869685607e-06,0.0,0.0
rna_iso-ID_1240,0.0,0.0,0.0,5.801289030809578e-06,0.0,0.0
rna-ID_1304,0.0,0.0,0.0,5.787954945263267e-06,0.0,0.0
rna_iso-ID_171,0.0,0.0,0.0,5.731743202140163e-06,0.0,0.0
rna_iso-ID_1080,0.0,0.0,0.0,5.6999851710608095e-06,0.0,0.0
rna_iso-ID_1113,0.0,0.0,0.0,5.6999851710608095e-06,0.0,0.0
rna_iso-ID_702,0.0,0.0,0.0,5.668783632742114e-06,0.0,0.0
rna_iso-ID_875,0.0,0.0,0.0,5.57838054504024e-06,0.0,0.0
rna_iso-ID_100,0.0,0.0,0.0,5.57838054504024e-06,0.0,0.0
rna_iso-ID_994,0.0,0.0,0.0,5.504078513871436e-06,0.0,0.0
rna_iso-ID_1798,0.0,0.0,0.0,5.492510260808518e-06,0.0,0.0
rna_iso-ID_1175,0.0,0.0,0.0,5.492510260808518e-06,0.0,0.0
rna_iso-ID_214,0.0,0.0,0.0,5.492510260808518e-06,0.0,0.0
rna_iso-ID_1805,0.0,0.0,0.0,5.434694718542339e-06,0.0,0.0
rna_iso-ID_1879,0.0,0.0,0.0,5.384521468172278e-06,0.0,0.0
rna_iso-ID_1814,0.0,0.0,0.0,5.367929736615328e-06,0.0,0.0
rna_iso-ID_1669,0.0,0.0,0.0,5.367929736615328e-06,0.0,0.0
rna_iso-ID_907,0.0,0.0,0.0,5.333124162166754e-06,0.0,0.0
rna_iso-ID_25,0.0,0.0,0.0,5.152909723663458e-06,0.0,0.0
rna_iso-ID_928,0.0,0.0,0.0,5.1243588515496985e-06,0.0,0.0
rna_iso-ID_1842,0.0,0.0,0.0,5.0963082734750166e-06,0.0,0.0
rna_iso-ID_1479,0.0,0.0,0.0,5.0963082734750166e-06,0.0,0.0
rna_iso-ID_290,0.0,0.0,0.0,5.068745420902828e-06,0.0,0.0
rna_iso-ID_1201,0.0,0.0,0.0,5.041658155914563e-06,0.0,0.0
rna_iso-ID_1596,0.0,0.0,0.0,5.0150347527956105e-06,0.0,0.0
rna_iso-ID_1301,0.0,0.0,0.0,4.988863880564482e-06,0.0,0.0
rna_iso-ID_827,0.0,0.0,0.0,4.988863880564482e-06,0.0,0.0
rna_iso-ID_1085,0.0,0.0,0.0,4.8884919908458215e-06,0.0,0.0
rna_iso-ID_571,0.0,0.0,0.0,4.840752987722753e-06,0.0,0.0
rna_iso-ID_403,0.0,0.0,0.0,4.79454615874495e-06,0.0,0.0
rna_iso-ID_272,0.0,0.0,0.0,4.733857571608931e-06,0.0,0.0
rna_iso-ID_139,0.0,0.0,0.0,4.727959874494155e-06,0.0,0.0
rna-ID_230,0.0,0.0,0.0,4.667725136214371e-06,0.0,0.0
methyl-ID_1679,0.0,0.0,0.0,4.663656457247073e-06,0.0,0.0
rna_iso-ID_1867,0.0,0.0,0.0,4.5294759957926965e-06,0.0,0.0
rna_iso-ID_1277,0.0,0.0,0.0,4.502443143423102e-06,0.0,0.0
rna_iso-ID_1580,0.0,0.0,0.0,4.475907693946236e-06,0.0,0.0
rna_iso-ID_1558,0.0,0.0,0.0,4.4498564040337934e-06,0.0,0.0
rna_iso-ID_599,0.0,0.0,0.0,4.4242765096801365e-06,0.0,0.0
rna_iso-ID_142,0.0,0.0,0.0,4.424276509680136e-06,0.0,0.0
rna_iso-ID_151,0.0,0.0,0.0,4.374482119483108e-06,0.0,0.0
rna_iso-ID_989,0.0,0.0,0.0,4.374482119483108e-06,0.0,0.0
rna_iso-ID_1126,0.0,0.0,0.0,4.257435319300306e-06,0.0,0.0
rna_iso-ID_1740,0.0,0.0,0.0,4.257435319300306e-06,0.0,0.0
rna_iso-ID_43,0.0,0.0,0.0,4.21337548473715e-06,0.0,0.0
rna_iso-ID_1064,0.0,0.0,0.0,4.191898883050626e-06,0.0,0.0
rna_iso-ID_61,0.0,0.0,0.0,4.191898883050625e-06,0.0,0.0
rna-ID_960,0.0,0.0,0.0,4.183362988178823e-06,0.0,0.0
rna_iso-ID_996,0.0,0.0,0.0,4.109481540571742e-06,0.0,0.0
rna_iso-ID_433,0.0,0.0,0.0,4.109481540571742e-06,0.0,0.0
methyl-ID_1892,0.0,0.0,0.0,3.6334379609274196e-06,0.0,0.0
rna_iso-ID_682,0.0,0.0,0.0,3.5068351282982826e-06,0.0,0.0
rna-ID_1427,0.0,0.0,0.0,3.3931461200569335e-06,0.0,0.0
rna_iso-ID_1163,0.0,0.0,0.0,3.3286944852023276e-06,0.0,0.0
rna_iso-ID_1248,0.0,0.0,0.0,3.249430468889358e-06,0.0,0.0
rna_iso-ID_211,0.0,0.0,0.0,3.230517689407812e-06,0.0,0.0
rna_iso-ID_1261,0.0,0.0,0.0,3.193709870978683e-06,0.0,0.0
rna_iso-ID_915,0.0,0.0,0.0,3.1937098709786822e-06,0.0,0.0
rna_iso-ID_1221,0.0,0.0,0.0,3.158201051560483e-06,0.0,0.0
rna_iso-ID_1615,0.0,0.0,0.0,3.140913159018463e-06,0.0,0.0
rna_iso-ID_1665,0.0,0.0,0.0,3.074693949063698e-06,0.0,0.0
rna_iso-ID_148,0.0,0.0,0.0,3.074693949063698e-06,0.0,0.0
methyl-ID_1932,0.0,0.0,0.0,3.0361796958840597e-06,0.0,0.0
rna_iso-ID_491,0.0,0.0,0.0,2.9834115094314983e-06,0.0,0.0
rna-ID_1542,0.0,0.0,0.0,2.955955920423228e-06,0.0,0.0
rna-ID_1541,0.0,0.0,0.0,2.7454804530711228e-06,0.0,0.0
rna-ID_1208,0.0,0.0,0.0,1.6215334779795333e-06,0.0,0.0
rna-ID_1095,0.0,0.0,0.0,1.6108283335585042e-06,0.0,0.0
methyl-ID_92,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1316,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1317,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1708,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1238,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1363,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1318,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1364,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_93,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1365,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_94,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1657,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_70,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1734,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1236,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1313,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1733,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1248,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_71,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1243,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1247,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1246,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1249,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1245,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1709,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1249,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1244,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1242,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1732,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1348,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1235,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_91,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1730,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1240,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1731,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1314,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1241,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1300,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1735,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_99,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_100,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1223,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1346,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1222,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1221,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1220,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1739,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1219,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1247,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1344,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1218,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_101,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_68,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1325,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1366,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_102,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1343,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1706,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1327,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1224,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1225,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1319,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_69,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1248,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1737,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1656,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1234,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1233,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1655,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1232,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1320,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1321,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1231,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1738,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1230,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1229,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1228,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1654,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_98,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1227,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1707,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1226,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1251,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1254,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_89,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1252,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1288,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1304,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1355,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_80,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_81,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1713,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1718,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1660,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_83,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1284,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1717,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1352,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1283,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1282,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1251,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1658,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1281,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1710,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1280,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1279,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1289,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1290,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1252,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1715,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1299,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1353,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1713,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1298,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1297,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_75,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1296,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1714,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1662,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1294,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1291,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1716,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1293,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1661,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_78,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_79,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1292,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1302,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1711,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1303,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1278,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1277,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1721,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1727,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1361,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1362,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_72,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1260,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1308,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_87,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1259,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_88,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1726,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1257,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1276,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1256,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1309,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1255,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1310,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1728,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1311,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1712,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1253,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1312,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1360,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1359,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1250,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1265,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_85,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_86,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1722,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1275,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1274,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1273,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1272,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1271,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1663,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1270,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_73,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1306,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1723,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1269,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1349,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1216,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1268,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1358,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1266,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1724,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1640,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1215,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1109,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1119,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1118,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1117,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1116,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1642,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1115,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1114,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1113,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1112,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1111,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1110,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1763,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1121,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1764,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1765,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1766,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1108,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1641,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1386,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1106,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_127,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1767,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1105,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1768,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1383,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_124,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1138,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_122,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1758,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1137,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1381,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1135,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1134,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_120,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1133,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1644,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1238,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1132,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1131,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1130,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1122,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1129,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1382,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1127,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1126,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1237,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1125,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1761,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1124,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1123,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1762,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_123,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1104,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1103,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1102,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1073,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1082,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1081,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1723,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1080,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1079,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1078,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_132,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1077,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1076,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1075,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1074,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1072,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1101,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_133,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1635,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1071,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1070,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_135,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1069,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1068,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1775,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1067,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1776,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1066,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1393,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1084,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_131,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1722,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1388,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1099,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1098,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1389,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1096,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1769,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1770,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1095,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1638,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1771,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1390,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1093,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1092,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1091,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1090,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1089,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1391,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1087,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1086,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1772,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1637,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_130,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1085,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1645,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1139,0.0,0.0,0.0,0.0,0.0,0.0
